Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Angel Ortiz,ARI,691292.0,sa3015171,23.0,8395,280,247,0.0,0.0,0.0,0.206477733,8,0.0,72,8.928571400000003,25.714285699999998,88.34505454863445,0.339181286,0.3541690162617525,0.0,32.97709923664122,85.67901234567901,11.79078,45.733222866611435,73.36956521739131,26.09457092819615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.052631578947366,37.714285700000005,37.714285700000005,24.5714285,0.0,8.242446578442364,0.5094652604311705,0.0018195187872541,22.26943353129363,2026,AA
Braylen Wimmer,COL,687918.0,sa3022671,25.0,9125,280,236,0.0,0.0,0.0,0.13135593199999998,4,0.0,86,11.7857142,30.7142857,103.1189911507506,0.382550335,0.3423641902937306,0.0,24.66216216216216,79.92700729927007,11.010009,46.42533936651585,53.41130604288499,30.917874396135264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38709677419355,51.67785230000001,30.872483199999998,17.449664399999996,0.0,8.599706467912764,3.007219242863357,0.0107400687245119,14.586501399536592,2026,AA
Javier Rivas,PIT,691922.0,sa3015589,23.0,8395,279,259,0.0,0.0,0.0,0.173745173,9,0.0,73,5.3763440000000005,26.164874500000003,67.69740281338119,0.266666666,0.2877289603687956,0.0,50.19762845849802,77.30061349693251,18.594595,48.04928131416839,69.65811965811966,32.42258652094718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.877551020408163,46.1538461,29.670329600000002,24.1758241,0.0,5.518261507530738,-0.4931964334100485,-0.0017677291520073,10.399318919518869,2026,AA
Manuel Pena,ARI,694211.0,sa3015715,22.0,8030,279,254,0.0,0.0,0.0,0.362204724,26,0.0,65,6.4516129000000015,23.297491,134.44345309719898,0.317365269,0.4285029702238227,0.0,42.39316239316239,81.17977528089888,16.451933,45.42910447761193,73.1006160164271,30.67375886524823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.414634146341466,38.2198952,41.3612565,20.4188481,0.0,3.644151060247747,0.0151097271591424,5.415672816896951e-05,23.54253954260647,2026,AA
Owen Ayers,CHC,689196.0,sa3025449,25.0,9125,278,230,0.0,0.0,0.0,0.286956521,16,0.0,69,15.1079136,24.8201438,165.6946523348294,0.36734693799999996,0.434475184993193,0.0,24.203821656050955,83.66197183098592,11.737944,45.908699397071494,66.60412757973734,28.838174273858925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71428571428571,36.8098159,35.582822,27.6073619,0.0,3.9017152999267313,-0.9315045680850744,-0.0033507358564211,18.57474960354932,2026,AA
Ambioris Tavarez,ATL,694222.0,sa3019895,22.0,8030,278,240,0.0,0.0,0.0,0.125,7,0.0,96,11.8705035,34.532374100000006,65.64608428368092,0.262773722,0.2800498266014263,0.0,25.142857142857146,73.67021276595744,17.262424000000006,44.576405384006335,66.78507992895203,41.73228346456693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89873417721519,60.2836879,15.602836800000002,24.113475100000002,0.0,5.652189641156747,-0.3875524951145053,-0.0013940737234334,13.771440398289233,2026,AA
Kenny Piper,TBR,700652.0,sa3017664,27.0,9855,277,235,0.0,0.0,0.0,0.242553191,11,0.0,73,11.9133574,26.3537906,129.47624514901574,0.333333333,0.3822219626627106,0.0,31.21212121212121,83.19783197831978,13.356461,44.162436548223354,70.6896551724138,29.06137184115524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.97674418604652,26.829268199999998,48.17073170000001,25.0,0.0,5.847728898399555,0.3937651505693793,0.0014215348396006,8.232926636807836,2026,AA
Ryan Spikes,TBR,691797.0,sa3017792,23.0,8395,275,254,0.0,0.0,0.0,0.161417323,7,0.0,88,5.8181818000000005,32.0,77.68148570554483,0.320754716,0.2996437186307281,0.0,41.70940170940171,79.35103244837758,18.487395000000003,44.54976303317535,72.12765957446808,35.51401869158878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,46.1538461,30.769230699999998,23.076923,0.0,8.776670050579384,1.880165564827621,0.0068369656902822,12.069068717864148,2026,AA
Jaime Ferrer,MIN,695634.0,sa3025246,23.0,8395,273,244,0.0,0.0,0.0,0.11885245900000001,5,0.0,68,6.2271062000000015,24.908424899999996,72.06083786741877,0.304093567,0.3076799207312219,0.0,33.33333333333333,75.89285714285714,16.769547000000006,46.24098867147272,74.83296213808464,33.26810176125245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,44.2528735,28.160919500000002,27.586206800000006,0.0,5.9887200192929075,0.6359151629731059,0.00232935957133,12.66715161347028,2026,AA
Orlando Martinez,TEX,678636.0,sa3006664,28.0,10220,273,241,0.0,0.0,0.0,0.128630705,3,0.0,50,9.5238095,18.315018300000002,100.36176846513024,0.342105263,0.3494261676336036,0.0,28.99505766062603,85.17441860465115,10.91954,44.10681399631676,71.81628392484343,25.806451612903228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.097560975609756,38.5416666,36.4583333,25.0,0.0,4.826155250885966,-1.1783337062224746,-0.0043162406821336,4.6818694056032815,2026,AA
Chris Meyers,DET,680273.0,sa3016956,27.0,9855,272,230,0.0,0.0,0.0,0.178260869,7,0.0,62,13.235294099999999,22.7941176,124.32173610515244,0.335403726,0.3710072908331366,0.0,20.949263502455,80.37383177570094,10.018727,46.8695652173913,59.554730983302406,27.81774580335731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.606741573033707,44.910179600000006,31.736526899999998,23.3532934,0.0,5.966999744345536,-0.2429237160831689,-0.0008931018973645,9.134674153675695,2026,AA
Euribiel Angeles,ATH,683494.0,sa3008877,24.0,8760,272,247,0.0,0.0,0.0,0.10931174099999999,5,0.0,45,6.25,16.5441176,70.21352071790979,0.285,0.2998278276184677,0.0,35.32934131736528,88.99676375404529,9.052183,47.26315789473684,68.8195991091314,20.33542976939203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95734597156398,49.5098039,29.901960700000004,20.5882352,0.0,4.76248719980812,-1.2092234482988715,-0.0044456744422752,14.662434489013348,2026,AA
Leandro Pineda,WSN,683610.0,sa3008905,24.0,8760,270,236,0.0,0.0,0.0,0.122881356,3,0.0,48,10.370370300000001,17.7777777,89.48339599567656,0.28342245899999996,0.3135596036911011,0.0,28.644067796610173,85.07042253521126,10.839844,45.31974050046339,72.59713701431492,24.346076458752517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,46.842105200000006,31.5789473,21.5789473,0.0,5.670140372624603,-1.4678782215341926,-0.0054365860056821,17.657392912207804,2026,AA
Ian Lewis Jr.,MIA,691588.0,sa3014691,23.0,8395,268,235,0.0,0.0,0.0,0.157446808,10,0.0,43,9.3283582,16.0447761,71.6873501593602,0.21081081,0.2914141260764815,0.0,32.40556660039761,85.0828729281768,10.816543,49.7,72.83702213279679,22.66112266112266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.679245283018869,48.4210526,36.842105200000006,14.7368421,0.0,7.251005290610009,1.6211093133315444,0.0060489153482519995,21.424794013417216,2026,AA
Bryant Betancourt,COL,700164.0,sa3015846,22.0,8030,268,238,0.0,0.0,0.0,0.243697479,14,0.0,41,9.3283582,15.2985074,117.72994399058709,0.268817204,0.3654177522748932,0.0,32.849364791288565,87.8125,8.132530000000001,45.00998003992016,70.95343680709534,17.959183673469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.901960784313733,34.0,47.0,19.0,0.0,3.0400305418644216,-0.3369253585115075,-0.0012571841735504,30.24335262618288,2026,AA
Dylan Campbell,CHW,694749.0,sa3022751,23.0,8395,268,230,0.0,0.0,0.0,0.160869565,7,0.0,58,11.567164100000001,21.641791,106.28201282448046,0.311377245,0.3439907993910447,0.0,30.76225045372051,81.88405797101449,10.646042,44.25897824987354,63.085714285714296,27.75881683731513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.76923076923077,38.461538399999995,40.236686299999995,21.3017751,0.0,7.065685765844657,1.2167421858757734,0.0045400827831185,24.58242758675,2026,AA
Archer Brookman,ATL,666386.0,sa3020950,27.0,9855,268,230,0.0,0.0,0.0,0.139130435,9,0.0,53,11.9402985,19.7761194,98.61442412403306,0.273809523,0.3326124341300364,0.0,27.068965517241374,84.29003021148036,9.772296,46.83776351970669,64.77495107632096,24.145299145299145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.847826086956523,42.1052631,30.409356699999996,27.485380100000004,0.0,1.3608058525,-1.0106019917875528,-0.0037709029544311,7.350108165626799,2026,AA
Owen Cobb,NYY,686540.0,sa3025193,25.0,9125,267,240,0.0,0.0,0.0,0.1,3,0.0,54,6.741572999999999,20.2247191,76.54094223272155,0.306010928,0.292251005653263,0.0,40.08438818565401,88.8888888888889,9.324759,50.573514077163715,59.38144329896907,21.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.000000000000002,48.351648299999994,32.9670329,18.6813186,0.0,6.423799785079452,1.5819009952247145,0.0059247228285569,11.91787077856473,2026,AA
Caleb Bartolero,LAA,680960.0,sa3022423,26.0,9490,267,246,0.0,0.0,0.0,0.154471545,6,0.0,46,4.8689138,17.228464399999996,102.8901359847495,0.321428571,0.3355626992459567,0.0,38.38582677165354,82.5,13.227512999999998,46.4699683877766,72.56235827664398,25.4863813229572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19512195121951,47.9591836,27.0408163,25.0,0.0,5.345204423018991,-0.4162554489448666,-0.0015590091720781,9.003779528952801,2026,AA
Zach Kokoska,COL,694808.0,sa3017165,27.0,9855,265,230,0.0,0.0,0.0,0.230434783,12,0.0,79,9.433962199999998,29.8113207,109.8617290698948,0.307142857,0.3530030670491131,0.0,39.38906752411576,77.2117962466488,18.181818,43.248175182481745,78.69198312236287,34.06408094435076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222222222222218,36.4864864,45.270270200000006,18.2432432,0.0,7.097958425222273,0.900727310217917,0.0033989709819544,6.060113839352682,2026,AA
Brett Callahan,DET,814430.0,sa3022927,24.0,8760,265,224,0.0,0.0,0.0,0.23660714300000002,12,0.0,55,12.8301886,20.7547169,133.2468454734902,0.301886792,0.3850895730954296,0.0,29.225352112676052,82.84023668639054,13.599182,44.800777453838684,73.31887201735357,29.13223140495868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.66666666666667,42.6035502,35.502958500000005,21.893491100000002,0.0,7.692134531673907,1.2259676232933998,0.0046262929180883,23.749387414465648,2026,AA
Jay Beshears,MIA,810891.0,sa3022485,24.0,8760,265,226,0.0,0.0,0.0,0.221238938,10,0.0,68,12.0754716,25.6603773,104.97316200304908,0.268456375,0.3444828906149234,0.0,28.98550724637681,81.28834355828221,12.139303,45.18976169461607,63.671875,27.69556025369979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,32.236842100000004,40.1315789,27.631578899999997,0.0,8.235064360902884,1.4226138852536678,0.0053683542839761,20.62785269799371,2026,AA
Caleb Bonemer,CHW,815352.0,sa3067043,20.0,7300,264,220,0.0,0.0,0.0,0.304545455,17,0.0,65,14.393939300000001,24.6212121,147.01994437252648,0.294964028,0.4089407458504796,0.0,26.368159203980106,88.9273356401384,10.798122,44.37269372693728,60.083160083160074,27.57847533632287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34177215189873,27.922077899999998,51.298701200000004,20.7792207,0.0,5.8172650684128495,-0.6321477359160781,-0.0023944989996821,36.763261146103865,2026,AA
Ian Moller,TEX,695744.0,sa3017171,23.0,8395,263,222,0.0,0.0,0.0,0.15315315300000001,8,0.0,85,13.688212900000002,32.3193916,78.53858096524145,0.28461538399999997,0.3142361422531477,0.0,21.546052631578945,75.94202898550725,13.685151999999999,48.034188034188034,61.387900355871885,35.140997830802604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,36.764705799999994,38.9705882,24.2647058,0.0,4.233036723335285,-0.8424362819641829,-0.0032031797793314,16.204384738912264,2026,AA
Cole Fontenelle,LAA,694304.0,sa3022429,24.0,8760,262,236,0.0,0.0,0.0,0.13135593199999998,4,0.0,92,7.6335877000000005,35.114503799999994,61.389853032977406,0.295774647,0.269397308580748,0.0,33.78839590443686,78.55297157622739,17.471042,46.775658492279746,75.14563106796116,35.27272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7741935483871,34.28571420000001,32.1428571,33.571428499999996,0.0,6.873697678743444,0.6960578309372067,0.0026567092783862,8.519401158821037,2026,AA
David Calabrese,LAA,683341.0,sa3014507,23.0,8395,261,231,0.0,0.0,0.0,0.12987013,5,0.0,51,9.1954022,19.540229800000002,75.92669732986116,0.259887005,0.2925739212091579,0.0,32.1880650994575,86.49517684887459,11.594203,45.57086614173229,67.17062634989199,26.2472885032538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.836734693877553,41.3407821,37.9888268,20.670391,0.0,5.3256738031454764,-0.2766705034300685,-0.001060040243027,17.86803165056769,2026,AA
Dayson Croes,SFG,806401.0,sa3067396,26.0,9490,261,237,0.0,0.0,0.0,0.092827004,2,0.0,34,6.5134099,13.026819900000001,86.98121119844406,0.30693069300000003,0.3128966825414997,0.0,36.79727427597956,91.3312693498452,6.0913710000000005,43.175217812197474,72.42152466367713,13.733075435203096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.511737089201878,48.4848484,26.2626262,25.252525199999997,0.0,5.688517744666153,-1.5365616371855142,-0.0058872093378755,9.542083375718637,2026,AA
Christian Knapczyk,CLE,694387.0,sa3023425,24.0,8760,260,219,0.0,0.0,0.0,0.08219178099999999,2,0.0,75,10.3846153,28.846153800000003,49.861624682700175,0.234482758,0.2506207765545696,0.0,32.194244604316545,80.74324324324324,10.663984,44.06438631790744,67.57990867579909,25.646551724137932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.218543046357613,40.4109589,34.246575299999996,25.3424657,0.0,6.35198895640672,0.0755649078637361,0.0002906342610143,12.048225722210006,2026,AA
Carlos Jorge,CIN,699115.0,sa3016722,22.0,8030,259,230,0.0,0.0,0.0,0.121739131,6,0.0,52,9.652509599999998,20.07722,124.48058972673375,0.40462427700000003,0.3853470920135616,0.0,33.15696649029982,84.81012658227847,10.619469,44.73684210526316,68.84531590413943,24.066390041493772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.021739130434785,53.0726256,24.022346300000002,22.905027899999997,0.0,7.965289950492752,1.5446570431813598,0.005963926807649999,30.05844551061467,2026,AA
Mark Coley II,MIL,696501.0,sa3022534,25.0,9125,259,226,0.0,0.0,0.0,0.14159292,9,0.0,89,9.652509599999998,34.3629343,72.00252405043058,0.28461538399999997,0.294321178929686,0.0,31.50684931506849,77.00831024930747,18.355065,47.149321266968315,69.28982725527831,38.76288659793815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.779220779220783,37.5,41.1764705,21.323529399999998,0.0,6.154589113290276,-0.1616396205499768,-0.0006240911990346,7.589588663930995,2026,AA
Andrew Fischer,MIL,702652.0,sa3031366,22.0,8030,258,210,0.0,0.0,0.0,0.36666666600000003,22,0.0,90,15.503875899999999,34.8837209,138.77052015585946,0.269230769,0.4007717916009954,0.0,25.98540145985401,76.72413793103449,15.61939,42.38856181665265,69.04761904761905,37.42454728370221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38235294117647,19.6721311,61.4754098,18.852459,0.0,5.66059112786388,-1.653693500906229,-0.0064096647321946,26.38652137235337,2026,AA
Kendall George,LAD,806077.0,sa3022660,21.0,7665,257,223,0.0,0.0,0.0,0.06726457400000001,0,0.0,49,12.062256800000002,19.0661478,125.3378605261383,0.425287356,0.3827602928504348,0.0,22.49560632688928,85.98130841121497,8.110686999999999,46.72284644194757,64.32865731462925,22.068965517241377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.278688524590164,60.2339181,11.6959064,28.070175400000004,0.0,8.476569626724316,3.2098957430571318,0.0124898667045024,36.58177586342745,2026,AA
Josh Hood,SEA,681377.0,sa3020268,25.0,9125,256,227,0.0,0.0,0.0,0.22907489,12,0.0,86,9.765625,33.59375,92.48245959051222,0.265151515,0.3145701861940324,0.0,29.96632996632997,76.5840220385675,15.88785,47.80316344463972,66.72794117647058,35.38767395626242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.84713375796178,33.0935251,41.7266187,25.179856100000002,0.0,8.013997961456036,0.7159528881311417,0.0027966909692622,10.978010693834241,2026,AA
John Peck,DET,807726.0,sa3022896,23.0,8395,256,235,0.0,0.0,0.0,0.225531915,10,0.0,64,5.46875,25.0,117.5690886717404,0.345454545,0.3603527785744518,0.0,34.53237410071942,82.40469208211144,13.37386,47.19848053181386,68.61167002012073,28.994082840236693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.743169398907106,50.2994011,27.544910100000003,22.1556886,0.0,8.623153883048168,0.3134254645556211,0.0012243182209203,21.790967214808727,2026,AA
Bryson Ware,PHI,694310.0,sa3022597,25.0,9125,255,229,0.0,0.0,0.0,0.227074235,13,0.0,78,8.627450900000001,30.588235200000003,98.99415244753466,0.316901408,0.3425591772677852,0.0,39.215686274509814,82.84789644012945,17.133259000000002,45.62899786780384,72.19626168224299,33.814432989690715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.125,41.0596026,34.437086,24.5033112,0.0,5.64345769387659,-0.5616979794576764,-0.0022027371743438,10.381362406739905,2026,AA
Danny Serretti,ARI,681400.0,sa3019967,26.0,9490,255,197,0.0,0.0,0.0,0.23857868,11,0.0,57,18.823529399999998,22.352941100000002,128.2866055768511,0.325757575,0.4185750153590375,0.0,21.69117647058824,82.28571428571428,10.782442999999999,49.62962962962962,65.29850746268657,26.11607142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.449664429530202,38.461538399999995,41.2587412,20.2797202,0.0,5.506767588057727,-1.0109097464010122,-0.0039643519466706,14.266491254392891,2026,AA
Adam Retzbach,BAL,806273.0,sa3019946,25.0,9125,255,214,0.0,0.0,0.0,0.107476635,4,0.0,89,10.9803921,34.901960700000004,53.05604570274255,0.276422764,0.2730133478859981,0.0,31.36200716845878,69.90595611285266,17.387033,46.19093539054966,66.59707724425887,39.17525773195877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210524,47.58064510000001,33.0645161,19.3548387,0.0,4.6028709869981315,-0.5369253614917397,-0.0021055896529087,5.8568457689206825,2026,AA
Jordan Sprinkle,CHW,688394.0,sa3019925,25.0,9125,254,224,0.0,0.0,0.0,0.084821429,2,0.0,62,7.874015700000001,24.4094488,80.71289529776094,0.34146341399999997,0.303225037574768,0.0,31.519699812382736,81.98757763975155,11.099138,47.22772277227722,67.50524109014675,24.94331065759637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.290502793296087,43.037974600000005,36.7088607,20.2531645,0.0,7.40305407862358,2.730414280667901,0.0107496625223145,11.720047311871664,2026,AA
Dante Nori,PHI,807276.0,sa3025411,21.0,7665,254,229,0.0,0.0,0.0,0.12227074199999999,3,0.0,44,8.6614173,17.3228346,76.01577042676523,0.285714285,0.3063032561140098,0.0,31.63841807909605,91.55844155844156,9.663409,43.92819429778247,74.03846153846155,20.607375271149674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473683,44.8648648,27.027027,28.108108100000006,0.0,6.968860915200088,-1.2426897948607802,-0.0048924795073259,25.139316162614087,2026,AA
Derek Berg,PIT,815074.0,sa3025263,24.0,8760,253,227,0.0,0.0,0.0,0.171806168,8,0.0,77,8.3003952,30.4347826,107.75261742990853,0.384615384,0.3509291761899849,0.0,27.82764811490125,78.73015873015873,13.483145999999998,48.521256931608136,60.0,31.896551724137932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.883116883116884,38.8888888,32.638888800000004,28.4722222,0.0,3.7949860529410655,-0.8680600821971893,-0.0034310675185659,14.319453565293735,2026,AA
Eli Serrano III,NYM,702501.0,sa3025407,23.0,8395,252,212,0.0,0.0,0.0,0.16509434,5,0.0,67,11.9047619,26.587301500000002,81.88781613570188,0.255172413,0.3008597272325797,0.0,32.50883392226148,79.05405405405406,11.847389999999999,46.146527117031404,61.03092783505154,26.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.382165605095548,34.6938775,42.1768707,23.129251699999998,0.0,6.144058205113933,-0.4118408877402544,-0.0016342892370645,18.30133660554764,2026,AA
Blake Rambusch,SEA,800683.0,sa3020008,26.0,9490,251,210,0.0,0.0,0.0,0.038095238999999996,1,0.0,38,13.9442231,15.1394422,99.66904999875892,0.310344827,0.3261586078609603,0.0,24.324324324324326,92.11469534050181,7.8812690000000005,45.74780058651026,59.615384615384606,20.971867007672635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55614973262032,53.757225399999996,24.2774566,21.9653179,0.0,6.241134667496853,1.5267429715022445,0.006082641320725999,12.846750841425461,2026,AA
Kala'i Rosario,MIN,693850.0,sa3015199,23.0,8395,251,203,0.0,0.0,0.0,0.18719211800000002,11,0.0,78,16.7330677,31.0756972,107.47251405415274,0.313043478,0.3647814685130024,0.0,22.903225806451612,76.05633802816901,12.592592999999999,43.99277326106594,58.31622176591375,34.624697336561745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.461538461538463,38.4,36.0,25.6,0.0,3.860316541182936,-0.4518837947398424,-0.0018003338435850001,21.77021740006321,2026,AA
Kevin Parada,NYM,691006.0,sa3020575,24.0,8760,251,220,0.0,0.0,0.0,0.1,4,0.0,64,11.5537848,25.4980079,81.79775538430042,0.305194805,0.3007176269098107,0.0,30.836236933797924,76.66666666666667,14.521111999999999,44.80769230769231,70.81545064377683,31.078224101479922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.976047904191615,42.30769229999999,34.6153846,23.076923,0.0,3.8365268411621054,-0.0930405911058187,-0.0003706796458399,12.033934850388356,2026,AA
Trey Paige,STL,813852.0,sa3022440,25.0,9125,250,207,0.0,0.0,0.0,0.130434783,5,0.0,59,14.8,23.6,80.7406372319952,0.267123287,0.3188460669517517,0.0,27.69230769230769,82.24299065420558,12.224449,45.37815126050421,66.0493827160494,30.357142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.374999999999998,43.9189189,29.729729700000004,26.351351300000005,0.0,5.8658458712728425,0.8489593751728535,0.0033958375006914,13.569577554688726,2026,AA
Frank Rodriguez,LAD,684491.0,sa3009330,24.0,8760,250,219,0.0,0.0,0.0,0.14611872199999998,8,0.0,54,8.4,21.6,94.45188848902274,0.3,0.3329564711176248,0.0,34.622467771639045,79.1095890410959,13.951012,42.721518987341774,72.09876543209877,29.59830866807611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.231213872832374,40.1197604,35.92814370000001,23.952095800000002,0.0,3.4219267924160484,-0.4857334308326244,-0.0019429337233304,13.737610926840825,2026,AA
