Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Roc Riggio,NYY,691792.0,sa3022750,23,8395,94,72,0.0,0.0,0.0,0.333333334,6,0.0,22,21.276595699999998,23.404255300000003,197.85707893145897,0.295454545,0.4720644862093824,0.0,14.43850267379679,80.55555555555556,9.383378,49.86595174262735,58.064516129032256,26.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,44.0,24.0,0.0,6.1797653270631026,-1.6802993156015873,-0.0178755246340594,23.119973350945635,2025,A+
Jackson Strong,DET,825924.0,sa3025551,21,7665,94,81,0.0,0.0,0.0,0.19753086399999997,4,0.0,32,13.829787199999998,34.0425531,119.83006924233005,0.311111111,0.3547788433572079,0.0,17.676767676767682,72.3404255319149,14.454976,53.080568720379155,62.94642857142857,38.06818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81632653061224,26.530612199999997,46.9387755,26.530612199999997,0.0,5.194093914069974,0.1228941744193434,0.0013073848342483,24.63425054355904,2025,A+
Jakob Christian,SFG,814451.0,sa3025603,22,8030,92,79,0.0,0.0,0.0,0.265822785,4,0.0,32,8.6956521,34.7826086,155.22702936465285,0.444444444,0.4183355032101921,0.0,36.082474226804116,65.38461538461539,19.825073,42.77286135693216,71.72413793103449,39.8876404494382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.489795918367342,39.1304347,32.6086956,28.260869500000002,0.0,6.166277651442662,0.4468300379812717,0.0048568482389268,18.82506985795925,2025,A+
Nate George,BAL,825582.0,sa3067128,19,6935,92,79,0.0,0.0,0.0,0.101265823,1,0.0,19,11.9565217,20.652173899999998,132.39742646171845,0.36666666600000003,0.3695624587328537,0.0,26.451612903225808,76.81159420289855,13.595166,53.17220543806647,78.4090909090909,25.698324022346373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.836065573770492,54.23728810000001,25.4237288,20.338983,0.0,5.792855590542893,-0.4794926699250936,-0.0052118768470118,30.478006706187763,2025,A+
Angel Mateo,TBR,800377.0,sa3018540,20,7300,92,79,0.0,0.0,0.0,0.11392405,1,0.0,14,7.608695599999999,15.2173913,108.79781909879368,0.276923076,0.334273285191992,0.0,27.058823529411764,84.0909090909091,12.5,50.58139534883721,75.86206896551724,25.14619883040936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.882352941176467,31.25,43.75,25.0,0.0,2.7152422224007613,-0.1614344120025634,-0.001754721869593,25.664077564009432,2025,A+
Trevor Austin,HOU,809338.0,sa3025365,23,8395,91,77,0.0,0.0,0.0,0.16883116899999998,3,0.0,21,10.9890109,23.076923,82.78781025947366,0.203703703,0.3123448864444271,0.0,17.010309278350515,78.46153846153847,8.611111000000001,54.352941176470594,56.27705627705628,25.53191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0625,43.6363636,45.45454539999999,10.9090909,0.0,2.7618609485475814,-0.5083219185471535,-0.0055859551488698,15.517463364597942,2025,A+
Matt Higgins,PHI,696487.0,sa3020128,25,9125,91,79,0.0,0.0,0.0,0.151898734,3,0.0,24,9.890109800000001,26.373626300000005,111.35991725318955,0.283018867,0.3329534596139258,0.0,25.14619883040936,79.8507462686567,14.0625,51.28205128205128,74.44444444444444,28.395061728395056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,37.5,35.714285700000005,26.7857142,0.0,2.64285714,-0.3463746476918459,-0.0038063148098005,5.986998057820396,2025,A+
Jesus Ordonez,COL,691116.0,sa3010603,25,9125,91,83,0.0,0.0,0.0,0.084337349,1,0.0,20,5.4945054,21.978021899999998,8.631990563657968,0.17741935399999997,0.2056175510535079,0.0,34.70319634703196,85.29411764705883,9.230769,32.615384615384606,64.15094339622641,23.943661971830984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9375,57.1428571,33.3333333,9.5238095,0.0,4.135997678189478,-0.1337211970239877,-0.0014694637035603,4.125906422410276,2025,A+
Jose Ramos,SFG,692374.0,sa3016541,22,8030,91,73,0.0,0.0,0.0,0.068493151,1,0.0,24,15.384615300000002,26.373626300000005,114.22918910989391,0.36734693799999996,0.3542016738063686,0.0,24.607329842931943,74.11764705882355,8.479531999999999,44.15204678362573,56.29139072847682,25.58139534883721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,41.6666666,37.5,20.8333333,0.0,5.663871057344908,-0.3593899626284838,-0.0039493402486646,22.392016443224687,2025,A+
Max Belyeu,COL,803284.0,sa3026937,21,7665,90,80,0.0,0.0,0.0,0.15,4,0.0,32,10.0,35.55555550000001,41.712236834933904,0.18181818100000002,0.2573657128545973,0.0,42.857142857142854,56.75675675675675,16.260163000000002,33.604336043360426,59.67741935483871,33.5195530726257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.583333333333336,42.553191399999996,44.680851000000004,12.765957400000001,0.0,6.25955934828907,0.4746791236102581,0.0052742124845584,12.233309386849381,2025,A+
C.J. Pittaro,ATH,694953.0,sa3066821,23,8395,90,85,0.0,0.0,0.0,0.023529412000000003,0,0.0,23,5.5555555,25.5555555,8.338070930585193,0.241935483,0.2085768149958716,0.0,15.0,83.33333333333334,8.988764,61.95652173913043,63.157894736842096,22.78481012658228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349206349206349,64.516129,19.3548387,16.129032199999997,0.0,5.293427265160159,-0.0289135100319981,-0.0003212612225777,10.728619205061834,2025,A+
Engelth Urena,NYY,800246.0,sa3018484,20,7300,90,76,0.0,0.0,0.0,0.039473685,0,0.0,17,13.333333300000001,18.8888888,55.796082872788745,0.2,0.2468057751655578,0.0,17.931034482758623,83.92857142857143,9.810127,53.82165605095541,66.27218934911244,23.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.33333333333333,33.3333333,45.0,21.666666600000003,0.0,1.60119047125,-0.3313148804008961,-0.0036812764488988,21.542828733047003,2025,A+
Ricky Cabrera,CIN,703150.0,sa3018405,20,7300,89,75,0.0,0.0,0.0,0.053333334,0,0.0,25,8.988764,28.089887599999997,50.82582124290336,0.269230769,0.2576503294637833,0.0,34.463276836158194,69.74789915966386,18.390805,49.13793103448275,69.59064327485379,36.87150837988827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4074074074074066,51.9230769,23.076923,25.0,0.0,5.0564517004737235,-1.0992534114047885,-0.0123511619258965,9.35201144588991,2025,A+
Ethan Hedges,COL,805260.0,sa3033512,21,7665,89,77,0.0,0.0,0.0,0.038961038999999996,0,0.0,17,11.235955,19.1011235,49.66070300015289,0.25,0.2697996744948826,0.0,35.537190082644635,73.46938775510205,8.959538,30.05780346820809,47.115384615384606,22.962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332,45.7627118,27.118644,27.118644,0.0,4.475413719838245,0.2329054921865463,0.0026169156425454,18.094071643707046,2025,A+
Luis Caicuto,PHI,691276.0,sa3016923,22,8030,89,77,0.0,0.0,0.0,0.038961038999999996,0,0.0,16,5.6179775,17.977528,119.87294341228855,0.37704918,0.3464521211247111,0.0,34.355828220858896,82.56880733944955,11.221122,50.75528700906344,64.8809523809524,22.602739726027394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.225352112676056,61.016949100000005,11.8644067,27.118644,0.0,4.089205404494127,-0.2367332484573125,-0.0026599241399698,18.96376036917248,2025,A+
Leonel Espinoza,CHC,696083.0,sa3015735,22,8030,89,82,0.0,0.0,0.0,0.012195121000000001,0,0.0,12,6.741572999999999,13.483145999999998,59.311808566753214,0.28169014,0.2688131526614842,0.0,33.08270676691729,84.5528455284553,11.619717999999999,55.51839464882943,74.09638554216869,21.383647798742142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.513513513513516,44.927536200000006,39.1304347,15.942028899999999,0.0,7.258769757263128,1.6987980389967559,0.0190876184156938,16.91482476992067,2025,A+
Juan Montero,BOS,695467.0,sa3015314,23,8395,88,74,0.0,0.0,0.0,0.027027027000000002,0,0.0,25,14.7727272,28.4090909,77.40655840283746,0.306122448,0.288456610657952,0.0,30.501930501930502,76.58227848101266,13.372093,45.47368421052632,73.14814814814815,31.491712707182323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,50.0,31.8181818,18.1818181,0.0,1.52678570875,-0.4066137168556452,-0.0046206104188141,9.423560747731543,2025,A+
J.J. D'Orazio,ARI,683490.0,sa3008876,23,8395,88,77,0.0,0.0,0.0,0.064935065,0,0.0,20,10.2272727,22.727272699999997,99.56934432614507,0.368421052,0.3359915255145593,0.0,28.71287128712871,96.96969696969695,5.413105000000001,42.45014245014246,66.44295302013423,14.64968152866242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0175438596491215,50.0,30.357142800000002,19.642857100000004,0.0,3.3254147641481686,-0.6381552740931511,-0.0072517644783312,15.966443681112088,2025,A+
Camden Troyer,NYY,803131.0,sa3044088,22,8030,87,75,0.0,0.0,0.0,0.066666667,1,0.0,13,13.793103400000001,14.942528699999999,109.9863071029905,0.295081967,0.3327323869727124,0.0,20.809248554913296,88.8888888888889,7.377048999999999,54.35356200527704,52.42718446601942,21.014492753623188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.69230769230769,37.704918,37.704918,24.5901639,0.0,3.0009389225670238,-0.628800056874752,-0.0072275868606293,24.315263766689498,2025,A+
Andrew Fischer,MIL,702652.0,sa3031366,21,7665,87,74,0.0,0.0,0.0,0.135135135,1,0.0,22,12.6436781,25.287356300000006,140.6571300927703,0.423076923,0.4006952636543361,0.0,21.26436781609195,75.75757575757575,13.994169,52.066115702479344,69.84126984126982,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.90909090909091,24.5283018,52.83018860000001,22.641509399999997,0.0,6.953129509340192,0.4164100550115108,0.0047863224713966,29.033314564741048,2025,A+
Kevin Maitan,MIN,670867.0,sa969045,25,9125,86,77,0.0,0.0,0.0,0.103896104,0,0.0,30,6.9767440999999994,34.8837209,69.96603644987978,0.333333333,0.2837890338066012,0.0,33.170731707317074,75.71428571428571,15.512464999999999,47.30077120822622,76.08695652173914,31.31313131313132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68627450980392,46.808510600000005,31.9148936,21.276595699999998,0.0,4.6087662275,-0.2048173537477851,-0.0023815971366021,3.291785553857299,2025,A+
Adrian Pinto,TOR,691437.0,sa3015542,22,8030,85,74,0.0,0.0,0.0,0.324324325,7,0.0,14,9.411764699999999,16.470588199999998,165.68627512175206,0.264150943,0.4339717928101034,0.0,32.22748815165877,83.33333333333334,9.846153999999999,35.07692307692308,68.42105263157895,23.61111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666664,55.93220330000001,25.4237288,18.6440677,0.0,5.569401674597808,0.0036183632910251,4.2568979894413674e-05,27.53981815239727,2025,A+
Abel Bastidas,DET,694201.0,sa3015709,21,7665,84,80,0.0,0.0,0.0,0.1125,1,0.0,26,4.7619047,30.9523809,116.82539995337429,0.433962264,0.3500211480117979,0.0,34.78260869565217,66.4,20.132013,50.15479876160991,77.16049382716051,36.68639053254439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.071428571428573,51.85185180000001,22.222222199999997,25.925925900000006,0.0,4.68272741978431,-0.6881796214729548,-0.0081926145413446,14.790963814869173,2025,A+
Jackson Nicklaus,LAD,800715.0,sa3038855,22,8030,84,73,0.0,0.0,0.0,0.123287671,1,0.0,38,11.9047619,45.238095200000004,59.74009686438704,0.314285714,0.2678914659080051,0.0,18.994413407821227,65.88235294117646,18.4573,60.04464285714286,63.19702602230484,44.0251572327044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,36.1111111,44.444444399999995,19.4444444,0.0,2.196428565,-0.1807211944833398,-0.0021514427914683,10.392036664423108,2025,A+
Cam Fisher,HOU,801176.0,sa3022687,24,8760,84,69,0.0,0.0,0.0,0.101449275,1,0.0,41,15.4761904,48.809523799999994,71.80140630925312,0.413793103,0.2949243187904358,0.0,20.38834951456311,61.81818181818181,14.88764,49.50980392156863,54.455445544554465,44.852941176470594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51515151515152,31.034482699999998,48.275862,20.6896551,0.0,7.1226392298670005,0.2615585587918758,0.0031137923665699,8.271034424182401,2025,A+
Hayden Gilliland,TOR,828600.0,sa3067285,23,8395,83,68,0.0,0.0,0.0,0.132352942,2,0.0,28,15.6626506,33.734939700000005,88.84405158066495,0.3,0.31376580086099104,0.0,30.222222222222218,68.13186813186813,13.315217,38.69209809264304,64.08450704225352,32.704402515723274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,34.146341400000004,41.4634146,24.390243899999998,0.0,1.76785714,-0.1531699709594249,-0.0018454213368605,11.586372645566465,2025,A+
Cole Roberts,PHI,689731.0,sa3022403,24,8760,83,70,0.0,0.0,0.0,0.0,0,0.0,16,13.253012,19.277108399999996,38.278927231127135,0.185185185,0.2170727459000952,0.0,15.894039735099339,85.41666666666666,7.430341,54.92537313432835,52.17391304347826,22.12389380530973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.559322033898303,50.0,24.0,26.0,0.0,4.033201382989227,0.0837448928505182,0.0010089746126568,9.833431545302089,2025,A+
Caleb Farmer,WSN,805957.0,sa3020354,25,9125,83,75,0.0,0.0,0.0,0.146666667,2,0.0,25,6.024096299999999,30.120481899999994,38.18333730864222,0.125,0.2180725680776389,0.0,26.71232876712329,73.50427350427351,15.705127999999998,56.67655786350149,61.256544502617814,36.301369863013704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,37.5,50.0,12.5,0.0,5.14285714,-0.165657440200448,-0.0019958727734993,3.0798308992725314,2025,A+
Jonny Butler,ATH,695358.0,sa3017292,26,9490,83,68,0.0,0.0,0.0,0.161764706,1,0.0,15,18.0722891,18.0722891,103.73582125525576,0.269230769,0.3596328511295548,0.0,11.111111111111109,81.67938931297711,8.839779,55.46875,61.50234741784038,23.972602739726025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473683,53.846153799999996,30.769230699999998,15.384615300000002,0.0,5.8473517929241625,0.1349422540515661,0.0016258102897779,5.690377001603951,2025,A+
Caden Connor,CHW,804645.0,sa3022755,24,8760,81,64,0.0,0.0,0.0,0.09375,2,0.0,12,14.814814800000002,14.814814800000002,126.15972542245787,0.283018867,0.3587071056719179,0.0,23.5632183908046,92.47311827956987,6.976744,44.40894568690096,66.90647482014388,17.69230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.344827586206897,51.85185180000001,38.8888888,9.259259199999999,0.0,4.282063439307891,-0.0367332454770803,-0.0004534968577417,15.154436505893864,2025,A+
Luis Encarnacion,HOU,691476.0,sa3015548,22,8030,81,72,0.0,0.0,0.0,0.097222222,1,0.0,22,9.876543199999999,27.1604938,79.53175493549833,0.32,0.3071819293646164,0.0,36.30573248407643,66.66666666666666,21.967213,49.517684887459815,79.87012987012987,39.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777782,35.29411760000001,31.372549,33.3333333,0.0,5.057841458221971,-0.11625511012971401,-0.0014352482732063,11.480973881370792,2025,A+
Andrew Sojka,STL,675382.0,sa3069107,24,8760,81,73,0.0,0.0,0.0,0.095890411,1,0.0,19,8.6419753,23.456790100000003,42.275057887814185,0.20754716899999998,0.2433578342199325,0.0,28.57142857142857,76.85185185185185,13.253012,49.39759036144578,65.85365853658537,28.846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.727272727272727,44.230769200000005,36.5384615,19.230769199999997,0.0,4.153250177063104,-0.8149168509989977,-0.0100607018641851,6.084144494024586,2025,A+
Justin Connell,MIN,676667.0,sa3004884,26,9490,80,65,0.0,0.0,0.0,0.2,2,0.0,12,15.0,15.0,133.72680723511462,0.25490196,0.3847500026226044,0.0,19.80676328502416,89.13043478260867,5.9322029999999994,45.95300261096606,52.27272727272727,18.89763779527559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,44.8979591,46.9387755,8.163265299999999,0.0,7.723143270843773,0.5349422600120306,0.0066867782501503,6.550400862752584,2025,A+
Cooper McMurray,ATL,803102.0,sa3069032,23,8395,80,68,0.0,0.0,0.0,0.102941176,2,0.0,29,10.0,36.25,67.46148604131493,0.18918918899999998,0.2559435829520226,0.0,29.824561403508767,69.44444444444444,14.144737,49.70588235294117,63.90532544378697,32.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.39024390243902,51.428571399999996,40.0,8.5714285,0.0,1.60119047125,-0.2710758112370968,-0.0033884476404637,6.957519606280731,2025,A+
Mitchell Daly,LAA,699475.0,sa3025169,24,8760,79,71,0.0,0.0,0.0,0.112676056,2,0.0,30,7.594936700000001,37.974683500000005,29.66857010028,0.205128205,0.2178402891406765,0.0,40.331491712707184,53.521126760563384,19.795222000000006,38.22525597269625,63.39285714285714,41.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27906976744186,42.5,40.0,17.5,0.0,2.64285714,-0.083547256886959,-0.0010575602137589,2.6925426897148252,2025,A+
Jonathan Vastine,SDP,695570.0,sa3044390,22,8030,79,68,0.0,0.0,0.0,0.073529412,1,0.0,25,12.6582278,31.645569599999998,87.85011361442835,0.348837209,0.3130332691760003,0.0,28.3132530120482,70.63492063492063,20.364742,51.603498542274046,71.18644067796609,42.60355029585799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333336,45.45454539999999,25.0,29.545454499999998,0.0,4.4933652125905015,0.3228941773995757,0.004087268068349001,13.202686555728867,2025,A+
Donta' Williams,WSN,676024.0,sa3017152,26,9490,79,70,0.0,0.0,0.0,0.042857142,0,0.0,25,10.126582199999998,31.645569599999998,65.52045594587389,0.311111111,0.2614196110994388,0.0,19.480519480519487,75.2,14.769231,52.61538461538462,73.09941520467838,34.83870967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.777777777777782,46.6666666,26.666666600000003,26.666666600000003,0.0,1.3859971567237248,-1.1003887299448252,-0.0139289712651243,1.8123460998259155,2025,A+
Matthew Ellis,SEA,700815.0,sa3067076,24,8760,78,70,0.0,0.0,0.0,0.11428571400000001,1,0.0,25,7.6923076,32.051282,74.3937923337588,0.34090909,0.3060826460520426,0.0,38.41463414634146,79.24528301886792,16.666667,39.70588235294117,49.074074074074076,40.17094017094017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111111111111109,40.0,35.55555550000001,24.4444444,0.0,0.7083333274999999,-0.1253208853304386,-0.0016066780170569,5.029147780248395,2025,A+
Peyton Powell,TOR,687334.0,sa3067090,24,8760,78,64,0.0,0.0,0.0,0.015625,0,0.0,20,16.6666666,25.641025600000003,71.59643263213019,0.295454545,0.2867849685929038,0.0,31.896551724137932,80.0,10.714286,33.33333333333333,68.96551724137932,29.72972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.893617021276595,50.0,25.0,25.0,0.0,2.4931318642857137,-0.6172684598714113,-0.0079136982034796,7.553333733198272,2025,A+
Onix Vega,NYM,681974.0,sa3008007,26,9490,78,70,0.0,0.0,0.0,0.12857142800000002,1,0.0,14,8.9743589,17.9487179,90.15531523729284,0.25,0.29572768089098805,0.0,25.850340136054424,89.83050847457628,8.650519000000001,55.45454545454545,64.48087431693989,20.437956204379567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.875,30.357142800000002,37.5,32.1428571,0.0,4.351190474107144,-0.6480828523635864,-0.0083087545174818,3.9966696515480407,2025,A+
Luis Pineda,CHW,682867.0,sa3008826,23,8395,78,76,0.0,0.0,0.0,0.10526315800000001,2,0.0,26,1.2820512,33.3333333,96.6635855813879,0.39583333299999995,0.3119366153494104,0.0,36.95652173913043,67.9245283018868,18.888889000000002,50.53763440860215,75.177304964539,36.18421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,44.8979591,28.571428499999996,26.530612199999997,0.0,1.70535714,-0.2710758112370968,-0.0034753309132961,6.564661829330856,2025,A+
Brennan Orf,TOR,804710.0,sa3022570,23,8395,78,59,0.0,0.0,0.0,0.06779661099999999,0,0.0,20,21.7948717,25.641025600000003,99.66956558139574,0.282051282,0.3307003921423203,0.0,28.51711026615969,71.05263157894737,9.090909,25.071225071225072,43.18181818181818,30.088495575221238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,45.9459459,37.837837799999996,16.216216199999998,0.0,7.000610322924204,0.2120186779648065,0.0027181881790359,16.540233824418408,2025,A+
Adrian De Leon,ARI,700369.0,sa3015864,21,7665,77,66,0.0,0.0,0.0,0.015151515,0,0.0,26,11.688311599999999,33.76623370000001,25.43886757196536,0.225,0.2200275791155827,0.0,31.288343558282214,82.05128205128204,14.137931,43.793103448275865,61.41732283464568,33.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,55.00000000000001,27.500000000000004,17.5,0.0,0.9067460275,-0.1322831567376852,-0.0017179630745153,9.248955908276137,2025,A+
Mason White,BOS,702517.0,sa3045125,21,7665,77,67,0.0,0.0,0.0,0.059701492,0,0.0,17,12.9870129,22.077922,93.43984847819534,0.32,0.3138797623770578,0.0,28.57142857142857,82.35294117647058,10.855263,48.22485207100593,73.00613496932516,27.1523178807947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.428571428571427,46.0,36.0,18.0,0.0,3.4853611920139795,-0.5384414531290531,-0.0069927461445331,20.842216719295344,2025,A+
Tyler Tolve,ATL,681172.0,sa3016960,24,8760,77,69,0.0,0.0,0.0,0.014492753,0,0.0,39,9.090909,50.6493506,12.293092715727953,0.233333333,0.1684659394350919,0.0,33.714285714285715,61.70212765957447,23.353293,50.84269662921348,77.90055248618783,44.08602150537635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.151515151515152,56.666666600000006,30.0,13.333333300000001,0.0,0.8571428525,-0.2108367420732975,-0.0027381395074454,1.7016263947765045,2025,A+
Kyle Nevin,LAD,693819.0,sa3019894,23,8395,76,63,0.0,0.0,0.0,0.23809523800000001,3,0.0,13,14.473684200000001,17.105263100000002,156.36151463185618,0.29787234,0.4208850986079165,0.0,20.0,83.52941176470588,8.766233999999999,54.54545454545454,50.5952380952381,24.778761061946906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,48.0,36.0,16.0,0.0,4.39468510997847,-0.4881796184927225,-0.0064234160327989,22.830984154681865,2025,A+
Jefferson Valladares,MIN,686338.0,sa3016918,23,8395,75,66,0.0,0.0,0.0,0.151515152,2,0.0,18,8.0,24.0,118.52280741778736,0.32608695600000004,0.3606754732131958,0.0,22.5,81.72043010752688,13.58885,46.12794612794613,67.88321167883211,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.647058823529417,33.3333333,45.8333333,20.8333333,0.0,0.7083333274999999,-0.24096159264445302,-0.0032128212352593,14.410090270508958,2025,A+
Bennett Thompson,CLE,701750.0,sa3025451,22,8030,75,63,0.0,0.0,0.0,0.158730159,1,0.0,11,13.333333300000001,14.6666666,144.40548870195892,0.346153846,0.4040567851066589,0.0,19.12568306010929,89.18918918918921,7.331377999999999,49.86301369863014,60.98901098901099,18.38235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.90909090909091,47.058823499999995,29.4117647,23.5294117,0.0,3.94893112603431,-0.7002277011051774,-0.009336369348069,29.860717175981282,2025,A+
Nick Biddison,PHI,680994.0,sa3019888,24,8760,75,62,0.0,0.0,0.0,0.09677419300000001,1,0.0,19,9.333333300000001,25.3333333,104.54884992513382,0.285714285,0.3221535054413048,0.0,25.764192139737986,84.5528455284553,11.392405,49.2239467849224,55.405405405405396,27.95031055900621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.950819672131143,19.047619,57.1428571,23.8095238,0.0,7.154929577464787,0.6766183320432901,0.0090215777605772,10.95833417053777,2025,A+
John Cristino,NYY,701816.0,sa3067467,25,9125,74,66,0.0,0.0,0.0,0.090909091,1,0.0,37,4.054054,50.0,50.94379268421008,0.344827586,0.2391117517262289,0.0,31.292517006802722,60.90909090909091,22.372881,54.0625,63.58381502890174,47.51773049645389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,37.037037,44.444444399999995,18.5185185,0.0,5.305592393968496,0.0042230281978845,5.7067948620061607e-05,1.9670689627025053,2025,A+
Ryan McCrystal,CIN,701734.0,sa3025334,22,8030,74,70,0.0,0.0,0.0,0.1,0,0.0,17,4.054054,22.9729729,91.92703020769869,0.358490566,0.3227313789161476,0.0,32.20338983050847,87.39495798319328,12.639405,55.97014925373134,79.33333333333333,24.05063291139241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52830188679245,32.0,30.0,38.0,0.0,1.79058440875,-0.1927692741155624,-0.0026049901907508,15.293879420115964,2025,A+
Ben Hartl,TEX,803015.0,sa3025364,22,8030,73,56,0.0,0.0,0.0,0.053571428,0,0.0,17,12.3287671,23.2876712,191.6024584270676,0.538461538,0.4647807274779228,0.0,24.691358024691358,76.05633802816901,11.231883999999999,44.709897610921495,54.19847328244275,28.971962616822427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,42.1052631,23.684210500000002,34.2105263,0.0,3.0320236313138067,-0.7342184279114008,-0.0100577866837178,21.964026193777585,2025,A+
Ruben Santana,ARI,800185.0,sa3018468,20,7300,73,64,0.0,0.0,0.0,0.046875,0,0.0,23,10.9589041,31.506849300000003,19.709616365854828,0.214285714,0.2110651845801366,0.0,31.84713375796178,73.91304347826086,14.814815,46.59863945578231,67.15328467153284,34.72222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809523809524,41.4634146,43.902439,14.634146300000001,0.0,3.8536083170354662,0.1025282032787799,0.0014044959353257,10.393736981208717,2025,A+
Alberto Rios,LAA,814362.0,sa3022441,23,8395,73,62,0.0,0.0,0.0,0.016129031999999998,0,0.0,16,10.9589041,21.9178082,4.217747936152087,0.130434782,0.1780270044232758,0.0,28.834355828220854,77.10843373493977,10.646388,42.80701754385965,68.0327868852459,29.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,54.545454500000005,40.909090899999995,4.5454545,0.0,0.8571428525,-0.0974717997014522,-0.0013352301328966,8.631143995077853,2025,A+
Hector Salas,HOU,827504.0,sa3024156,21,7665,72,63,0.0,0.0,0.0,0.063492063,0,0.0,16,8.3333333,22.222222199999997,68.4615762227508,0.3125,0.2896285244396754,0.0,22.15909090909091,74.44444444444444,11.486486,46.34146341463415,59.21052631578946,30.327868852459016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,47.9166666,35.4166666,16.6666666,0.0,5.4334908920523874,0.1439839620143175,0.0019997772501988,18.003906070524618,2025,A+
