Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Adolfo Sanchez,CIN,807645.0,sa3023709,19.0,6935,224,188,0.28723404199999997,0.399103139,0.473404255,0.186170213,8,24,60,10.7142857,26.7857142,105.92100623738399,0.38333333299999994,0.40449383559527696,0.0,36.06237816764132,75.28735632183907,14.847716,34.73282442748092,63.73626373626372,34.261838440111426,114.8,107.4,93.1,46.7,10.0,1.3,0.0,0.0,17.829457364341085,46.8253968,30.9523809,22.222222199999997,1.9,6.6765336250657645,-0.8546397004975006,-0.003815355805792413,11.43550084728532,2026,Rk
Enrique Lovera,MIL,837768.0,sa3076631,17.0,6205,223,178,0.213483146,0.367713004,0.38202247100000003,0.168539325,3,40,50,17.9372197,22.4215246,90.1880850096619,0.277777777,0.3766558645544825,0.0,13.967611336032391,81.31487889273356,8.571429,49.745676500508644,59.1002044989775,20.930232558139533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.315789473684212,31.4516129,47.58064510000001,20.9677419,0.0,8.170802656180165,-1.0051596993580458,-0.004507442598018144,28.837799300445305,2026,Rk
Fernando Cruz,CHC,815890.0,sa3024303,19.0,6935,222,192,0.25,0.34684684600000004,0.546875,0.296875,13,26,79,11.7117117,35.5855855,105.48791593712808,0.34653465299999997,0.3867764135831082,0.0,39.092240117130295,70.45454545454545,17.169373999999998,22.824858757062145,65.34653465346534,38.34586466165413,113.0,109.5,91.0,42.9,19.6,5.0,0.0,0.0,22.807017543859647,41.4414414,40.540540500000006,18.018018,16.2,7.435109860405356,-0.6456430500838906,-0.0029083020274049123,10.308765540610851,2026,Rk
Dayquer Alfonzo,SDP,821628.0,sa3024479,18.0,6570,222,169,0.331360946,0.463963963,0.532544378,0.201183432,4,42,43,18.918918899999998,19.3693693,135.95763997109685,0.40625,0.4757296727462249,0.0,18.181818181818183,80.36363636363636,10.513739999999999,47.61904761904761,62.5,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.529411764705877,43.4108527,37.9844961,18.6046511,0.0,5.6908303797225726,-0.36301644612103706,-0.001635209216761428,26.763263037347308,2026,Rk
Omar Munoz,COL,835644.0,sa3068781,18.0,6570,222,192,0.302083333,0.36199095,0.463541666,0.161458333,4,20,32,9.009009,14.4144144,92.47850238030212,0.331288343,0.3900169840765215,0.0,33.17865429234338,82.44897959183673,12.942778999999998,45.922208281053955,66.93989071038251,24.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,45.0,35.625,19.375,0.0,7.990912446075315,-0.339707626728341,-0.0015302145348123468,19.48636139567799,2026,Rk
Kenny Fenelon,MIL,829064.0,sa3067474,18.0,6570,222,176,0.22727272699999998,0.387387387,0.4375,0.21022727300000002,7,41,78,18.4684684,35.1351351,105.0285312895136,0.362637362,0.38950311708020735,0.0,34.77672530446549,66.90140845070422,17.467249000000002,23.419689119170986,62.831858407079636,42.13197969543147,107.0,103.1,90.3,46.0,8.0,1.8,0.0,0.0,22.0,27.472527399999997,43.9560439,28.571428499999996,18.7,7.994271133849361,-0.2699649130227044,-0.0012160581667689386,16.049938526731225,2026,Rk
Elian Rosario,TEX,836589.0,sa3075049,17.0,6205,222,175,0.251428571,0.387387387,0.44,0.18857142899999998,8,29,32,13.063063,14.4144144,101.34959546630988,0.257142857,0.4038672087428806,0.0,17.96690307328605,82.79569892473118,10.381078,48.665048543689316,69.57605985037407,23.18840579710145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.935064935064936,38.62068960000001,46.8965517,14.4827586,0.0,5.947472487723316,0.32948693400248885,0.0014841753783895893,29.325952343054908,2026,Rk
Dennys Riera,SFG,800378.0,sa3019675,21.0,7665,221,181,0.309392265,0.4,0.44198895,0.132596685,4,17,34,7.6923076,15.384615300000002,110.36456777599471,0.346666666,0.4129834814505143,0.0,29.55145118733509,87.07224334600761,13.69863,46.91876750700279,78.50746268656717,23.16076294277929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12578616352201,40.14084500000001,45.7746478,14.084507,0.0,5.615225748183134,0.052441449835896485,0.00023729162821672621,7.526206084630548,2026,Rk
Evan Estevez,SFG,821620.0,sa3023957,18.0,6570,221,188,0.23936170199999998,0.345454545,0.40957446799999997,0.17021276600000002,7,29,84,13.122171899999998,38.00904970000001,84.46567512589064,0.387755102,0.352734004909342,0.0,23.78048780487805,70.25089605734766,16.629711999999998,48.3735571878279,60.52060737527116,38.717948717948715,103.5,102.8,100.0,100.0,50.0,0.5,0.0,0.0,17.924528301886788,41.1764705,38.2352941,20.5882352,21.0,6.328286075002478,-0.6447518781060353,-0.0029174293126969925,12.263733050015755,2026,Rk
Ronnier Heras,SDP,834331.0,sa3076557,17.0,6205,220,185,0.22162162100000002,0.331797235,0.264864864,0.043243243,0,30,33,13.6363636,15.0,55.678723682787435,0.267973856,0.3218210669157143,0.0,26.82926829268293,86.43410852713178,8.774194,46.24553039332539,66.49484536082474,19.13746630727763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28395061728395,48.5915492,31.6901408,19.7183098,0.0,5.305448011415116,-0.35130104422569275,-0.0015968229282986035,20.193984117318717,2026,Rk
Henry Manrique,NYM,837985.0,sa3076691,17.0,6205,220,177,0.288135593,0.42272727200000004,0.406779661,0.118644068,1,41,39,18.636363600000003,17.727272699999997,113.59756320909392,0.36231884,0.4234894877130335,0.0,18.98238747553816,84.78260869565217,7.337277999999999,44.5770065075922,55.961070559610704,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.659574468085108,40.6015037,33.0827067,26.315789399999996,0.0,5.419267854918046,-1.4939205884002151,-0.006790548129091886,31.363313341117717,2026,Rk
Johan Machado,MIA,829721.0,sa3067724,18.0,6570,220,178,0.30898876399999997,0.431818181,0.556179775,0.24719101100000002,10,31,39,14.090908999999998,17.727272699999997,135.17059693149776,0.34351145,0.4644408632408489,0.0,18.544600938967136,83.61774744027305,9.873418,48.48851269649335,73.06733167082294,19.086021505376344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,33.0935251,46.762589899999995,20.1438848,0.0,9.325729244753626,0.6021046401001513,0.0027368392731825053,28.97027239285289,2026,Rk
Dawel Joseph,SEA,815892.0,sa3023719,19.0,6935,219,170,0.264705882,0.420091324,0.376470588,0.11176470599999999,4,41,62,18.7214611,28.3105022,108.23821971807385,0.386792452,0.4116375265865151,0.0,17.970401691331926,71.78423236514523,18.982118,46.49321266968325,58.637469586374685,36.50306748466258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.19266055045872,31.8181818,49.090909,19.090909,0.0,6.3977475251148554,-0.05165533884428442,-0.00023586912714285122,13.603722676877796,2026,Rk
Angel Nuñez,CIN,836585.0,sa3075047,17.0,6205,219,171,0.29239766,0.430555555,0.47368421,0.18128655,5,41,32,18.7214611,14.6118721,123.41738354877316,0.330882352,0.4435732279110838,0.0,16.56441717791411,85.8974358974359,6.266666999999999,46.02649006622518,56.115107913669064,16.161616161616163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.333333333333336,42.30769229999999,39.230769200000005,18.4615384,0.0,8.511031804263517,1.9753959984518588,0.009020073052291593,38.20532718398598,2026,Rk
Juan Rijo,SEA,836591.0,sa3075051,17.0,6205,219,174,0.310344827,0.433789954,0.477011494,0.166666667,3,36,48,16.4383561,21.9178082,126.99119873216284,0.401574803,0.44621415143687976,0.0,19.090909090909093,83.27272727272728,14.779005999999999,49.19168591224018,64.55399061032864,22.84122562674095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.728682170542635,43.307086600000005,33.0708661,23.6220472,0.0,7.816201191978162,0.24084803531877694,0.0010997627183505798,30.81173586788721,2026,Rk
Miguel Welch,BOS,829924.0,sa3067796,18.0,6570,219,178,0.29213483100000004,0.417431192,0.40449438200000004,0.112359551,3,39,25,17.808219100000002,11.415525099999998,112.06724045390465,0.324503311,0.41767541667737,0.0,21.355236139630392,90.40404040404042,5.576679,44.279176201373,51.16279069767442,14.675767918088734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,45.8904109,29.4520547,24.6575342,0.0,9.346008710567828,2.4828926362097263,0.011337409297761308,29.21865307829082,2026,Rk
Jendry Guaraco,COL,837992.0,sa3076694,17.0,6205,219,163,0.251533742,0.423963133,0.429447852,0.17791411,5,25,45,11.415525099999998,20.547945199999997,114.64147672351268,0.310344827,0.430880936884111,0.0,30.542986425339368,82.63157894736842,11.695905999999999,41.53439153439153,60.509554140127385,27.24358974358974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4375,39.28571420000001,46.428571399999996,14.2857142,0.0,8.36400735829898,0.8408480442594737,0.003839488786572939,27.417751703154554,2026,Rk
Keiberg Camacaro,SFG,808395.0,sa3021267,19.0,6935,219,168,0.333333333,0.46575342399999997,0.535714285,0.202380952,7,38,34,17.351598100000004,15.5251141,147.26788117361582,0.371212121,0.4810255787688304,0.0,22.56728778467909,84.94623655913979,12.830688000000002,44.16184971098266,73.03664921465969,26.719576719576715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.776223776223773,39.84375,42.1875,17.96875,0.0,7.81358184826165,4.209932314930484,0.01922343522799308,20.989007938087347,2026,Rk
Juan Tomas,CHC,829823.0,sa3067758,18.0,6570,219,179,0.240223463,0.37155963299999994,0.40223463600000003,0.162011173,5,38,68,17.351598100000004,31.0502283,95.25124390350365,0.355140186,0.3687432501294197,0.0,31.76661264181523,68.02721088435375,14.268728,27.920560747663554,61.50627615062761,35.27696793002916,108.9,102.7,90.1,42.0,8.0,1.8,0.0,0.0,15.178571428571427,41.6666666,30.5555555,27.7777777,18.9,7.255718911404327,0.7559983169194311,0.0034520471092211466,15.718140029742406,2026,Rk
Jeremy Suriel,ARI,837684.0,sa3076603,17.0,6205,218,173,0.277456647,0.40186915799999995,0.473988439,0.19653179199999998,5,32,29,14.678899,13.3027522,104.15389133972019,0.302816901,0.4232932440588407,0.0,21.86046511627907,83.16498316498317,10.187667999999999,48.255114320096276,74.0648379052369,21.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.662420382165603,37.68115940000001,46.3768115,15.9420289,0.0,9.166099807398462,3.67562833847478,0.016860680451719175,33.38313445741057,2026,Rk
Kelvin Alcantara,SEA,808083.0,sa3021837,20.0,7300,218,182,0.296703296,0.403669724,0.494505494,0.197802198,9,31,34,14.2201834,15.596330199999999,123.0436006307499,0.319148936,0.4123956492734612,0.0,25.400457665903893,81.56862745098039,10.294118,47.601918465227826,64.23173803526447,23.224043715847,106.2,104.5,87.6,38.5,0.0,0.0,0.0,0.0,25.333333333333336,46.2068965,38.62068960000001,15.172413700000002,-0.4,2.14943608375,-0.042642344487831,-0.00019560708480656418,11.825179830075822,2026,Rk
Raunny Figueredo,MIA,837642.0,sa3076588,17.0,6205,217,173,0.294797687,0.41935483799999995,0.473988439,0.17919075199999998,5,26,22,11.981566800000001,10.1382488,118.5584735818478,0.30666666600000003,0.4338115346100595,0.0,24.70862470862471,86.53061224489798,9.809264,44.57364341085272,71.01449275362319,19.65811965811966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.70967741935484,44.7368421,32.894736800000004,22.368421,0.0,8.589747010303714,-1.959372658049688,-0.00902936708778658,32.282546641592084,2026,Rk
Leonardo Sevilla,ARI,837892.0,sa3076675,18.0,6570,217,167,0.293413173,0.435185185,0.39520958,0.10179640699999999,2,42,24,19.3548387,11.059907800000001,106.40934596273551,0.324137931,0.4274518371180252,0.0,22.040816326530614,88.46153846153845,6.477733,42.352941176470594,57.77777777777778,15.181518151815181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.516129032258068,40.5797101,41.304347799999995,18.115942,0.0,8.163482993674611,1.0366409297566859,0.0047771471417358815,28.56024822501965,2026,Rk
Juan Brown,CIN,820946.0,sa3025204,18.0,6570,217,171,0.210526315,0.356481481,0.321637426,0.111111111,4,32,58,14.7465437,26.728110500000003,69.00885320914125,0.28318584,0.3394685142018177,0.0,31.834532374100718,67.47572815533981,15.813953,35.498839907192576,67.3202614379085,35.24804177545692,110.7,103.2,88.5,37.5,6.2,0.9,0.0,0.0,21.1864406779661,38.738738700000006,45.045045,16.216216199999998,17.5,4.8466270047681865,-1.452203004038893,-0.006692179742114713,10.234176482145651,2026,Rk
Larry Suero,COL,829050.0,sa3067687,18.0,6570,217,163,0.26380368,0.436619718,0.49079754600000003,0.22699386600000002,8,31,46,14.2857142,21.1981566,126.37826203188804,0.321100917,0.4525211478741664,0.0,26.82926829268293,75.10917030567686,15.446072000000001,41.28878281622912,66.18497109826589,34.39306358381503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.409448818897637,42.1052631,42.9824561,14.9122807,0.0,7.98229620701092,0.4485769832972437,0.002067175038236146,22.032759854445466,2026,Rk
Anthony Santa Cruz de Oviedo,LAA,829888.0,sa3067781,19.0,6935,216,177,0.254237288,0.375,0.43502824799999995,0.18079096,6,34,43,15.7407407,19.9074074,98.75861172156247,0.297709923,0.3762626695078473,0.0,38.29457364341085,72.5609756097561,14.878049,25.51963048498845,74.2081447963801,32.41206030150754,112.1,107.8,93.9,51.6,11.3,3.2,0.0,0.0,11.347517730496454,47.65625,31.25,21.09375,10.6,5.226854791632318,-0.8453610574360937,-0.003913708599241174,11.84630754934648,2026,Rk
Sebastian Toro,NYM,837725.0,sa3076615,17.0,6205,215,184,0.25,0.348837209,0.336956521,0.086956521,1,25,47,11.627906900000001,21.860465100000006,77.74991958954344,0.32608695600000004,0.3516690473223841,0.0,23.67816091954023,83.54430379746836,14.428571000000002,46.16336633663367,63.538873994638074,28.529411764705877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.705035971223023,50.0,28.030303000000004,21.9696969,0.0,7.043139992976643,-2.6899341493844986,-0.01251132162504418,17.951136212492298,2026,Rk
Victor Santana,ARI,829750.0,sa3067736,18.0,6570,215,189,0.275132275,0.348837209,0.33862433799999997,0.063492063,1,22,35,10.232558099999999,16.279069699999997,77.78377611766858,0.32692307600000003,0.3353334321532139,0.0,34.166666666666664,83.94495412844036,9.876543,42.51497005988024,61.40845070422535,21.98952879581152,108.8,105.3,93.2,31.8,0.0,0.0,0.0,0.0,5.095541401273887,56.209150300000005,26.7973856,16.993464000000003,3.7,3.48434671220986,-1.2477977687958628,-0.005803710552538897,14.27402810860195,2026,Rk
Juan Brima,ARI,829070.0,sa3067698,18.0,6570,214,152,0.25,0.443925233,0.401315789,0.151315789,5,53,38,24.7663551,17.7570093,117.01443733886778,0.289473684,0.43516005060383095,0.0,16.293279022403258,81.22605363984674,11.491442999999999,46.45583424209378,61.26760563380282,28.09667673716012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.612903225806452,44.6428571,39.28571420000001,16.0714285,0.0,5.2956176886413,-0.8555198232643306,-0.003997756183478181,25.349454974652886,2026,Rk
Royner Bravo,NYM,838001.0,sa3076697,17.0,6205,214,177,0.276836158,0.40186915799999995,0.38418079,0.107344632,0,35,41,16.3551401,19.1588785,102.44203339144009,0.360294117,0.40311183634205394,0.0,17.447916666666664,85.60311284046692,10.608203999999999,51.20711562897078,63.77171215880894,21.06918238993711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.328467153284672,37.87878780000001,38.6363636,23.4848484,0.0,7.736601486712116,-0.4515333604067564,-0.002109968973863348,29.273517322099746,2026,Rk
Yovanny Duran,MIN,829773.0,sa3067747,18.0,6570,214,167,0.317365269,0.457943925,0.48502994,0.167664671,4,42,46,19.6261682,21.4953271,146.29432114404,0.411764705,0.4529200548857031,0.0,28.089887640449444,76.92307692307693,11.879896,29.04328018223234,61.17647058823529,27.8125,103.3,99.5,88.6,36.2,0.0,0.0,0.0,0.0,18.11023622047244,40.6779661,44.0677966,15.2542372,22.1,9.210355950217528,-0.07135167438536882,-0.0003334190391839665,25.441084567850453,2026,Rk
Jose Camacho,MIA,837663.0,sa3076595,17.0,6205,213,179,0.245810055,0.353773584,0.35195530700000005,0.106145252,3,26,35,12.2065727,16.4319248,74.48559265894215,0.286713286,0.35910620245168795,0.0,19.685039370078737,81.67330677290838,12.388060000000001,48.303934871099045,70.50561797752809,24.12698412698413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3265306122449,50.0,35.714285700000005,14.2857142,0.0,8.732470800646404,2.4833572655916214,0.011658954298552213,24.663164852388874,2026,Rk
Johanse Gomez,BAL,825685.0,sa3067659,18.0,6570,213,172,0.302325581,0.436619718,0.441860465,0.139534884,2,36,45,16.901408399999998,21.1267605,124.70885657255181,0.4,0.4421544251307635,0.0,20.909090909090907,79.15309446254072,14.97093,48.17432273262662,75.06112469437653,30.410958904109588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.911764705882355,41.37931029999999,31.8965517,26.724137899999995,0.0,8.500528185678782,0.5291442919988185,0.002484245502341871,23.62823888676685,2026,Rk
William Ferrufino,COL,837307.0,sa3076574,18.0,6570,213,169,0.30177514699999997,0.433333333,0.532544378,0.23076923100000002,5,26,34,12.2065727,15.9624413,131.40965193448207,0.35114503799999996,0.4617979929560706,0.0,37.90983606557377,82.01058201058201,13.049268,39.07615480649189,60.38338658146965,27.222222222222218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.489795918367342,42.30769229999999,37.6923076,20.0,0.0,8.069635796658755,-1.2745982229243964,-0.0059840292156074955,23.305383562770338,2026,Rk
Franchely Silverio,HOU,821002.0,sa3023746,19.0,6935,213,178,0.314606741,0.417840375,0.443820224,0.12921348300000002,4,27,33,12.6760563,15.492957700000002,114.65194969578816,0.36363636299999996,0.42791064832132186,0.0,31.68724279835391,87.5968992248062,10.989011,43.75,68.25396825396825,21.065989847715734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.16556291390729,42.4657534,34.931506799999994,22.6027397,0.0,4.610065613292223,0.7140290499664843,0.003352249060875513,16.574937375670462,2026,Rk
Darwing Ozuna,ATH,829048.0,sa3068179,18.0,6570,212,178,0.314606741,0.415094339,0.43820224700000004,0.123595506,3,21,36,9.905660300000001,16.981132000000002,118.81039325149374,0.375886524,0.4251640422164269,0.0,34.474327628361856,81.11587982832617,13.772454999999999,44.201909959072296,71.91358024691358,27.350427350427356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666668,55.3956834,29.4964028,15.1079136,0.0,7.286080713738219,0.4793707788921893,0.0022611829193027798,20.22831871767089,2026,Rk
Willian Berti,DET,808379.0,sa3021261,20.0,7300,212,148,0.23648648600000002,0.466981132,0.445945945,0.209459459,6,59,44,27.8301886,20.7547169,139.34999072495353,0.295918367,0.4643587470054626,0.0,12.277227722772276,78.8888888888889,10.508083000000001,45.581896551724135,63.829787234042556,27.57575757575757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9622641509434,28.7128712,61.3861386,9.90099,0.0,4.936167984885532,-1.6169970945920795,-0.007627344785811694,13.890595234555807,2026,Rk
Angel Abreu,CLE,834685.0,sa3067887,17.0,6205,212,179,0.33519553,0.429245283,0.413407821,0.07821229099999999,0,23,44,10.8490566,20.7547169,121.60401471290308,0.43795620399999996,0.4103756527293404,0.0,25.225225225225223,86.44859813084112,9.445844,44.63840399002494,59.77653631284916,20.858895705521476,103.3,98.0,85.4,26.3,0.0,0.0,0.0,0.0,8.75912408759124,60.0,16.2962962,23.7037037,1.2,8.992054784860981,1.3171014096587896,0.006212742498390518,28.192948467078427,2026,Rk
Andres Torres,TBR,821770.0,sa3023781,19.0,6935,212,168,0.30357142800000003,0.43601895700000004,0.35119047600000003,0.047619048,1,39,31,18.3962264,14.6226415,113.73798361596504,0.36231884,0.4065120104364873,0.0,38.046272493573255,89.79591836734693,6.117353,10.161662817551964,55.68181818181818,16.012084592145015,106.9,102.3,89.0,39.8,2.8,1.4,0.0,0.0,3.4965034965034967,73.13432829999998,11.194029800000001,15.671641699999999,-5.8,5.8198847332412935,1.6735423523932695,0.007894067699968253,17.710673318373253,2026,Rk
Matias Palacio,TBR,837973.0,sa3076687,17.0,6205,212,159,0.23899371,0.41428571399999997,0.339622641,0.10062893099999999,1,40,31,18.8679245,14.6226415,106.64187944626616,0.286821705,0.4005873254611732,0.0,21.756487025948104,80.84112149532709,10.487445,41.128084606345475,61.14285714285714,23.684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.783216783216783,43.089430799999995,38.2113821,18.699186899999997,0.0,6.999799932357647,0.21005423972383144,0.0009908218854897707,29.858534526525606,2026,Rk
Juan Cespedes,LAA,837836.0,sa3076652,17.0,6205,211,159,0.314465408,0.453658536,0.383647798,0.06918239,0,39,19,18.4834123,9.0047393,120.92294748052493,0.34965034899999997,0.4369102208053364,0.0,19.906323185011708,87.05357142857143,6.976744,45.04504504504504,64.0,14.473684210526313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.947368421052632,63.15789469999999,23.3082706,13.5338345,0.0,8.400556535172623,8.205847241450101,0.03889027128649337,36.40171936542643,2026,Rk
