Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Alfredo Velásquez,BAL,800414.0,sa3018556,20,7300,84,81,0.0,0.0,0.0,0.012345678999999998,0,0.0,12,3.5714285000000006,14.2857142,56.21491347589617,0.304347826,0.2617821508929843,0.0,39.25925925925926,86.92307692307692,10.332103,55.44554455445545,77.38095238095238,18.404907975460123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.808219178082194,48.4375,29.6875,21.875,0.0,4.309719576829767,-0.06870559696108099,-0.0008179237733462,18.92471048235499,2025,AA
Dayson Croes,SFG,806401.0,sa3067396,25,9125,83,75,0.0,0.0,0.0,0.093333334,1,0.0,15,6.024096299999999,18.0722891,120.91327711892231,0.36666666600000003,0.3468574234625188,0.0,31.0126582278481,84.7457627118644,8.206686999999999,51.97568389057751,69.00584795321637,19.760479041916167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.29032258064516,45.9016393,24.5901639,29.5081967,0.0,3.36970899,-0.2920713042840361,-0.003518931376916,15.095550356500874,2025,AA
Ronaiker Palma,COL,681623.0,sa3005624,25,9125,82,78,0.0,0.0,0.0,0.051282050999999995,1,0.0,12,4.8780487,14.634146300000001,30.33837785040421,0.2,0.2132327382157488,0.0,34.02777777777778,87.03703703703705,8.304497999999999,52.631578947368425,67.5,17.123287671232873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26760563380282,43.548387,32.2580645,24.1935483,0.0,3.7091588796127524,0.013074368238449,0.000159443515103,10.17779810356408,2025,AA
Ramón Rodríguez,MIL,670232.0,sa918698,26,9490,81,64,0.0,0.0,0.0,0.125,2,0.0,4,11.111111099999999,4.938271599999999,176.991028878338,0.344262295,0.4419957082948567,0.0,31.15942028985507,83.17757009345793,9.342561,53.535353535353536,67.29559748427673,19.17808219178082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,33.3333333,41.2698412,25.3968253,0.0,0.76785714,-0.3606909485533833,-0.0044529746734985,13.457002284466062,2025,AA
Michael Trautwein,CIN,681114.0,sa3017043,25,9125,81,64,0.0,0.0,0.0,0.125,2,0.0,29,16.0493827,35.802469099999996,107.1204726414582,0.323529411,0.3419052767164913,0.0,29.85074626865672,69.42148760330579,17.765043,45.967741935483865,70.76023391812865,39.644970414201175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.02702702702703,45.71428570000001,37.1428571,17.142857100000004,0.0,2.660141869075017,-0.4586773561313748,-0.0056626834090293,11.124139226590726,2025,AA
Seth Stephenson,DET,700931.0,sa3020495,24,8760,81,71,0.0,0.0,0.0,0.09859155,0,0.0,10,7.407407400000001,12.345678999999999,100.68487660813238,0.29032258,0.3153785198926925,0.0,31.654676258992804,87.5,9.42029,51.2280701754386,71.23287671232877,19.42446043165468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.12121212121212,48.3333333,26.666666600000003,25.0,0.0,8.759719612632923,0.7668224908411503,0.0094669443313722,21.258668788499307,2025,AA
Cam Eden,NYY,686490.0,sa3009883,27,9855,81,74,0.0,0.0,0.0,0.094594595,1,0.0,31,7.407407400000001,38.2716049,56.960846751114865,0.285714285,0.2457744920695269,0.0,35.185185185185176,66.4,23.202614,51.64179104477611,72.25433526011561,44.24242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,41.4634146,43.902439,14.634146300000001,0.0,7.678544492637633,-0.1854870766401291,-0.0022899639091373,2.7054755561324875,2025,AA
Maddux Houghton,MIN,806368.0,sa3020716,26,9490,80,74,0.0,0.0,0.0,0.162162162,2,0.0,21,7.5,26.25,114.39631664585258,0.372549019,0.3594571135938167,0.0,35.714285714285715,75.9493670886076,13.851351000000001,40.716612377850154,63.2,29.71014492753623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814814814814813,45.283018799999994,41.5094339,13.2075471,0.0,6.131969594072269,1.029448720626533,0.0128681090078316,10.058248066192526,2025,AA
Manuel Palencia,NYY,692633.0,sa3015659,22,8030,80,74,0.0,0.0,0.0,0.054054054000000004,0,0.0,18,3.75,22.5,57.535989403310715,0.293103448,0.2466474605512015,0.0,27.90697674418605,78.26086956521739,12.244898,58.116883116883116,64.24581005586593,24.65753424657534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.838709677419356,49.122807,31.5789473,19.2982456,0.0,4.076046799813147,0.013074368238449,0.0001634296029806,14.859593846084056,2025,AA
CJ Kayfus,CLE,692216.0,sa3023068,23,8395,80,66,0.0,0.0,0.0,0.22727272699999998,1,0.0,14,13.750000000000002,17.5,209.831698057526,0.450980392,0.4782538123428821,0.0,22.92993630573249,73.68421052631578,15.771811999999999,50.31645569620254,71.69811320754717,33.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,34.6153846,30.769230699999998,34.6153846,0.0,6.161060240048758,-0.3383231936022639,-0.0042290399200282,29.054247531158207,2025,AA
Ethan Anderson,BAL,803175.0,sa3025410,21,7665,80,65,0.0,0.0,0.0,0.061538460999999996,1,0.0,13,15.0,16.25,81.32382451626843,0.24528301800000002,0.2998931966722011,0.0,18.54304635761589,85.98130841121497,8.333333,51.60256410256411,66.45962732919256,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25925925925926,50.0,35.185185100000005,14.814814800000002,0.0,1.51785714,-0.2920713042840361,-0.0036508913035504,28.15103700497232,2025,AA
Andrick Nava,PHI,682774.0,sa3010693,23,8395,79,68,0.0,0.0,0.0,0.044117647,0,0.0,16,12.6582278,20.2531645,48.17778718076085,0.22641509399999998,0.2467582723762415,0.0,32.29813664596273,80.67226890756302,12.693498,52.92397660818714,65.74585635359118,28.662420382165603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,43.1372549,45.0980392,11.7647058,0.0,0.6542207712499999,-0.2219741912558674,-0.0028097998893147,13.7676082409824,2025,AA
Jesus Valdez,ARI,678232.0,sa3005492,27,9855,77,67,0.0,0.0,0.0,0.194029851,3,0.0,18,6.4935064,23.376623300000002,118.2432048136589,0.340425531,0.3850130570399296,0.0,39.411764705882355,83.33333333333334,13.669065,38.62815884476535,61.6822429906542,29.104477611940304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,43.75,27.0833333,29.166666600000006,0.0,3.2785613145875985,-1.0411798609420655,-0.0135218163758709,6.654903699808107,2025,AA
Jalen Battles,TBR,689216.0,sa3020205,25,9125,76,71,0.0,0.0,0.0,0.070422535,1,0.0,27,2.6315789,35.5263157,15.515011866771722,0.18604651100000003,0.1907308360463694,0.0,27.659574468085108,71.900826446281,16.938111,56.74846625766872,65.4054054054054,38.775510204081634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083333333333333,45.45454539999999,29.545454499999998,25.0,0.0,6.4081161364895305,0.2797696897760033,0.0036811801286316,5.210916651899943,2025,AA
Travis Swaggerty,NYM,680552.0,sa3007512,27,9855,76,68,0.0,0.0,0.0,0.073529412,0,0.0,24,10.5263157,31.5789473,58.36484177619466,0.27272727199999997,0.248071236045737,0.0,21.02272727272728,63.43283582089553,16.551724,52.432432432432435,69.0721649484536,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51063829787234,54.7619047,28.571428499999996,16.6666666,0.0,4.2214409847866845,-0.1747632632032036,-0.0022995166210947,3.7516736523529284,2025,AA
Damon Dues,SDP,680815.0,sa3017285,27,9855,76,58,0.0,0.0,0.0,0.155172414,1,0.0,14,23.684210500000002,18.421052600000003,155.68598755995328,0.325581395,0.4040563341818358,0.0,25.61576354679803,87.32394366197181,6.4220180000000004,39.762611275964396,52.985074626865675,20.51282051282051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,39.53488370000001,18.6046511,41.8604651,0.0,7.981375177063104,0.9486612640321256,0.0124823850530542,11.627883208591545,2025,AA
Noah Myers,TBR,671956.0,sa3023377,25,9125,75,61,0.0,0.0,0.0,0.131147541,2,0.0,20,16.0,26.666666600000003,102.87841561667835,0.256410256,0.3247305628371565,0.0,17.647058823529417,85.45454545454545,9.060402999999999,55.13196480938416,58.51063829787234,24.590163934426233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,51.2195121,29.268292600000002,19.5121951,0.0,5.933441554464285,0.7813994400203228,0.0104186592002709,18.10048544587316,2025,AA
Ryan Jackson,SDP,810838.0,sa3025514,23,8395,74,67,0.0,0.0,0.0,0.029850747,0,0.0,18,9.4594594,24.3243243,53.266260826660655,0.265306122,0.2443521771882031,0.0,31.46853146853147,78.57142857142857,13.571428999999998,48.74551971326165,61.764705882352935,31.00775193798449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,45.8333333,33.3333333,20.8333333,0.0,4.858857304715603,0.2120872009545564,0.0028660432561426,12.841369796352256,2025,AA
P.J. Hilson,PIT,680713.0,sa3007048,24,8760,74,66,0.0,0.0,0.0,0.060606060999999996,0,0.0,14,9.4594594,18.918918899999998,96.03577347495859,0.339622641,0.3141564114673718,0.0,33.62068965517241,83.0,13.076922999999999,55.384615384615394,69.44444444444444,25.89928057553957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.20754716981132,49.056603700000004,32.0754716,18.8679245,0.0,4.951826225250739,-1.0560637209564447,-0.0142711313642762,15.85783458340707,2025,AA
Shawn Goosenberg,CHW,700361.0,sa3017116,25,9125,74,69,0.0,0.0,0.0,0.086956521,0,0.0,24,2.7027027,32.432432399999996,49.101340594865505,0.282608695,0.2410420533773061,0.0,29.139072847682122,79.25925925925927,11.904762,57.82122905027934,65.21739130434783,24.82758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.142857142857146,47.8260869,23.9130434,28.260869500000002,0.0,8.442670542904429,0.4688396640121937,0.0063356711352999,8.87386084553842,2025,AA
Tyler Robertson,SDP,805234.0,sa3020010,25,9125,73,60,0.0,0.0,0.0,0.016666667,0,0.0,25,10.9589041,34.246575299999996,9.354014169054567,0.13888888800000002,0.1758793491712758,0.0,46.95121951219512,66.66666666666666,23.776224000000006,43.835616438356155,77.34375,41.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842106,40.0,42.8571428,17.142857100000004,0.0,5.622654915541089,0.8743306379765272,0.0119771320270757,5.064334452418368,2025,AA
Mitchell Daly,LAA,699475.0,sa3025169,24,8760,72,63,0.0,0.0,0.0,0.031746032,0,0.0,26,9.7222222,36.1111111,34.30095852094644,0.243243243,0.2154354805677709,0.0,27.118644067796605,70.64220183486239,15.570934,60.79734219269103,59.562841530054634,35.11450381679389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,41.6666666,33.3333333,25.0,0.0,3.5876566064510467,0.0360495718196034,0.0005006884974944,7.366373521970375,2025,AA
Cooper Johnson,TEX,666194.0,sa3010584,27,9855,71,60,0.0,0.0,0.0,0.23333333399999998,3,0.0,24,14.084507,33.802816899999996,144.62875849384685,0.39393939299999997,0.40283911748671203,0.0,31.63841807909605,73.91304347826086,11.295681,40.80267558528429,56.55737704918032,32.53968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,30.5555555,33.3333333,36.1111111,0.0,1.14829192125,-0.1705512972548604,-0.0024021309472515,7.5223543826039485,2025,AA
Jeremy De La Rosa,WSN,682707.0,sa3011329,23,8395,71,63,0.0,0.0,0.0,0.14285714300000002,1,0.0,18,9.8591549,25.3521126,84.69649245337341,0.25,0.2887263457540055,0.0,29.133858267716533,82.79569892473118,12.359551,53.649635036496356,63.265306122448976,26.77165354330709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91304347826087,26.1904761,33.3333333,40.4761904,0.0,8.055794471416444,0.4364400785416364,0.0061470433597413,21.034257585254053,2025,AA
Ben McCabe,COL,701100.0,sa3022601,25,9125,70,57,0.0,0.0,0.0,0.052631579000000005,0,0.0,25,5.7142857000000005,35.714285700000005,32.062219753336976,0.18181818100000002,0.2158492363017538,0.0,26.543209876543212,60.8,20.522388,51.78571428571429,71.83908045977013,41.843971631205676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2051282051282,40.625,46.875,12.5,0.0,6.580606504914093,0.2364400755614042,0.0033777153651629,5.227024585908908,2025,AA
Colby Shade,MIA,694974.0,sa3023374,23,8395,70,53,0.0,0.0,0.0,0.037735849,0,0.0,20,15.7142857,28.571428499999996,91.62102289254749,0.27272727199999997,0.3087403592856034,0.0,23.770491803278688,74.39024390243901,11.450382000000001,55.79710144927537,53.24675324675325,32.67326732673268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,56.25,25.0,18.75,0.0,4.586851854240583,-0.0222439272329211,-0.0003177703890417,18.98047820736082,2025,AA
Drake Osborn,ARI,688311.0,sa3017077,26,9490,70,63,0.0,0.0,0.0,0.095238096,2,0.0,23,5.7142857000000005,32.8571428,18.411097736169047,0.184210526,0.2293438025883266,0.0,36.30952380952381,76.0,17.80303,38.46153846153847,71.42857142857143,37.404580152671755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55813953488372,32.5,50.0,17.5,0.0,2.64285714,-0.1256693769246339,-0.0017952768132089999,2.7243383923304982,2025,AA
Gage Miller,MIA,824028.0,sa3025205,22,8030,70,62,0.0,0.0,0.0,0.112903226,2,0.0,12,10.0,17.142857100000004,97.91456148215565,0.25,0.3183935139860425,0.0,25.925925925925927,85.29411764705883,7.1969699999999985,60.58394160583942,61.44578313253012,16.260162601626014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.07692307692308,34.0,42.0,24.0,0.0,3.4646085496334518,-0.7785238241776824,-0.011121768916824,27.43608384911255,2025,AA
Graysen Tarlow,STL,815104.0,sa3022443,23,8395,69,54,0.0,0.0,0.0,0.018518519,0,0.0,15,18.840579700000006,21.739130399999997,108.15287414428578,0.375,0.3469857333311394,0.0,23.49397590361446,82.85714285714286,7.560136999999999,42.95532646048109,56.00000000000001,22.93577981651376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75609756097561,43.5897435,25.641025600000003,30.769230699999998,0.0,1.4016074611916078,-0.6597238834947348,-0.0095612157028222,24.77379093237414,2025,AA
Emaarion Boyd,MIA,702708.0,sa3020281,21,7665,68,60,0.0,0.0,0.0,0.11666666699999999,1,0.0,16,8.823529400000002,23.5294117,121.9117880750003,0.348837209,0.3552009375656352,0.0,23.387096774193548,87.25490196078432,9.818182,54.74452554744526,68.0,22.047244094488192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.909090909090908,46.5116279,30.232558100000002,23.2558139,0.0,4.981532944738699,-0.534803724847734,-0.0078647606595255,30.564827681219093,2025,AA
Devin Mann,SFG,669471.0,sa3006869,28,10220,68,60,0.0,0.0,0.0,0.133333333,2,0.0,20,8.823529400000002,29.4117647,56.62759590611464,0.184210526,0.2492827203736376,0.0,23.13432835820896,67.02127659574468,12.891986,55.92105263157895,55.29411764705882,32.17391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90243902439025,30.0,50.0,20.0,0.0,1.44093405875,-0.1401942260563373,-0.0020616797949461,2.922205018020922,2025,AA
Miguel Palma,HOU,682692.0,sa3009279,23,8395,66,58,0.0,0.0,0.0,0.051724137999999996,0,0.0,15,12.1212121,22.727272699999997,31.86392486607685,0.18604651100000003,0.2201106358658183,0.0,31.617647058823533,77.5,12.340425999999999,45.16129032258064,71.42857142857143,26.89075630252101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,44.1860465,32.5581395,23.2558139,0.0,0.29910714,-0.1166929928585887,-0.0017680756493725,13.02167754690692,2025,AA
Gavin Logan,ARI,678099.0,sa3020191,25,9125,66,58,0.0,0.0,0.0,0.25862069,4,0.0,27,7.575757499999999,40.909090899999995,49.927708387863476,0.148148148,0.278487985022366,0.0,31.521739130434785,71.26436781609196,16.724739000000003,40.06514657980456,70.73170731707317,38.970588235294116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941178,32.2580645,54.8387096,12.9032258,0.0,4.10119047125,-0.0718110725283622,-0.00108804655346,6.945741144665398,2025,AA
T.J. Schofield-Sam,ATH,672013.0,sa3011501,24,8760,66,62,0.0,0.0,0.0,0.0,0,0.0,13,6.060606,19.696969600000003,33.64649751652162,0.265306122,0.2288319658149372,0.0,44.444444444444436,84.4155844155844,11.666667,47.280334728033466,68.14159292035397,21.804511278195488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.448979591836732,55.10204079999999,20.408163199999997,24.489795899999997,0.0,3.4307660628727965,0.2474014768376946,0.0037485072248135,10.742671179504075,2025,AA
Corey Rosier,BOS,681468.0,sa3016961,25,9125,65,57,0.0,0.0,0.0,0.21052631600000002,2,0.0,15,9.2307692,23.076923,122.97673813614992,0.309523809,0.3553493481415968,0.0,22.83464566929134,80.0,10.344828,54.15162454873646,66.66666666666666,23.684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.78723404255319,32.5581395,46.5116279,20.930232500000002,0.0,4.9640152514255,0.2481229277327656,0.0038172758112733,17.874168973047205,2025,AA
Julian Brock,TEX,683149.0,sa3023424,24,8760,65,56,0.0,0.0,0.0,0.125,1,0.0,16,10.769230699999998,24.615384600000002,137.7852816227797,0.425,0.3921680120321421,0.0,35.8974358974359,84.7457627118644,9.615385,39.76833976833976,57.28155339805825,21.551724137931032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.634146341463413,46.341463399999995,29.268292600000002,24.390243899999998,0.0,3.6103344017901087,-0.44117985200136894,-0.0067873823384826,20.97196294817532,2025,AA
Eric Rataczak,MIA,827388.0,sa3025336,24,8760,65,60,0.0,0.0,0.0,0.066666667,0,0.0,22,7.6923076,33.846153799999996,63.19590345102498,0.342105263,0.2651413455605507,0.0,27.69230769230769,78.16091954022987,13.461538000000001,53.06859205776173,59.18367346938776,35.65217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.421052631578945,39.4736842,36.842105200000006,23.684210500000002,0.0,3.5102654509623834,-0.1275170082226395,-0.0019618001265021,8.543213018173876,2025,AA
Elih Marrero,TEX,663503.0,sa3007822,28,10220,63,60,0.0,0.0,0.0,0.066666667,0,0.0,18,4.7619047,28.571428499999996,57.74115128433285,0.333333333,0.2673543578102475,0.0,35.2,77.63157894736842,16.814159,44.690265486725664,75.24752475247523,32.77310924369748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,39.0243902,29.268292600000002,31.707317000000003,0.0,3.6641881941593586,-0.7693687854334712,-0.0122122029433884,1.8115868537745865,2025,AA
Onil Perez,SFG,692366.0,sa3015610,22,8030,62,53,0.0,0.0,0.0,0.056603772999999996,0,0.0,3,12.9032258,4.8387096,64.588254288475,0.19607843100000003,0.2613656424706982,0.0,20.0,92.40506329113924,6.435644,56.42201834862385,64.22764227642277,15.730337078651687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210524,38.2978723,40.425531899999996,21.276595699999998,0.0,5.00356072980234,0.2247572233900427,0.003625116506291,27.703786790612988,2025,AA
Kenny Piper,TBR,700652.0,sa3017664,26,9490,61,51,0.0,0.0,0.0,0.098039215,1,0.0,15,13.114754000000001,24.5901639,76.69874846929541,0.222222222,0.284575668514752,0.0,18.69158878504673,76.1467889908257,13.100437,59.315589353612154,69.87179487179486,32.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.90697674418605,30.5555555,50.0,19.4444444,0.0,4.094703439036353,0.0360495718196034,0.0005909765872066,8.72971267734,2025,AA
Kevin Graham,ARI,681184.0,sa3020087,25,9125,60,57,0.0,0.0,0.0,0.10526315800000001,1,0.0,21,5.0,35.0,20.014702204342424,0.257142857,0.2318443198998769,0.0,43.33333333333334,76.92307692307693,18.981481,44.444444444444436,67.70833333333334,36.75213675213676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,50.0,19.4444444,30.5555555,0.0,0.5595238025,-0.0807874565944075,-0.0013464576099067,3.1627928426601364,2025,AA
Carter Trice,CHC,807714.0,sa3022661,22,8030,60,48,0.0,0.0,0.0,0.08333333400000001,1,0.0,20,16.6666666,33.3333333,53.29992229449909,0.142857142,0.2434038211901982,0.0,21.774193548387093,77.89473684210526,12.878788,54.90909090909091,62.91390728476821,30.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,31.034482699999998,51.724137899999995,17.241379300000002,0.0,2.5225226527564404,-0.3384470399469137,-0.0056407839991152,15.600284886297715,2025,AA
Matt Higgins,SFG,696487.0,sa3020128,25,9125,60,49,0.0,0.0,0.0,0.040816327,0,0.0,6,13.333333300000001,10.0,85.77754099358728,0.255813953,0.293527366822226,0.0,20.0,87.8048780487805,10.055866,55.22388059701493,73.87387387387388,17.777777777777782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,46.5116279,30.232558100000002,23.2558139,0.0,3.0515701695770567,0.0013915160670876,2.319193445146084e-05,15.816380403402023,2025,AA
Ryan Spikes,TBR,691797.0,sa3017792,22,8030,58,53,0.0,0.0,0.0,0.132075471,1,0.0,16,6.896551700000002,27.586206800000006,72.50162723885536,0.25,0.2781380404686105,0.0,33.05084745762712,77.6595744680851,16.888889000000002,52.03252032520326,73.4375,33.89830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82051282051282,44.444444399999995,38.8888888,16.6666666,0.0,7.5037902932529255,0.2834130264818668,0.0048864314910666,15.854117209067564,2025,AA
Freuddy Batista,SEA,673945.0,sa3002866,25,9125,58,56,0.0,0.0,0.0,0.125,1,0.0,17,1.7241379000000001,29.310344800000003,102.00935990332106,0.368421052,0.314968839801591,0.0,44.230769230769226,83.09859154929578,16.410256,46.39175257731959,78.8888888888889,30.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.94871794871795,35.8974358,41.025641,23.076923,0.0,1.60119047125,-0.1077166087925434,-0.0018571829102162,8.393844412071287,2025,AA
Tucker Flint,LAA,687272.0,sa3019856,24,8760,58,47,0.0,0.0,0.0,0.14893617,2,0.0,13,15.5172413,22.4137931,64.71161536545384,0.09090909,0.26207995106434,0.0,18.6046511627907,75.23809523809524,14.462810000000001,53.597122302158276,70.46979865771813,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,41.1764705,52.941176399999996,5.8823529,0.0,4.902911381559258,0.0688396580517292,0.0011868906560642,16.316356920098492,2025,AA
Duncan Pastore,NYY,804603.0,sa3025482,25,9125,57,51,0.0,0.0,0.0,0.039215686,0,0.0,12,5.2631578,21.0526315,53.55482728238306,0.25,0.2406047352573327,0.0,17.525773195876287,78.8888888888889,12.616822,59.91735537190082,62.06896551724138,29.896907216494853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8181818181818175,42.1052631,23.684210500000002,34.2105263,0.0,0.9601648275,-0.1518770782276988,-0.0026645101443455,7.934768292815804,2025,AA
Ed Howard,CHC,690992.0,sa3014540,23,8395,56,48,0.0,0.0,0.0,0.020833334,0,0.0,27,12.5,48.214285700000005,16.77360753785986,0.23809523800000001,0.1873790329152887,0.0,39.55223880597015,58.064516129032256,22.649573,42.48927038626609,62.62626262626264,46.95652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,61.9047619,23.8095238,14.2857142,0.0,4.4438890279744,-0.1056569507345557,-0.001886731263117,6.3194161615632325,2025,AA
Yonny Hernández,NYM,660634.0,sa872473,27,9855,56,52,0.0,0.0,0.0,0.0,0,0.0,4,5.3571428,7.1428571,20.53832606721972,0.1875,0.1906570347872647,0.0,30.47619047619048,92.5,5.945946,52.7027027027027,68.37606837606836,13.186813186813188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5087719298245608,57.446808499999996,19.1489361,23.404255300000003,0.0,3.97015531100312,-0.5392351932823658,-0.0096291998800422,5.17396924740793,2025,AA
Tomas Frick,NYY,694281.0,sa3023485,24,8760,56,49,0.0,0.0,0.0,0.10204081599999999,1,0.0,10,10.7142857,17.857142800000005,100.59003430601723,0.282051282,0.3119961598089763,0.0,28.155339805825246,86.95652173913044,10.047847,51.86915887850467,62.16216216216216,23.157894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.58139534883721,45.0,30.0,25.0,0.0,0.2531512525,-0.1752427825704217,-0.0031293354030432,18.425766676706004,2025,AA
Drew Cavanaugh,SFG,701852.0,sa3022682,23,8395,56,43,0.0,0.0,0.0,0.11627907,1,0.0,15,14.2857142,26.7857142,115.5854320701956,0.25925925899999996,0.3387706630996295,0.0,21.15384615384616,69.04761904761905,14.814815,57.20164609053497,60.431654676258994,36.79245283018868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,29.629629600000005,29.629629600000005,40.7407407,0.0,3.903170465619042,-0.0102913361042737,-0.0001837738590048,21.623345236038823,2025,AA
Joe Mack,MIA,691788.0,sa3017374,22,8030,56,44,0.0,0.0,0.0,0.295454545,3,0.0,12,17.857142800000005,21.4285714,214.52337449528451,0.37931034399999997,0.4972504313502993,0.0,15.094339622641508,74.68354430379746,14.485980999999999,50.467289719626166,73.14814814814815,34.736842105263165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,29.032258000000002,25.806451600000006,45.16129030000001,0.0,4.7907378271867005,-0.0076705431565642,-0.0001369739849386,33.433739388220864,2025,AA
Matt Hogan,CHW,681375.0,sa3023375,25,9125,55,41,0.0,0.0,0.0,0.097560975,1,0.0,14,12.7272727,25.4545454,105.72685570658686,0.23076923,0.3278953950360136,0.0,24.107142857142854,71.42857142857143,17.703349,50.877192982456144,72.41379310344827,38.14432989690722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.451612903225807,55.555555500000004,40.7407407,3.7037037000000006,0.0,5.580358713201307,0.4141895202919841,0.0075307185507633,13.439654740379348,2025,AA
Donta' Williams,WSN,676024.0,sa3017152,26,9490,55,48,0.0,0.0,0.0,0.10416666599999999,1,0.0,12,7.2727271999999985,21.8181818,38.05151126398444,0.13888888800000002,0.2179272174835205,0.0,14.285714285714285,78.75,11.160714,56.25,63.492063492063494,30.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.216216216216218,32.432432399999996,40.540540500000006,27.027027,0.0,5.38589962475225,0.0948543334379792,0.0017246242443268,7.553689207853784,2025,AA
Ambioris Tavarez,ATL,694222.0,sa3019895,21,7665,53,45,0.0,0.0,0.0,0.022222223,0,0.0,21,13.2075471,39.6226415,62.72003076758514,0.333333333,0.2627448372121127,0.0,20.560747663551396,68.29268292682927,17.479675,55.9670781893004,60.29411764705882,42.307692307692314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6666666,33.3333333,25.0,0.0,5.593026814539222,0.2651963056996465,0.0050037038811254,15.610559296902736,2025,AA
