Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Michael Curialle,STL,683152.0,sa3019837,23,8395,278,246,0.0,0.0,0.0,0.146341463,7,0.0,85,7.5539568,30.5755395,90.79420805163296,0.299363057,0.310814141366456,0.0,33.78378378378378,78.93333333333334,15.069767,47.47116237799467,70.09345794392523,32.240437158469945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,40.7643312,40.7643312,18.4713375,0.0,4.491363083057318,-0.4406612096354365,-0.0015851122648756712,11.147627485150988,2024,A+
Omar Hernandez,KCR,683427.0,sa3010155,22,8030,277,251,0.0,0.0,0.0,0.06374502,2,0.0,57,6.8592057,20.5776173,69.24714346671604,0.286458333,0.27394756785145513,0.0,34.47537473233405,87.30158730158729,11.882229,53.486055776892435,70.39106145251397,24.04809619238477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,41.4893617,36.1702127,22.340425500000002,0.0,5.129366396038382,0.9015683531761168,0.0032547593977477144,15.555356187717171,2024,A+
Colby Halter,ATH,690985.0,sa3022531,22,8030,277,233,0.0,0.0,0.0,0.10729613699999999,3,0.0,81,13.718411499999998,29.2418772,103.919454197691,0.377483443,0.3500479969425478,0.0,13.286713286713288,74.22222222222223,12.522201999999998,63.17596566523606,61.14130434782609,31.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.633540372670808,42.3841059,36.423840999999996,21.192052899999997,0.0,5.1467436376789095,-1.7611002447083592,-0.0063577626162756645,21.55213757767664,2024,A+
Erick Brito,PHI,684081.0,sa3011753,22,8030,276,240,0.0,0.0,0.0,0.095833333,2,0.0,39,10.869565199999998,14.130434699999999,112.11577562871216,0.306532663,0.3366594607140118,0.0,27.811860940695297,91.05431309904152,7.621950999999999,50.95285857572718,61.61417322834646,18.620689655172416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.658536585365855,44.9494949,34.3434343,20.7070707,0.0,6.061997135871259,-0.5009166970849037,-0.001814915569148202,26.440251255087837,2024,A+
Mikey Romero,BOS,702540.0,sa3020216,20,7300,276,255,0.0,0.0,0.0,0.22745098,10,0.0,58,5.7971014,21.014492699999998,123.946913640163,0.312169312,0.3647182273864745,0.0,34.4,83.4567901234568,13.387424,50.88408644400786,78.18532818532819,27.387387387387385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.048780487804876,36.5979381,40.721649400000004,22.6804123,0.0,5.445005241529795,-0.5910044275224209,-0.002141320389573989,28.086999297596666,2024,A+
Juan Corniel,ARI,691284.0,sa3015169,21,7665,275,254,0.0,0.0,0.0,0.023622048,0,0.0,62,6.1818181,22.5454545,36.50050986121979,0.255208333,0.2292574948638025,0.0,31.74311926605505,87.22222222222223,10.721649000000001,45.0050454086781,80.71748878923765,24.24849699398797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1065989847715745,49.4736842,30.0,20.5263157,0.0,3.4801822780396603,-2.0313143441453576,-0.007386597615074026,13.614301345221081,2024,A+
Rodolfo Nolasco,SFG,683616.0,sa3008907,22,8030,275,239,0.0,0.0,0.0,0.18410041800000002,10,0.0,97,10.9090909,35.272727200000006,114.8244853233263,0.345864661,0.34702291488647463,0.0,25.6953642384106,67.51592356687898,18.380346,48.744059742023076,65.59888579387186,43.247344461305005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.021739130434785,53.5211267,26.056338,20.4225352,0.0,4.084151674675842,-0.19321720022708175,-0.0007026080008257519,17.629857122240015,2024,A+
CJ Rodriguez,ATH,675430.0,sa3017283,23,8395,272,229,0.0,0.0,0.0,0.034934498,0,0.0,48,13.970588199999998,17.647058800000003,59.97566290960973,0.25136612,0.28137776869184833,0.0,12.77533039647577,88.8888888888889,6.616257000000001,59.13591359135914,57.534246575342465,18.483412322274877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,40.6593406,40.1098901,19.230769199999997,0.0,1.83035714,-0.8225559443235397,-0.003024102736483602,16.38944467736444,2024,A+
Jake Snider,COL,686744.0,sa3011559,26,9490,272,215,0.0,0.0,0.0,0.11627907,5,0.0,54,15.4411764,19.852941100000002,110.10410194449571,0.29113924,0.3562389660945169,0.0,23.123123123123122,83.64197530864197,9.800363,40.054005400540056,72.80898876404493,26.304347826086953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7844311377245505,54.03726700000001,25.4658385,20.4968944,0.0,7.902397497705502,2.3890461716800933,0.008783257984117988,5.381314779648156,2024,A+
Cutter Coffey,BOS,702690.0,sa3020280,20,7300,271,240,0.0,0.0,0.0,0.225,14,0.0,65,10.332103300000002,23.985239800000002,118.75245848619986,0.265432098,0.3564948364817349,0.0,27.063106796116504,81.57181571815718,9.392789,44.62365591397849,55.57228915662651,25.654450261780106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.842323651452286,46.8208092,33.526011499999996,19.653179100000006,0.0,4.420733844527948,-0.5924795083701611,-0.00218627124859838,30.95972648014286,2024,A+
Anthony Gutierrez,TEX,703152.0,sa3018406,19,6935,271,241,0.0,0.0,0.0,0.074688797,1,0.0,59,7.749077400000001,21.7712177,87.67540008944457,0.311475409,0.3014903158719249,0.0,42.75979557069847,77.21893491124258,15.784408,45.3953488372093,69.26229508196722,30.052724077328648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.432989690721648,41.98895020000001,32.596685,25.414364600000003,0.0,8.253780025385463,3.7612716406583786,0.01387923114634088,21.085505654149298,2024,A+
Brett Squires,KCR,689531.0,sa3020714,24,8760,270,233,0.0,0.0,0.0,0.17167382,9,0.0,70,11.8518518,25.925925900000006,150.53796968956001,0.401273885,0.4009793834454978,0.0,29.143897996357016,76.2148337595908,16.682028,50.58505850585059,69.57295373665481,35.87360594795539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.823529411764707,37.1951219,34.146341400000004,28.6585365,0.0,4.662418854554512,0.7030309606343508,0.0026038183727198176,12.856995571322598,2024,A+
Matt Higgins,SFG,696487.0,sa3020128,24,8760,270,224,0.0,0.0,0.0,0.107142857,4,0.0,63,13.703703699999998,23.3333333,124.1420334710513,0.358490566,0.3615940849432784,0.0,25.31876138433516,76.34408602150538,14.393227,48.69158878504673,71.40115163147792,31.75542406311637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,31.2883435,36.196319,32.5153374,0.0,3.590153585976325,-0.3684118930250406,-0.0013644884926853355,12.639814440405624,2024,A+
Johnathon Thomas,WSN,684976.0,sa3020349,24,8760,269,236,0.0,0.0,0.0,0.06779661,0,0.0,89,5.5762081,33.085501799999996,60.52614275399714,0.30405405399999996,0.2561372953675999,0.0,33.52601156069364,73.58490566037736,17.352941,50.429799426934096,70.26515151515152,37.05179282868526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.717948717948712,52.3809523,36.0544217,11.5646258,0.0,8.548238445010439,0.7279321514070034,0.002706067477349455,5.28559004539586,2024,A+
Yiddi Cappe,MIA,691268.0,sa3015515,21,7665,267,240,0.0,0.0,0.0,0.0625,2,0.0,66,9.737827699999999,24.719101100000003,80.18810205688112,0.302325581,0.28682692644747904,0.0,28.336380255941506,80.34682080924856,12.935323000000002,48.97388059701493,65.9047619047619,29.36170212765957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.736842105263154,47.0238095,26.1904761,26.7857142,0.0,4.694240081841429,-1.3973299348726869,-0.005233445448961374,17.161302311438007,2024,A+
Tyler Robertson,SDP,805234.0,sa3020010,24,8760,266,234,0.0,0.0,0.0,0.111111111,5,0.0,66,9.022556300000002,24.81203,116.01095057986832,0.36585365799999997,0.3477608351415145,0.0,28.65612648221344,75.23584905660378,17.374136,52.57731958762887,75.57932263814617,34.622823984526114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.598930481283425,45.508982,32.934131699999995,21.5568862,0.0,4.447973872528016,0.3615422947332263,0.0013591815591474676,10.316422165962424,2024,A+
Gabriel Moncada,SEA,682732.0,sa3008789,22,8030,266,223,0.0,0.0,0.0,0.089686099,2,0.0,72,14.2857142,27.067669100000003,76.88768051257942,0.286666666,0.30188705786219183,0.0,28.17337461300309,71.57894736842105,13.352273,39.626168224299064,67.21698113207547,32.971800433839476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.37254901960784,36.0,42.6666666,21.3333333,0.0,2.3582038891256207,-0.9713642988353968,-0.003651745484343597,14.903532123591145,2024,A+
Neyfy Castillo,ARI,678689.0,sa3005544,23,8395,265,231,0.0,0.0,0.0,0.134199134,6,0.0,84,9.0566037,31.698113199999998,90.50816944248585,0.319444444,0.31371692342288565,0.0,26.66666666666667,73.23529411764707,16.011236,43.681318681318686,71.27882599580713,36.16161616161616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.245033112582783,46.1538461,37.062937,16.783216699999997,0.0,6.149157693868087,-1.236341116949916,-0.0046654381771694935,11.732616059184632,2024,A+
Dom Johnson,DET,694336.0,sa3020537,23,8395,265,244,0.0,0.0,0.0,0.077868853,3,0.0,71,4.1509433,26.7924528,58.480086690535096,0.255813953,0.2490749113964585,0.0,34.95762711864407,79.59183673469387,15.230460999999998,54.70249520153551,68.77192982456141,29.867674858223065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.777777777777782,35.46511620000001,44.1860465,20.348837200000002,0.0,6.6326359123656475,1.0043878462165594,0.003790142815911545,8.847619298017191,2024,A+
Dylan Rock,TOR,676423.0,sa3020085,25,9125,263,228,0.0,0.0,0.0,0.087719298,3,0.0,74,9.8859315,28.1368821,70.8569812406224,0.258278145,0.27753962491401696,0.0,22.34548335974643,79.88505747126436,12.594697,45.79037800687286,65.29080675422139,34.08577878103837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.42857142857143,33.3333333,50.9803921,15.6862745,0.0,3.610904340041072,-0.496915833093226,-0.0018894138140426843,5.031322113095468,2024,A+
Joshua Báez,STL,695491.0,sa3017022,21,7665,260,227,0.0,0.0,0.0,0.162995595,10,0.0,97,9.2307692,37.30769229999999,99.64302044819851,0.333333333,0.3246420326158982,0.0,36.077057793345006,72.6470588235294,19.284294,45.411089866156786,71.57894736842105,39.50381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.547445255474447,31.5384615,52.30769229999999,16.153846100000003,0.0,5.061623304453627,1.0952076446264982,0.004212337094717301,16.53913633693541,2024,A+
Logan Tanner,CIN,683091.0,sa3020117,23,8395,259,222,0.0,0.0,0.0,0.157657658,7,0.0,86,13.513513499999998,33.204633199999996,87.76656854000055,0.263565891,0.3068265868711841,0.0,18.929254302103256,70.13698630136986,13.879004,54.20315236427321,58.966074313408726,36.34361233480176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.16788321167883,35.29411760000001,47.058823499999995,17.647058800000003,0.0,2.7544261187467045,-0.9995334213599564,-0.0038592023990731907,12.899930133318536,2024,A+
Cameron Barstad,MIA,677319.0,sa3011350,23,8395,258,222,0.0,0.0,0.0,0.135135135,6,0.0,96,11.24031,37.2093023,102.34144172858323,0.352459016,0.32144558012253577,0.0,27.160493827160487,71.93877551020408,19.50048,48.50136239782017,73.40823970037455,40.77669902912621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.441176470588234,43.2,28.8,28.000000000000004,0.0,1.3117638805056844,-1.071507066488266,-0.004153128164683203,10.740177173343033,2024,A+
Aidan Miller,PHI,805795.0,sa3022609,20,7300,258,225,0.0,0.0,0.0,0.18666666699999998,6,0.0,57,11.627906900000001,22.093023199999998,131.0189536545227,0.320987654,0.3665852599827818,0.0,19.181034482758626,84.13597733711048,9.187621,55.893536121673,60.03401360544217,23.325635103926096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56804733727811,40.123456700000006,39.506172799999995,20.3703703,0.0,7.366608804835801,-0.30938657000660896,-0.0011991727519636006,37.280292894601004,2024,A+
Charles McAdoo,PIT,807727.0,sa3022823,22,8030,258,223,0.0,0.0,0.0,0.224215247,9,0.0,56,10.465116199999999,21.7054263,167.5054072557979,0.409937888,0.43703819573621344,0.0,24.022346368715088,84.52380952380952,9.450338,50.27777777777778,61.87845303867403,23.608017817371937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94915254237288,37.3493975,33.734939700000005,28.915662600000005,0.0,7.490713366783738,0.3538021072745323,0.0013713259971881095,30.534839984867354,2024,A+
Joe Redfield,LAA,812470.0,sa3022439,22,8030,256,232,0.0,0.0,0.0,0.064655172,1,0.0,48,5.46875,18.75,74.89386255820833,0.29347826,0.2804978743967307,0.0,32.17213114754098,83.44594594594594,8.830022,46.07734806629834,70.9832134292566,19.63882618510158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842106,47.027027000000004,37.2972972,15.6756756,0.0,6.827238529760852,0.6330805849283934,0.002472971034876537,18.001680240558862,2024,A+
Gregory Barrios,MIL,699126.0,sa3015800,20,7300,256,231,0.0,0.0,0.0,0.103896104,1,0.0,24,5.078125,9.375,126.10809476854307,0.34905660299999997,0.3675353799480945,0.0,31.350681536555143,89.77272727272727,7.134638000000001,50.67237163814181,63.691194209891435,16.846361185983827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.873015873015873,41.626794200000006,31.5789473,26.794258300000006,0.0,6.833246933634457,0.3583619389683008,0.001399851324094925,33.209179520519264,2024,A+
Ethan Hearn,CHC,683001.0,sa3011502,23,8395,255,225,0.0,0.0,0.0,0.2,10,0.0,76,7.0588235,29.8039215,111.85568207608937,0.295774647,0.3422239852886574,0.0,30.95723014256619,75.53516819571865,16.631798999999997,49.119170984455955,68.9873417721519,35.38135593220339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,31.5436241,39.5973154,28.8590604,0.0,5.6398252639512085,-0.805894129909575,-0.003160369136900294,13.346438862816141,2024,A+
Robby Martin Jr.,COL,680910.0,sa3017155,24,8760,254,230,0.0,0.0,0.0,0.1,6,0.0,52,7.480314900000001,20.4724409,76.57040544625448,0.293103448,0.3037975741572589,0.0,27.1523178807947,79.06976744186046,13.56674,54.28859737638747,79.92565055762083,27.12550607287449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.396039603960396,58.988764,25.8426966,15.1685393,0.0,2.9643683226043485,-2.252585335634649,-0.008868446203286019,8.643936389458084,2024,A+
Andrew Pintar,ARI,801464.0,sa3020715,23,8395,254,217,0.0,0.0,0.0,0.21198156699999998,9,0.0,43,13.779527499999999,16.929133800000002,157.7789210938061,0.345454545,0.4189177280358175,0.0,18.853974121996306,81.58730158730158,10.02045,45.24291497975709,70.46979865771813,26.34146341463415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.57142857142857,45.29411760000001,30.0,24.705882300000006,0.0,7.576673433320984,2.1541872890666127,0.008481052319159892,25.721743431257767,2024,A+
Stanley Consuegra,NYM,681679.0,sa3005628,23,8395,252,215,0.0,0.0,0.0,0.15348837199999998,7,0.0,84,11.9047619,33.3333333,114.45489410782326,0.336,0.3367645935233371,0.0,25.791855203619924,73.72013651877133,16.073355,53.02869287991498,58.71743486973949,38.69346733668342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.08270676691729,37.6923076,41.5384615,20.7692307,0.0,3.4477148929563457,-1.0521779619157314,-0.0041753093726814745,13.63937699548853,2024,A+
Je'Von Ward,TOR,669219.0,sa3004969,24,8760,252,201,0.0,0.0,0.0,0.164179104,7,0.0,55,16.2698412,21.8253968,137.38044296763738,0.333333333,0.381571786403656,0.0,24.796084828711262,79.84496124031006,10.238569,40.369649805447466,62.16867469879517,27.04714640198511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.548387096774194,49.342105200000006,33.552631500000004,17.105263100000002,0.0,4.477670987169852,-0.2833279389888048,-0.001124317218209543,15.724296015276348,2024,A+
Kiko Romero,NYY,687340.0,sa3022669,23,8395,252,207,0.0,0.0,0.0,0.154589372,6,0.0,79,15.8730158,31.349206300000002,113.17525790260895,0.303278688,0.3402911242511537,0.0,21.602787456445995,70.76167076167076,17.025257,48.704200178731014,74.6788990825688,37.647058823529406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.484848484848484,35.4330708,44.0944881,20.4724409,0.0,5.705727862045251,0.3428424037992954,0.0013604857293622835,16.667292057747645,2024,A+
Miguel Ugueto,BOS,692568.0,sa3015293,21,7665,249,231,0.0,0.0,0.0,0.134199134,4,0.0,50,4.0160642000000015,20.0803212,78.99701543818333,0.284153005,0.2935576199527725,0.0,36.61670235546038,86.16352201257862,11.356119,51.252609603340304,64.76578411405295,23.655913978494624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.228426395939088,44.7513812,34.2541436,20.9944751,0.0,6.5055787367451945,-1.0258189588785172,-0.004119754854933804,19.90931118408317,2024,A+
Tre Richardson III,STL,693832.0,sa3022428,22,8030,249,216,0.0,0.0,0.0,0.087962963,1,0.0,59,9.638554199999998,23.6947791,95.10570677912986,0.32692307600000003,0.3175516483735065,0.0,22.222222222222218,84.88745980707395,9.940358,49.358341559723605,62.2,26.277372262773728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,49.35897429999999,32.6923076,17.9487179,0.0,7.165206458849761,0.0437978832051158,0.00017589511327355739,22.4975658724264,2024,A+
Jeffrey Wehler,TOR,694292.0,sa3022159,25,9125,248,228,0.0,0.0,0.0,0.10526315800000001,6,0.0,51,6.4516129000000015,20.564516100000002,95.96815276347358,0.308139534,0.3168095213270957,0.0,28.86029411764705,86.8421052631579,10.928962,44.60285132382893,78.08219178082193,22.46696035242291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.978723404255319,40.340909,41.4772727,18.1818181,0.0,3.9113340502095366,-0.1825817059725523,-0.0007362165563409367,7.048800331804043,2024,A+
Colby Smelley,CHW,702457.0,sa3017797,24,8760,248,220,0.0,0.0,0.0,0.1,2,0.0,64,8.8709677,25.806451600000006,96.27408796697415,0.329032258,0.3138636547711588,0.0,30.800821355236145,75.39267015706807,16.983122,51.34865134865135,74.31906614785994,34.406438631790735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.982658959537574,44.8717948,33.9743589,21.153846100000006,0.0,2.90141878375,-0.9551751613616944,-0.0038515127474261866,7.767569128045295,2024,A+
Scott Bandura,SFG,814154.0,sa3022699,22,8030,247,211,0.0,0.0,0.0,0.146919431,6,0.0,69,12.550607199999998,27.935222600000003,105.04111799571295,0.304347826,0.33172327738541824,0.0,26.151012891344386,78.61635220125788,12.684366,46.077457795431975,68.53448275862068,29.032258064516128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.972222222222221,46.4788732,31.6901408,21.8309859,0.0,8.565040846654307,2.254933522082865,0.009129285514505528,23.501941734714503,2024,A+
Eduardo Garcia,MIL,682633.0,sa3008751,21,7665,246,225,0.0,0.0,0.0,0.13777777800000002,4,0.0,76,2.0325203000000003,30.8943089,93.5498235239192,0.34899328799999996,0.31665711359279913,0.0,38.0,74.50980392156862,17.84897,56.70995670995672,68.12977099236642,35.29411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.24539877300613,36.6666666,40.0,23.3333333,0.0,7.066426174131606,-0.17504827305674553,-0.0007115783457591282,15.592134232587245,2024,A+
Rayne Doncon,MIN,699061.0,sa3016720,20,7300,244,217,0.0,0.0,0.0,0.175115207,7,0.0,51,9.8360655,20.9016393,112.0667599276202,0.27672955899999996,0.34068270076493745,0.0,20.42755344418052,81.5625,10.348584,54.33839479392625,63.87225548902195,25.43640897755611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.470588235294123,39.1304347,45.3416149,15.5279503,0.0,5.248349428356502,-1.226458034478128,-0.005026467354418558,31.02205389435983,2024,A+
Daylen Lile,WSN,695734.0,sa3017698,21,7665,244,210,0.0,0.0,0.0,0.138095238,3,0.0,39,8.6065573,15.9836065,120.65766617352536,0.31213872800000003,0.3513320767488636,0.0,28.033472803347284,83.4254143646409,10.710383,51.024590163934434,72.69076305220884,23.45415778251599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4375,36.0,42.28571420000001,21.7142857,0.0,8.40861425457533,0.9154830165207386,0.0037519795759046654,30.83061622703616,2024,A+
Jesus Rodriguez,NYY,683679.0,sa3008916,22,8030,243,211,0.0,0.0,0.0,0.17535545,5,0.0,30,11.934156300000001,12.345678999999999,162.33633094804202,0.36516853899999996,0.4181184822639811,0.0,30.35294117647059,89.60244648318044,8.915663,51.53933865450399,72.34513274336283,18.969555035128806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.793814432989693,40.6593406,32.41758239999999,26.9230769,0.0,6.631365331582644,-1.0312733016908169,-0.004243923052225584,30.60512362308616,2024,A+
Murphy Stehly,WSN,693822.0,sa3020276,25,9125,242,209,0.0,0.0,0.0,0.10526315800000001,2,0.0,62,7.024793300000001,25.6198347,90.60329115831146,0.302013422,0.3037527124416779,0.0,30.022075055187635,79.57317073170732,14.92865,50.81433224755701,70.08547008547008,30.196936542669587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.779220779220783,41.2162162,35.81081079999999,22.9729729,0.0,5.759444460603062,-0.935270894318819,-0.0038647557616480134,5.4313288542269085,2024,A+
Jorge Ruiz,LAA,702409.0,sa3015873,20,7300,241,220,0.0,0.0,0.0,0.04090909,1,0.0,50,4.979253099999999,20.746887899999997,17.938524937046953,0.18713450199999998,0.19142874408874835,0.0,36.0381861575179,81.89910979228486,11.174458,52.49433106575964,72.78617710583153,23.98286937901499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.290502793296087,60.58823519999999,25.882352899999997,13.5294117,0.0,6.304329026360916,-0.5542095508426428,-0.0022996246922931235,15.672511611287543,2024,A+
Luke Brown,PIT,687493.0,sa3017333,25,9125,240,206,0.0,0.0,0.0,0.140776699,8,0.0,75,12.5,31.25,74.59626524163221,0.227642276,0.2899528574744029,0.0,28.519855595667874,76.8025078369906,14.98994,46.62813102119461,65.9090909090909,35.46255506607929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.618705035971228,40.9448818,37.7952755,21.259842499999998,0.0,7.419883393580755,0.7219377495348454,0.003008073956395189,5.912472865364728,2024,A+
Zach Morgan,SFG,681439.0,sa3019968,24,8760,239,199,0.0,0.0,0.0,0.095477387,3,0.0,41,14.225941399999998,17.1548117,88.92182089337963,0.24203821600000003,0.3065152488836721,0.0,24.94802494802495,87.93103448275862,8.792373000000001,48.61111111111111,63.73626373626372,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,45.625,36.25,18.125,0.0,3.6598842946750407,-0.11818681564182044,-0.0004945055047774913,13.220662509016426,2024,A+
