Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Griffin Burkholder,PHI,816120.0,sa3025418,21.0,7683,250,210,0.214,0.34,0.348,0.133,6,29,74,11.6,29.6,102.0,0.3,0.316,0.297,22.770398481973434,76.34069400630915,14.723926380368097,46.11451942740286,70.28824833702882,33.0,110.9,105.2,87.7,37.8,6.7,3.6,0.20199999999999999,0.309,15.9,45.4,29.6,25.0,10.1,6.8434,-0.261362,-0.001045448,33.916579764093946,2026,A
Rafhlmil Torres,CIN,807951.0,sa3021118,21.0,7677,250,217,0.235,0.32799999999999996,0.304,0.069,0,29,47,11.6,18.8,82.0,0.297,0.29100000000000004,0.285,31.548757170172077,84.25655976676384,12.512926577042402,45.91520165460186,77.25225225225225,23.8,103.2,98.7,84.4,23.3,1.7,1.2,0.231,0.28800000000000003,13.7,51.2,26.2,22.7,9.3,5.16584,-2.40707,-0.00962828,22.63116412554959,2026,A
Damian Bravo,SFG,809720.0,sa3027616,22.0,8030,248,220,0.29090909,0.350806451,0.509090909,0.21818181899999997,10,15,53,6.048387,21.3709677,108.39974631849334,0.333333333,0.3764743771283857,0.0,35.91836734693877,80.25477707006371,13.908046,44.632768361581924,79.49367088607596,26.195426195426197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.318181818181817,30.588235200000003,45.29411760000001,24.117647,0.0,6.974776528559285,0.9294128194451332,0.003747632336472311,12.664982201091284,2026,A
Jaiden Lo Re,BAL,828318.0,sa3069280,19.0,6935,247,203,0.32512315199999997,0.43902439,0.44334975299999996,0.118226601,2,41,22,16.5991902,8.9068825,147.02571709526643,0.355555555,0.4248266035948343,0.0,26.833631484794275,89.70099667774086,5.179283,45.249755142017634,65.15151515151516,13.98601398601399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94240837696335,39.20454539999999,32.3863636,28.4090909,0.0,6.47699217046766,0.5703667029738426,0.002309176935116772,37.791138290146094,2026,A
Miguel Rodríguez,BAL,808277.0,sa3021226,20.0,7300,246,194,0.273195876,0.41224489700000005,0.35051546299999997,0.077319587,2,40,27,16.260162599999997,10.9756097,121.6164861811943,0.30357142800000003,0.3821838412966047,0.0,20.545454545454547,91.86046511627909,4.316547,44.8345035105316,57.71812080536913,13.573407202216067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06896551724138,48.4848484,32.1212121,19.3939393,0.0,3.7759891776698,-0.18633147329092026,-0.0007574450133777246,29.539221344978586,2026,A
Chase Meggers,NYM,809861.0,sa3069012,23.0,8646,246,218,0.22899999999999998,0.309,0.312,0.083,2,22,68,8.9,27.6,70.0,0.32,0.28300000000000003,0.27699999999999997,37.26235741444867,82.04334365325076,16.173361522198732,44.39746300211417,76.90476190476191,29.5,108.4,103.4,88.4,38.2,3.9,2.4390243902439024,0.21899999999999997,0.307,19.7,39.6,32.1,28.3,12.5,3.56759,-0.90696,-0.0036868292682926827,15.32573128835118,2026,A
Ilan Fernandez,BOS,821180.0,sa3023766,19.0,6935,245,200,0.235,0.363265306,0.38,0.145,4,35,59,14.2857142,24.0816326,100.62922262759795,0.307142857,0.3606490480656527,0.0,25.751879699248125,78.35051546391753,13.426854,47.06467661691543,61.522198731501064,33.80281690140845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777782,37.062937,36.363636299999996,26.573426500000004,0.0,4.102726475696672,-1.0572435557842257,-0.004315279819527451,21.945648494696712,2026,A
Hunter Hines,WSN,702309.0,sa3033858,23.0,8395,245,213,0.286384976,0.37142857100000004,0.577464788,0.291079812,15,28,49,11.428571400000001,20.0,143.83650162025947,0.304635761,0.42635838231261897,0.0,27.20588235294117,81.38138138138137,12.698413,44.65920651068159,75.85421412300684,27.42980561555075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.459770114942533,31.3253012,52.4096385,16.265060199999997,0.0,4.183919710386837,-0.7590904273092747,-0.0030983282747317326,10.661079503509868,2026,A
Luis Arana,MIA,829854.0,sa3067767,18.0,6749,245,212,0.24100000000000002,0.33899999999999997,0.311,0.071,2,28,48,11.4,19.6,91.0,0.301,0.3,0.294,31.938325991189426,85.80858085808579,12.664277180406213,45.758661887694146,79.11227154046998,23.7,108.6,100.0,85.3,25.6,1.2,0.8163265306122449,0.23199999999999998,0.304,9.6,55.0,23.3,21.7,2.4,6.52705,0.36035500000000004,0.0014708367346938775,34.225490716337234,2026,A
Cesar Gonzalez,ATH,800177.0,sa3019308,21.0,7665,244,202,0.227722772,0.352459016,0.32178217800000003,0.094059406,4,31,69,12.704918,28.2786885,78.44583637606766,0.320610687,0.3287391767638629,0.0,27.96780684104628,77.16262975778547,15.128754999999998,46.61654135338347,66.58986175115207,34.731934731934736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111111111111109,51.4925373,32.0895522,16.4179104,0.0,4.278918437028858,-0.12676928378641605,-0.0005195462450262953,11.133393538066475,2026,A
Tanner Smith,ATL,695659.0,sa3069139,23.0,8395,243,218,0.23394495399999998,0.308641975,0.440366972,0.206422018,11,22,84,9.0534979,34.5679012,97.84140178899429,0.322580645,0.3457748171233346,0.0,33.39920948616601,75.30120481927712,18.689581,47.781217750257994,71.70626349892008,37.060041407867494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.142857142857146,33.846153799999996,42.30769229999999,23.8461538,0.0,4.4638677527298745,-0.4964032359421253,-0.0020428116705437254,5.32658925292705,2026,A
Yoffry Solano,MIA,703200.0,sa3019638,21.0,7978,243,218,0.239,0.313,0.275,0.037000000000000005,1,23,44,9.5,18.1,79.0,0.293,0.272,0.264,32.66219239373601,87.14285714285714,9.97624703087886,46.912114014251785,70.88607594936707,19.7,108.2,100.5,84.4,29.9,1.1,0.8230452674897121,0.22699999999999998,0.27,10.7,55.4,19.2,25.4,1.9,4.74415,-0.487918,-0.0020078930041152266,23.425074203916743,2026,A
Javier Mogollon,CHW,808684.0,sa3021855,20.0,7300,241,206,0.257281553,0.356846473,0.44174757200000003,0.18446601899999998,7,28,75,11.618257199999999,31.1203319,111.790545133402,0.365079365,0.37477651918577454,0.0,27.81569965870307,68.34532374100718,15.479582,44.19047619047619,59.91379310344828,39.31818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,39.53488370000001,42.635658899999996,17.8294573,0.0,8.438591402411763,1.6851635687053204,0.00699237995313411,19.71494809312155,2026,A
Tate Southisene,ATL,816111.0,sa3069150,19.0,6935,240,192,0.296875,0.42916666600000003,0.5,0.203125,8,37,51,15.4166666,21.25,151.6835848451216,0.36296296200000006,0.4361348686118921,0.0,23.35115864527629,82.1917808219178,9.552239,46.469465648854964,59.95893223819303,25.36945812807882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18421052631579,47.85714280000001,26.4285714,25.714285699999998,0.0,9.19776327742904,3.181916195899248,0.0132579841495802,37.070475150258865,2026,A
Hector Osorio,TEX,800540.0,sa3020461,21.0,7665,239,191,0.308900523,0.436974789,0.581151832,0.272251309,13,37,27,15.4811715,11.2970711,168.71954116947452,0.30065359399999997,0.4648954758123189,0.0,23.32730560578662,92.17081850533808,6.694561,42.45577523413112,68.87254901960785,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.058823529411764,35.757575700000004,46.060606,18.1818181,0.0,4.614136263699316,-1.7056396715343,-0.00713656766332343,27.158693772725087,2026,A
Jhorvic Abreus,CLE,808094.0,sa3021838,20.0,7300,239,198,0.186868686,0.322175732,0.313131313,0.126262627,4,39,64,16.3179916,26.7782426,79.53310530885994,0.25190839600000003,0.3158647979153749,0.0,23.07692307692308,82.04225352112677,10.835913,43.53405725567621,64.39909297052154,30.53435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.310344827586206,38.1679389,39.6946564,22.137404500000002,0.0,6.111801992130588,-0.772429384291172,-0.003231922110004904,19.35448232205244,2026,A
Luis Fragoza,MIN,821613.0,sa3023955,19.0,7257,238,205,0.322,0.397,0.595,0.273,13,19,64,8.0,26.9,157.0,0.408,0.424,0.344,30.043859649122805,80.33898305084746,14.835164835164836,49.89010989010989,64.97797356828194,31.3,110.0,104.6,88.2,40.8,10.2,6.302521008403361,0.263,0.431,23.1,43.8,27.1,29.2,7.8,5.877269999999999,1.5227700000000002,0.006398193277310924,38.78541622646585,2026,A
Carter Johnson,MIA,815793.0,sa3025203,20.0,7506,238,200,0.24,0.345,0.41,0.17,7,30,69,12.6,29.0,107.0,0.32,0.33399999999999996,0.27699999999999997,26.060606060606066,82.83828382838284,12.46138002059732,49.0216271884655,63.655462184873954,28.0,107.9,103.3,89.0,34.8,5.2,2.9411764705882346,0.182,0.303,16.3,41.1,39.2,19.6,13.9,6.58845,-0.351551,-0.0014771050420168067,33.599518836640264,2026,A
Darlyn De Leon,CHC,800391.0,sa3018548,21.0,7665,237,207,0.22705314,0.31223628600000003,0.338164251,0.111111111,4,25,50,10.548523199999998,21.097046399999996,81.85057480298796,0.275641025,0.3138046319977644,0.0,36.178861788617894,84.30656934306569,12.826603,42.117647058823536,76.53631284916202,26.08695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.753086419753085,41.6666666,33.3333333,25.0,0.0,7.752195589981582,1.0787083767354488,0.0045515121381242574,14.793969016756536,2026,A
Juneiker Caceres,CLE,821181.0,sa3024329,18.0,6570,237,197,0.31979695399999997,0.41772151799999996,0.538071065,0.21827411100000002,10,31,23,13.0801687,9.7046413,153.17306701723155,0.31547619,0.4394502536656987,0.0,25.773195876288657,92.77566539923954,4.936854,45.01133786848073,66.24685138539043,13.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.87912087912088,46.590909,31.25,22.1590909,0.0,5.590596383566295,-0.6466660238802433,-0.0027285486239672714,40.299867822616406,2026,A
JD Dix,ARI,807267.0,sa3066859,20.0,7300,235,190,0.252631578,0.37768240299999994,0.468421052,0.21578947399999998,9,32,53,13.617021200000002,22.5531914,115.22448716583813,0.297709923,0.3823941314169266,0.0,25.35787321063395,86.71586715867159,10.604333,44.80812641083522,68.26196473551637,26.424870466321238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.805555555555555,42.3357664,34.3065693,23.3576642,0.0,8.76505683328892,2.735975718125701,0.011642449864364685,28.110006182494068,2026,A
Edwin Amparo,BAL,800348.0,sa3018526,21.0,7665,235,194,0.17525773100000003,0.319148936,0.298969072,0.123711341,5,39,83,16.5957446,35.3191489,79.10669315880516,0.273584905,0.3108422487340075,0.0,22.44525547445255,72.05387205387206,17.021276999999998,44.8692152917505,66.59192825112108,41.95121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.044247787610619,59.45945940000001,20.7207207,19.8198198,0.0,6.86368917019282,-0.2613658867776394,-0.001112195262883572,12.549810032980961,2026,A
Kevin Garcia,MIL,821237.0,sa3024130,18.0,6570,235,212,0.202830188,0.263829787,0.339622641,0.136792453,6,15,79,6.382978700000001,33.6170212,55.39252185675011,0.282442748,0.2835405755550303,0.0,37.67820773930753,77.15231788079471,19.316843,46.976241900647956,69.42528735632185,38.54625550660793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.47682119205298,31.4516129,41.129032200000005,27.4193548,0.0,6.936962573482318,0.4317127801477909,0.0018370756602033656,10.767706306662667,2026,A
Logan Poteet,CHC,804751.0,sa3040124,22.0,8030,234,191,0.272251308,0.39316239299999994,0.544502617,0.272251309,14,38,74,16.239316199999998,31.6239316,148.34700154325228,0.358490566,0.42540152876162224,0.0,24.539877300613494,80.078125,12.723214,46.61572052401747,59.95316159250586,32.33695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.950819672131143,30.5084745,41.52542370000001,27.966101600000002,0.0,4.02608767715282,-0.33284109830856323,-0.0014223978560195009,14.937398069547305,2026,A
Eli Willits,WSN,816113.0,sa3069164,18.0,6570,232,190,0.3,0.418103448,0.5,0.2,6,38,54,16.3793103,23.275862,145.24282550196943,0.386363636,0.4287185298985449,0.0,21.062618595825427,83.01886792452831,10.85595,44.932079414838036,73.95348837209302,26.46370023419204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.492753623188404,40.441176399999996,33.0882352,26.470588199999998,0.0,9.220407886742539,1.852439261972904,0.007984651991262519,38.73486230287313,2026,A
Ryan Picollo,SEA,827264.0,sa3039893,24.0,8760,232,210,0.176190476,0.25431034399999997,0.33809523799999996,0.16190476199999998,10,21,98,9.0517241,42.24137929999999,47.05380223466813,0.264705882,0.2694406172838704,0.0,36.07214428857716,60.58394160583942,22.860238,46.74493062966916,62.557077625570784,48.65470852017938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.173913043478262,35.1351351,40.540540500000006,24.3243243,0.0,3.2963530305328006,-1.3685462828725576,-0.00589890639169206,1.450696914400441,2026,A
Raimundo De Los Santos,TOR,808220.0,sa3021202,21.0,7866,231,194,0.23199999999999998,0.355,0.34,0.10800000000000001,4,34,72,14.7,31.2,98.0,0.34700000000000003,0.32,0.264,26.868686868686872,72.25806451612901,17.428267800212538,47.39638682252922,69.50672645739911,37.0,105.6,99.4,86.3,31.4,0.8,0.4329004329004329,0.18100000000000002,0.233,6.2,62.3,18.0,19.7,-2.6,7.4639999999999995,0.529621,0.0022927316017316017,21.565616332980575,2026,A
Josh Hogue,MIA,803811.0,sa3033938,22.0,8286,231,195,0.221,0.32899999999999996,0.349,0.128,5,29,59,12.6,25.5,89.0,0.284,0.307,0.292,28.66379310344828,82.39436619718309,13.203214695752008,46.72789896670494,69.77886977886978,27.6,108.7,104.5,88.1,39.1,5.1,3.0303030303030303,0.21100000000000002,0.314,5.6,49.3,28.4,22.3,7.9,4.916580000000001,-0.413599,-0.0017904718614718614,23.350619948762716,2026,A
Luis Lameda,MIL,808288.0,sa3021233,20.0,7300,230,185,0.27027027,0.39737991200000006,0.34054054,0.07027027,2,39,47,16.9565217,20.4347826,106.16268663054278,0.345323741,0.36874504615125697,0.0,21.616541353383454,86.28158844765345,9.196617,46.58634538152611,59.69827586206896,25.20325203252032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.10738255033557,39.28571420000001,28.571428499999996,32.1428571,0.0,5.221255773114422,-0.16694612056016922,-0.0007258526980876923,25.61204162859415,2026,A
J.D. Gonzalez,TBR,806083.0,sa3023546,20.0,7300,229,214,0.252336448,0.28634361199999997,0.303738317,0.051401869,1,11,40,4.8034934,17.467248899999998,62.78350321351381,0.30285714199999997,0.28354887631496145,0.0,45.43610547667343,87.67605633802819,12.544802999999998,44.419391206313406,72.08121827411169,24.267782426778243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.106382978723405,50.0,25.5681818,24.4318181,0.0,4.430922595692898,0.08008907735347748,0.00034973396224225974,13.090599054614787,2026,A
Bernard Moon,CIN,807239.0,sa3022821,21.0,7817,229,193,0.249,0.354,0.368,0.11900000000000001,4,27,53,11.8,23.1,105.0,0.317,0.326,0.28,32.21757322175732,82.64150943396227,11.862527716186252,47.00665188470066,62.5,25.5,105.6,100.1,83.4,25.9,2.1,1.310043668122271,0.209,0.278,25.3,41.9,34.0,24.2,16.0,4.07642,-1.8743,-0.00818471615720524,21.457870609925074,2026,A
Kerrington Cross,SDP,701136.0,sa3029598,24.0,8760,228,176,0.3125,0.466960352,0.607954545,0.295454545,11,46,53,20.1754385,23.245614,169.0700139954173,0.39285714200000005,0.4739443546874933,0.0,22.878228782287827,78.57142857142857,12.173913,41.08695652173913,62.96296296296296,33.42696629213483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.516129032258064,36.1344537,41.1764705,22.689075600000002,0.0,8.023368792697072,1.7111660949885843,0.007505114451704319,7.998093694450112,2026,A
Merphy Hernandez,MIN,821075.0,sa3023921,19.0,7210,227,197,0.27399999999999997,0.37,0.391,0.11699999999999999,4,23,51,10.1,22.5,103.0,0.35200000000000004,0.34299999999999997,0.287,29.039301310043673,81.51815181518151,12.852311161217587,48.365276211950395,70.62937062937063,26.1,108.3,101.5,84.0,32.9,4.1,2.643171806167401,0.22,0.295,19.7,53.3,26.7,20.0,5.5,8.7771,4.13388,0.01821092511013216,32.865365970834304,2026,A
Jake McCutcheon,MIA,823817.0,sa3037531,22.0,8341,226,183,0.20199999999999999,0.332,0.33299999999999996,0.131,6,34,64,15.0,28.3,101.0,0.263,0.304,0.295,23.781676413255358,79.75460122699386,13.757700205338809,47.33059548254621,70.71583514099783,29.9,109.1,103.0,85.7,35.5,6.5,3.5398230088495577,0.187,0.294,20.2,41.1,40.4,18.4,13.9,4.19198,-0.588711,-0.00260491592920354,21.956334273795534,2026,A
Ichiro Cano,CIN,802560.0,sa3023708,21.0,7885,225,189,0.254,0.366,0.376,0.122,4,32,52,14.2,23.1,125.0,0.32799999999999996,0.336,0.27699999999999997,23.877551020408163,85.1063829787234,8.956796628029506,48.36670179135933,61.437908496732035,21.3,108.3,99.8,87.0,30.9,2.9,1.7777777777777777,0.19399999999999998,0.27399999999999997,12.9,48.7,22.4,28.9,6.9,5.02557,-0.637884,-0.00283504,29.17076932913641,2026,A
Brady Marget,TBR,803067.0,sa3025513,23.0,8395,224,182,0.329670329,0.428571428,0.472527472,0.14285714300000002,4,33,37,14.732142800000002,16.5178571,146.52320541121102,0.38095238,0.4240841104515961,0.0,29.713114754098363,85.76271186440678,10.569106,44.1008018327606,76.62337662337663,22.01834862385321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.233766233766232,47.9729729,21.6216216,30.405405400000006,0.0,2.8979386680702204,-0.4112000837922096,-0.00183571465978665,11.397189118438476,2026,A
Nick Dumesnil,DET,825094.0,sa3030644,22.0,8201,224,192,0.25,0.353,0.391,0.141,6,27,54,12.1,24.1,98.0,0.316,0.33399999999999996,0.294,30.62098501070664,82.47011952191235,15.320665083135395,44.536817102137775,66.93333333333334,32.7,106.7,103.6,86.4,36.0,4.3,2.6785714285714284,0.215,0.31,12.9,51.0,30.3,18.7,9.6,5.6452800000000005,0.276591,0.00123478125,21.65898077090202,2026,A
Michael Carico,CHC,801686.0,sa3023216,23.0,8395,223,158,0.24683544300000002,0.457399103,0.42405063200000004,0.177215189,7,60,60,26.9058295,26.9058295,151.4878193709811,0.344086021,0.4306725717342652,0.0,11.948529411764708,83.76068376068376,7.5604840000000015,45.050505050505045,52.46636771300447,27.4247491638796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.0,42.0,23.0,0.0,3.100627969222053,-0.5628237836062908,-0.002523873469086506,11.9647441167108,2026,A
Raylin Ramos,BAL,800426.0,sa3018561,21.0,7665,223,203,0.226600985,0.288288288,0.389162561,0.16256157599999999,4,16,50,7.1748878000000005,22.4215246,81.8611088981124,0.28,0.31546481665190274,0.0,42.3728813559322,81.12449799196787,17.021276999999998,44.786096256684495,74.32835820895522,31.22065727699531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.258064516129034,52.9801324,27.8145695,19.205298000000006,0.0,6.6212002292636365,-0.10698075592517853,-0.0004797343315030427,11.716926286425073,2026,A
Oswaldo Osorio,LAD,800424.0,sa3018560,21.0,7665,223,188,0.255319148,0.363228699,0.5106382970000001,0.25531914899999997,13,30,57,13.4529147,25.5605381,115.51231365825485,0.291666666,0.38480620587353215,0.0,23.49397590361446,82.5925925925926,13.489409,44.48160535117057,67.66917293233082,31.52454780361757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.541353383458645,42.30769229999999,43.076923,14.615384599999999,0.0,3.861111013269995,-0.2705871984362602,-0.0012133955086827814,18.530378046444746,2026,A
Luis Cova,MIA,815909.0,sa3023723,19.0,7161,222,181,0.188,0.315,0.293,0.105,3,35,49,15.8,22.1,70.0,0.231,0.282,0.28300000000000003,16.82027649769585,81.31868131868131,9.37142857142857,50.4,61.904761904761905,23.7,108.4,101.2,88.7,36.5,4.4,2.7027027027027017,0.18899999999999997,0.285,17.5,32.4,43.2,24.3,18.1,6.3389999999999995,1.49889,0.006751756756756757,41.49782573969297,2026,A
Tytus Cissell,ARI,815632.0,sa3067331,20.0,7300,221,193,0.21761658,0.31363636300000003,0.264248704,0.046632124000000004,1,17,58,7.6923076,26.2443438,58.964942577255925,0.30597014899999997,0.28775920705361796,0.0,31.602708803611737,84.36363636363636,13.293413,46.690734055354994,70.87628865979381,30.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.617647058823531,52.30769229999999,29.230769199999997,18.4615384,0.0,7.284554899415305,3.236656036227941,0.014645502426370775,13.063722220807007,2026,A
Ediel Rivera,NYY,815528.0,sa3067330,20.0,7655,220,186,0.19899999999999998,0.314,0.26899999999999996,0.07,3,22,67,10.0,30.5,65.0,0.28800000000000003,0.275,0.253,27.86885245901639,76.68918918918921,17.099056603773587,49.64622641509435,70.30878859857482,34.9,107.6,98.1,81.6,20.8,2.5,1.3636363636363635,0.172,0.235,15.7,45.7,35.4,18.9,17.8,5.49669,0.23099299999999998,0.0010499681818181821,19.60232924828232,2026,A
Bralyn Brazoban,PIT,815923.0,sa3023725,20.0,7316,220,189,0.20600000000000002,0.318,0.307,0.10099999999999999,3,29,81,13.2,36.8,67.0,0.34299999999999997,0.289,0.276,28.077753779697623,63.60655737704918,24.45213379469435,46.597462514417536,75.4950495049505,48.7,107.8,103.0,83.3,26.9,7.4,3.6363636363636362,0.185,0.29600000000000004,17.6,48.8,32.2,19.0,8.0,3.3344,-0.963161,-0.004378004545454546,22.734844448403898,2026,A
Joe Olsavsky,ATL,815586.0,sa3023289,24.0,8760,220,178,0.174157303,0.318181818,0.24719101100000002,0.073033708,1,29,70,13.1818181,31.8181818,67.4860327440108,0.27272727199999997,0.2948312529108741,0.0,19.008264462809922,81.05726872246696,9.641256,47.956989247311824,50.8968609865471,30.718954248366014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473683,41.5094339,31.1320754,27.358490500000002,0.0,7.457588034208735,0.7676448822021484,0.003489294919100675,4.506176065182838,2026,A
