Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Willian Berti,DET,808379.0,sa3021261,18,6570,106,89,0.0,0.0,0.0,0.13483146,2,0.0,27,13.2075471,25.4716981,101.475428106047,0.311475409,0.360292337054298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.846153846153854,31.666666600000003,53.3333333,15.0,0.0,3.187135457690677,0.04805049300193786,0.0004533065377541308,18.423915757387615,2024,Rk
Jose Monserrate,MIA,805104.0,sa3018646,19,6935,106,87,0.0,0.0,0.0,0.068965518,0,0.0,20,16.0377358,18.8679245,162.82628387718768,0.47761194,0.4582768307541901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.391304347826086,47.6923076,35.3846153,16.923076899999998,0.0,7.488536721417522,0.7561374120414257,0.007133371811711563,20.71735835691262,2024,Rk
Liosward Marin,BOS,808314.0,sa3021619,18,6570,106,83,0.0,0.0,0.0,0.072289157,0,0.0,17,16.0377358,16.0377358,115.8234924223352,0.333333333,0.3898492722284225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,44.117647,33.823529400000005,22.0588235,0.0,3.751513198586661,0.00463634729385376,4.373912541371472e-05,22.519714995360683,2024,Rk
Filippo Di Turi,MIL,806995.0,sa3021093,18,6570,106,80,0.0,0.0,0.0,0.15,1,0.0,16,21.6981132,15.0943396,151.60988250830087,0.390625,0.4610807123638335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.095238,42.8571428,19.047619,0.0,7.27559737401792,0.2520566480234265,0.0023778929058813824,30.75166280425729,2024,Rk
Ramon Moreno,MIL,806104.0,sa3021058,19,6935,106,91,0.0,0.0,0.0,0.098901099,0,0.0,40,13.2075471,37.735849,84.89045838212105,0.44230769200000003,0.3442682860032568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.461538461538463,34.6153846,34.6153846,30.769230699999998,0.0,8.96032569295643,1.1535953273996709,0.010882974786789349,13.351771353768749,2024,Rk
Alexander Mambel,BOS,820856.0,sa3023730,17,6205,106,101,0.0,0.0,0.0,0.128712872,2,0.0,13,0.9433961999999999,12.2641509,88.71340550336159,0.298850574,0.3427072347335096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,51.1627906,26.744186,22.093023199999998,0.0,2.06415343375,-0.1248156689107418,-0.0011775063104786964,20.141419103420674,2024,Rk
Francisco Loreto,PHI,821244.0,sa3023937,17,6205,106,87,0.0,0.0,0.0,0.09195402300000001,1,0.0,24,11.320754699999998,22.641509399999997,101.96132436795973,0.30158730100000003,0.3573816935971098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.63768115942029,52.459016299999995,32.7868852,14.7540983,0.0,7.755600200405984,-0.8497138805687428,-0.00801616868461078,23.094716137037672,2024,Rk
Eyke Ugueto,CHW,808711.0,sa3021305,18,6570,106,82,0.0,0.0,0.0,0.06097560900000001,0,0.0,17,15.0943396,16.0377358,104.9237107645782,0.307692307,0.3805350157821063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,51.5625,29.6875,18.75,0.0,6.0632399048097945,-1.6714209653437138,-0.015768122314563336,21.244949628925248,2024,Rk
Juan Alvarez,ARI,816085.0,sa3023900,18,6570,105,86,0.0,0.0,0.0,0.058139535,1,0.0,30,14.2857142,28.571428499999996,59.890498774948654,0.263157894,0.30322735423133484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1875,48.214285700000005,35.714285700000005,16.0714285,0.0,3.0440244111991808,-0.998118318617344,-0.009505888748736608,11.297129339134598,2024,Rk
Abelardo Medrano,DET,808124.0,sa3021184,18,6570,105,90,0.0,0.0,0.0,0.144444445,2,0.0,28,9.5238095,26.666666600000003,56.13781077406732,0.22950819600000003,0.3087650537490845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.162162162162163,50.0,35.4838709,14.516129000000001,0.0,3.6863824320031835,-0.2316197641193867,-0.00220590251542273,12.14856865308959,2024,Rk
Javier Roman,MIN,800069.0,sa3018446,21,7665,105,96,0.0,0.0,0.0,0.083333333,0,0.0,21,6.6666666,20.0,112.50064776145707,0.386666666,0.3667536287080674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18390804597701,44.0,40.0,16.0,0.0,2.8303571400000003,-0.25593535043299204,-0.002437479527933257,6.382893271381451,2024,Rk
Jose Sabino,CIN,823873.0,sa3024155,17,6205,105,86,0.0,0.0,0.0,0.023255814,0,0.0,24,15.238095199999998,22.857142800000002,69.48119259536574,0.28125,0.3116457201185681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.108108108108109,50.0,33.8709677,16.129032199999997,0.0,3.0760174420239954,-0.8143986202776432,-0.007756177335977554,15.742306507352913,2024,Rk
Jorge Rodriguez,BOS,821772.0,sa3023974,18,6570,105,93,0.0,0.0,0.0,0.021505376,0,0.0,25,6.6666666,23.8095238,78.13304274271967,0.34782608600000003,0.3235337813695272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.917808219178077,50.7246376,23.1884057,26.086956500000007,0.0,6.658297063639998,0.9032590351998806,0.008602467001903627,13.406920731545167,2024,Rk
Gabriel Gomes,CIN,806238.0,sa3019766,20,7300,105,82,0.0,0.0,0.0,0.12195122,2,0.0,15,16.1904761,14.2857142,131.8354460192605,0.318181818,0.42749911149342856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58904109589041,51.4705882,38.2352941,10.2941176,0.0,5.732469999903856,0.3883560486137867,0.003698629034417016,14.703339976836634,2024,Rk
Rayner Arias,SFG,806976.0,sa3021076,18,6570,105,88,0.0,0.0,0.0,0.113636363,0,0.0,27,11.428571400000001,25.714285699999998,97.5857130761456,0.36065573700000003,0.3659535549935841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.4,97.3,83.8,28.6,0.0,0.0,0.0,0.0,16.393442622950822,37.704918,40.9836065,21.3114754,9.6,6.50525836609142,-1.20030649099499,-0.011431490390428477,17.89458722003728,2024,Rk
Yoeilin Cespedes,BOS,806985.0,sa3021085,18,6570,105,91,0.0,0.0,0.0,0.296703297,5,0.0,19,11.428571400000001,18.095238000000002,156.47716371879187,0.352941176,0.4636480359804063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,0.0,0.0,0.0,29.16666666666667,33.8028169,53.5211267,12.6760563,-66.0,6.530943832698222,-0.1074729673564434,-0.0010235520700613658,26.956773845914913,2024,Rk
Jesus Abreu,MIA,808672.0,sa3021636,18,6570,104,81,0.0,0.0,0.0,0.04938271599999999,0,0.0,34,14.423076900000002,32.6923076,72.75588706334473,0.285714285,0.31589629443792194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52830188679245,31.25,50.0,18.75,0.0,1.4575123087500002,-0.1682298146188259,-0.0016175943713348645,11.606930149754364,2024,Rk
Alonso Gallegos,ARI,821495.0,sa3024341,17,6205,104,85,0.0,0.0,0.0,0.035294118,0,0.0,20,17.3076923,19.230769199999997,116.69833588727394,0.4,0.4112791877526503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.352941176470589,50.7936507,23.8095238,25.3968253,0.0,2.8260144874877398,-1.498554803431034,-0.01440918080222148,25.573852332018088,2024,Rk
Khris Almonte,MIA,808494.0,sa3021273,18,6570,104,94,0.0,0.0,0.0,0.063829787,1,0.0,29,3.8461538,27.8846153,27.57262654927845,0.215384615,0.2383497219819289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.108108108108109,53.96825389999999,42.8571428,3.1746031,0.0,7.359233098272316,1.573807030916214,0.015132759912655903,10.18923240049436,2024,Rk
Leny Carela,PHI,800143.0,sa3019402,19,6935,104,81,0.0,0.0,0.0,0.074074074,0,0.0,12,16.3461538,11.5384615,89.5925244436307,0.222222222,0.32836896007500804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58227848101265,38.2352941,41.1764705,20.5882352,0.0,9.227796052967609,2.1195393577218056,0.02038018613194044,17.22937387192352,2024,Rk
Ramon Peralta,SFG,698956.0,sa3015752,20,7300,104,83,0.0,0.0,0.0,0.228915662,2,0.0,29,16.3461538,27.8846153,154.40059516965644,0.461538461,0.4654251004640873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814814814814813,38.461538399999995,28.846153800000003,32.6923076,0.0,7.620624457131604,0.4429187336936593,0.004258833977823647,14.802622270483058,2024,Rk
Marcos Terrero,NYM,808261.0,sa3021844,18,6570,104,81,0.0,0.0,0.0,0.135802469,1,0.0,14,18.2692307,13.461538399999998,118.97539634651888,0.279411764,0.3969238194135519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.942028985507244,50.0,25.757575699999997,24.2424242,0.0,7.537351316438153,-0.219825379550457,-0.002113705572600548,27.244006385562376,2024,Rk
Francisco Toledo,NYM,800331.0,sa3018519,19,6935,104,89,0.0,0.0,0.0,0.011235955,0,0.0,22,13.461538399999998,21.153846100000006,72.97304918391163,0.298507462,0.3058867139311937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,95.2,91.0,33.3,0.0,0.0,0.0,0.0,7.042253521126762,54.23728810000001,15.2542372,30.5084745,14.3,3.268676145888864,-0.08070328459143639,-0.0007759931210715037,9.987122908417524,2024,Rk
Hector Osorio,TEX,800540.0,sa3020461,19,6935,104,77,0.0,0.0,0.0,0.07792207799999999,1,0.0,19,20.1923076,18.2692307,127.48438890741748,0.362068965,0.4212194669593885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,33.898305,44.0677966,22.0338983,0.0,7.880614331152789,0.6428165789693594,0.006180928643936148,20.796314064295863,2024,Rk
Aroon Escobar,PHI,800169.0,sa3018463,19,6935,104,77,0.0,0.0,0.0,0.14285714300000002,3,0.0,10,20.1923076,9.615384599999999,171.72482511427836,0.353846153,0.47932153072172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.8,102.2,93.9,50.0,0.0,0.0,0.0,0.0,15.942028985507244,45.45454539999999,36.363636299999996,18.1818181,33.5,6.511204720813104,1.420224990695715,0.013656009525920335,23.783213635107657,2024,Rk
Roinny Aguiar,PIT,800192.0,sa3019439,19,6935,104,87,0.0,0.0,0.0,0.045977011,0,0.0,27,12.5,25.9615384,84.24495210301198,0.344262295,0.3194742621761737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.78260869565217,40.3508771,45.614035,14.035087700000002,0.0,6.962468482757227,-0.33438789285719395,-0.0032152682005499424,11.04038172390247,2024,Rk
Martin Gonzalez,SEA,703203.0,sa3018434,19,6935,103,91,0.0,0.0,0.0,0.076923077,0,0.0,30,9.708737800000002,29.126213500000002,62.96607882031846,0.311475409,0.2953791791952929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.417910447761194,35.0877192,45.614035,19.2982456,0.0,3.6730295525,-0.11550093768164515,-0.0011213683270062636,7.946659725454527,2024,Rk
Andrws Cruz,CHC,696081.0,sa3015734,21,7665,103,83,0.0,0.0,0.0,0.036144578999999996,0,0.0,16,15.533980499999998,15.533980499999998,101.26538734272405,0.318840579,0.3639262119928996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75,50.0,33.823529400000005,16.176470499999997,0.0,6.294511471418785,1.4869787395000458,0.01443668679126258,8.353780909385652,2024,Rk
Brandon Vasquez,SFG,821616.0,sa3024346,17,6205,103,91,0.0,0.0,0.0,0.065934066,0,0.0,17,10.6796116,16.504854299999998,55.74081886129289,0.229729729,0.2825336710920612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.864864864864865,51.3888888,36.1111111,12.5,0.0,7.896433200729069,0.03444230556488037,0.00033439131616388713,18.679770402245673,2024,Rk
Raudi Rodriguez,LAA,804558.0,sa3022506,20,7300,103,86,0.0,0.0,0.0,0.081395349,1,0.0,26,11.6504854,25.242718399999998,74.40620760490481,0.311475409,0.32793731886206323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.29032258064516,53.44827579999999,34.482758600000004,12.0689655,0.0,6.783908958945684,-0.4510247339494526,-0.004378880912130608,8.07054733685816,2024,Rk
Carlos Caripa,CLE,821256.0,sa3024335,17,6205,103,88,0.0,0.0,0.0,0.06818181799999999,0,0.0,18,12.621359199999999,17.475728099999998,35.773450178950206,0.183098591,0.259256367544526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,42.6470588,39.7058823,17.647058800000003,0.0,7.061583208986063,0.4806111082434654,0.004666127264499664,18.148110270347352,2024,Rk
Kay Robles,SEA,808073.0,sa3021161,19,6935,103,92,0.0,0.0,0.0,0.032608696,0,0.0,50,2.9126213,48.5436893,5.66744385373263,0.25,0.19123114775685432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,42.8571428,45.2380952,11.9047619,0.0,6.971753709636438,0.5900873206555843,0.005729003113161013,5.409240031314655,2024,Rk
Leider Padilla,LAD,821636.0,sa3023958,17,6205,103,90,0.0,0.0,0.0,0.033333333,0,0.0,24,8.737864,23.3009708,68.022437930836,0.318181818,0.3199258371464257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.376623376623375,44.444444399999995,31.7460317,23.8095238,0.0,4.956551608965219,-1.0388603471219542,-0.010086022787591785,13.738164474099847,2024,Rk
Pablo Arosemena,CLE,808132.0,sa3021187,18,6570,103,79,0.0,0.0,0.0,0.12658227800000002,1,0.0,22,18.446601899999997,21.3592233,119.86439593146777,0.30357142800000003,0.40258833852786463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86206896551724,30.9090909,50.9090909,18.1818181,0.0,6.791945220485699,-0.625252153724432,-0.006070409259460505,24.967346565356607,2024,Rk
Yosweld Vasquez,HOU,811633.0,sa3022361,19,6935,103,86,0.0,0.0,0.0,0.139534884,1,0.0,15,12.621359199999999,14.563106699999999,117.96469923301491,0.314285714,0.39910106214822505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.11392405063291,32.3943661,42.2535211,25.3521126,0.0,4.65455430166045,-0.07503390684723854,-0.0007284845324974615,17.94565179249829,2024,Rk
Misael Mojica,WSN,800167.0,sa3018462,19,6935,103,79,0.0,0.0,0.0,0.025316456,0,0.0,30,19.417475699999997,29.126213500000002,74.03169240632911,0.274509803,0.3092053306912913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.714285714285714,62.0,24.0,14.000000000000002,0.0,2.8934203675094667,-0.8663383238017559,-0.008411051687395688,9.672332179634664,2024,Rk
Sergio Tapia,DET,685337.0,sa3009763,21,7665,102,89,0.0,0.0,0.0,0.16853932600000002,3,0.0,14,10.784313699999998,13.725490100000002,101.62992982962362,0.25,0.3524238048213543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9,104.2,95.2,50.0,0.0,0.0,0.0,0.0,27.380952380952387,35.211267600000006,52.112676,12.6760563,10.5,3.63854679,-0.2063994761556387,-0.0020235242760356736,7.633789711478863,2024,Rk
Leandy Mella,NYM,820985.0,sa3023741,17,6205,102,83,0.0,0.0,0.0,0.09638554199999999,0,0.0,38,15.6862745,37.2549019,61.789556182930205,0.24444444399999998,0.28987203976687265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,40.909090899999995,43.1818181,15.9090909,0.0,7.648040294429657,-0.16013092920184135,-0.0015699110706062875,17.48561841320132,2024,Rk
Junior Aybar,BAL,808166.0,sa3021607,17,6205,102,85,0.0,0.0,0.0,0.117647059,1,0.0,23,15.6862745,22.5490196,103.97071036539806,0.322580645,0.3704203963279724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.11764705882353,46.7741935,41.9354838,11.2903225,0.0,10.0,3.4317702390253544,0.03364480626495445,29.49713744326776,2024,Rk
Jose Cedeno,CLE,800190.0,sa3018471,19,6935,102,84,0.0,0.0,0.0,0.095238095,2,0.0,24,11.7647058,23.5294117,87.79161884445749,0.288135593,0.34107411433668705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.590163934426233,57.627118599999996,28.813559299999998,13.559321999999998,0.0,1.6730295525,-0.1478412002325058,-0.0014494235316912336,11.405229339065562,2024,Rk
Juan Obispo,WSN,808312.0,sa3022255,18,6570,102,91,0.0,0.0,0.0,0.08791208800000001,2,0.0,25,5.8823529,24.5098039,65.39701236756028,0.265625,0.3055477820190729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.647058823529417,52.3809523,34.920634899999996,12.6984126,0.0,6.703312191684286,0.30593114346265793,0.002999324935908411,13.103958790917005,2024,Rk
Victor Izturis,CLE,703196.0,sa3018428,19,6935,102,77,0.0,0.0,0.0,0.051948052,1,0.0,32,23.5294117,31.372549,82.87380422047501,0.27272727199999997,0.3324640001736435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.888888888888891,40.909090899999995,38.6363636,20.4545454,0.0,3.551792886382835,0.23367865569889545,0.002290967212734269,11.959467441873409,2024,Rk
Jose Medina,KCR,802079.0,sa3018621,19,6935,102,76,0.0,0.0,0.0,0.013157895,0,0.0,16,23.5294117,15.6862745,74.44771707958247,0.2,0.3249761963834857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,45.0,10.0,0.0,1.42757935875,-0.19536365568637848,-0.001915329957709593,12.853266691466713,2024,Rk
Angel Marte,HOU,815765.0,sa3023717,18,6570,102,75,0.0,0.0,0.0,0.013333333999999999,0,0.0,34,22.5490196,33.3333333,49.570727122215736,0.18181818100000002,0.2743508219718933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.16666666666667,34.146341400000004,41.4634146,24.390243899999998,0.0,5.185604215936536,-0.08588744327425958,-0.0008420337575907801,12.238157849979634,2024,Rk
Addison Kopack,SDP,688551.0,sa3023052,22,8030,102,91,0.0,0.0,0.0,0.20879120899999998,2,0.0,28,9.8039215,27.4509803,126.53642478358437,0.426229508,0.4142747468808118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,38.7096774,40.3225806,20.9677419,0.0,5.345098406883,-1.032544592861086,-0.010122986204520451,5.696775736316253,2024,Rk
Alexander Garcia,SDP,808017.0,sa3021142,18,6570,102,77,0.0,0.0,0.0,0.207792208,2,0.0,28,15.6862745,27.4509803,136.7518474945542,0.354166666,0.4390333493550618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.806451612903228,42.8571428,32.6530612,24.489795899999997,0.0,6.862879169237803,0.22634342312812805,0.002219053167922824,25.85981909926125,2024,Rk
Vicente Guaylupo,LAD,815198.0,sa3024300,18,6570,101,67,0.0,0.0,0.0,0.029850746,0,0.0,23,19.8019801,22.7722772,147.32904303840627,0.386363636,0.4510914468765258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.307692307692307,50.0,28.571428499999996,21.4285714,0.0,4.558157504893857,-0.0604848712682724,-0.0005988601115670534,24.01400808852668,2024,Rk
Manolfi Jimenez,PHI,800272.0,sa3018492,19,6935,101,92,0.0,0.0,0.0,0.11956521699999999,3,0.0,22,5.940594,21.7821782,89.15204394165052,0.308823529,0.3362656271103585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.5,100.4,81.9,16.7,0.0,0.0,0.0,0.0,12.82051282051282,41.428571399999996,45.71428570000001,12.857142799999998,28.0,4.691010037273582,-1.1013639885932207,-0.010904593946467532,11.022836011150641,2024,Rk
Joseph Diaz,PHI,808112.0,sa3023871,18,6570,101,89,0.0,0.0,0.0,0.101123595,1,0.0,26,6.9306930000000015,25.7425742,76.6097291116033,0.274193548,0.3048418819904327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.492753623188404,55.7377049,31.1475409,13.114754,0.0,6.773817799716804,0.07518433406949042,0.0007443993472226777,13.68594662720271,2024,Rk
Argenis Valdez,BAL,821703.0,sa3024146,17,6205,101,86,0.0,0.0,0.0,0.058139535,0,0.0,25,11.8811881,24.7524752,49.79312318210474,0.22580645100000002,0.2713403217863328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.588235294117645,51.6666666,31.666666600000003,16.6666666,0.0,4.354655436694024,-0.8777885697782041,-0.008690975938398059,12.701510549207196,2024,Rk
Miguel Sosa,PIT,699015.0,sa3016325,20,7300,101,85,0.0,0.0,0.0,0.05882353,0,0.0,31,14.8514851,30.6930693,133.86430606338376,0.5,0.4054389277307114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3,99.1,91.7,50.0,0.0,0.0,0.0,0.0,24.590163934426233,50.9433962,30.188679200000006,18.8679245,24.0,2.4752883261906278,-1.0993622429668903,-0.0108847746828405,10.02383453630187,2024,Rk
Jesus Lizardo,PIT,821083.0,sa3023753,17,6205,101,85,0.0,0.0,0.0,0.035294117,0,0.0,24,13.8613861,23.7623762,56.55044240801786,0.25396825300000003,0.2832730678048465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.277777777777779,38.7096774,40.3225806,20.9677419,0.0,2.9751309803519113,0.05347726121544838,0.0005294778338163206,14.343990361074894,2024,Rk
Manuel German,KCR,802091.0,sa3018623,19,6935,100,85,0.0,0.0,0.0,0.164705883,2,0.0,21,10.0,21.0,144.97579143853434,0.403225806,0.4470666313171387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.910447761194032,48.4375,34.375,17.1875,0.0,5.444047617184952,0.4263434261083603,0.0042634342610836035,18.516403507307867,2024,Rk
L.J. Jones,SDP,695292.0,sa3014840,25,9125,100,91,0.0,0.0,0.0,0.296703297,6,0.0,16,8.0,16.0,192.80875811503185,0.463768115,0.5303044062852861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.333333333333336,43.2432432,28.378378299999998,28.378378299999998,0.0,2.8842359664856,0.05215880274772644,0.0005215880274772644,3.3448099800322115,2024,Rk
Adrian Ibarra,MIA,808532.0,sa3021283,18,6570,100,88,0.0,0.0,0.0,0.056818182,1,0.0,26,9.0,26.0,46.29748608874143,0.22950819600000003,0.2679490804672241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.055555555555557,48.275862,29.310344800000003,22.4137931,0.0,3.8498731138404776,-0.9655577093362808,-0.009655577093362807,8.501399286565903,2024,Rk
Nathaniel Palacios,TEX,821700.0,sa3023971,17,6205,100,84,0.0,0.0,0.0,0.08333333400000001,2,0.0,34,8.0,34.0,43.31199496399522,0.21568627399999998,0.26383169531822204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.071428571428573,54.1666666,33.3333333,12.5,0.0,5.2201459667811445,-0.5601309351623058,-0.0056013093516230576,10.094875921342078,2024,Rk
Miguel Perez,ARI,807997.0,sa3021134,18,6570,100,71,0.0,0.0,0.0,0.112676057,1,0.0,24,23.0,24.0,142.13217466453682,0.36170212700000004,0.4401363778114319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.916666666666664,44.444444399999995,42.2222222,13.333333300000001,0.0,6.7074694397719385,1.3829292953014374,0.013829292953014374,27.603047060121714,2024,Rk
Sebastian De Andrade,SEA,808143.0,sa3021842,18,6570,100,85,0.0,0.0,0.0,0.058823529000000006,1,0.0,22,12.0,22.0,57.42906947249239,0.25,0.2856849783658981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.958904109589039,51.5625,35.9375,12.5,0.0,3.769096084776866,0.07525899028405547,0.0007525899028405548,12.34005701285457,2024,Rk
Endy Rios,SDP,821810.0,sa3024372,17,6205,100,93,0.0,0.0,0.0,0.064516129,0,0.0,26,6.0,26.0,35.32272766092882,0.264705882,0.2519368326663971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,50.0,35.29411760000001,14.7058823,0.0,6.1779967218832486,-1.056081499904394,-0.010560814999043941,10.589036514156662,2024,Rk
Jose D. Hernandez,LAD,691559.0,sa3015557,21,7665,99,86,0.0,0.0,0.0,0.209302325,4,0.0,21,8.080808000000001,21.2121212,132.99048368938242,0.36065573700000003,0.4212660530600885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.615384615384613,44.444444399999995,39.6825396,15.8730158,0.0,5.797890584768168,-0.2417846559546888,-0.002442269252067564,8.75156754651469,2024,Rk
