Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Jonah Cox,SFG,813841.0,sa3022541,22,8030,275,229,0.0,0.0,0.0,0.08733624400000001,2,0.0,62,13.090909,22.5454545,121.95830871132314,0.4,0.3921105189480051,0.0,34.6551724137931,80.73878627968337,11.494253,49.56521739130435,66.49122807017544,25.66844919786097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0588235294117645,53.6144578,19.277108399999996,27.1084337,0.0,9.653707542422012,5.450628360267729,0.01982046676460992,17.457122331705307,2024,A
Poncho Ruiz,MIN,695000.0,sa3022752,23,8638,275,234,0.261,0.35600000000000004,0.39299999999999996,0.0,4,32.0,45,11.6,16.4,123.0,0.302,0.332,0.314,20.1536,86.5625,8.7669,49.8073,61.8956,21.4118,107.1,100.1,86.0,29.2,4.7,3.3,0.23800000000000002,0.359,12.4,36.5,39.0,24.5,13.0,3.09191,-0.792755,-0.0028827454545454,13.62863576656033,2024,A
Leandro Arias,BAL,703202.0,sa3018433,19,6935,274,230,0.0,0.0,0.0,0.078260869,3,0.0,51,11.3138686,18.613138600000003,87.69958026162007,0.252747252,0.2990123383233468,0.0,24.436741767764296,84.18079096045197,9.446565,48.38998211091234,65.4343807763401,22.43589743589744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.580310880829018,51.1111111,26.666666600000003,22.222222199999997,0.0,3.159773282430504,-2.7734080925583844,-0.01012192734510359,23.287406487036638,2024,A
Maddux Houghton,MIN,806368.0,sa3020716,26,9733,272,230,0.243,0.34600000000000003,0.33899999999999997,0.0,3,29.0,81,10.7,29.8,109.0,0.353,0.309,0.278,22.0974,79.9451,13.2719,50.7834,66.0617,29.8755,105.3,99.1,84.5,28.8,2.0,1.1,0.203,0.278,15.4,40.0,36.4,23.6,11.0,7.858689999999999,1.3430000000000002,0.0049375,1.8136085569525242,2024,A
Ryan Ignoffo,MIA,813883.0,sa3022573,25,9221,272,242,0.326,0.386,0.46299999999999997,0.0,3,26.0,29,9.6,10.7,149.0,0.355,0.36700000000000005,0.31,27.8008,91.2162,7.8664,48.0603,66.3677,16.9767,109.3,103.8,90.1,44.2,3.2,2.6,0.261,0.358,12.0,50.4,25.4,24.2,7.0,6.21425,0.999649,0.0036751801470588,6.918446237568022,2024,A
Alberto Hernandez,HOU,800516.0,sa3018582,20,7300,271,239,0.0,0.0,0.0,0.054393305999999995,2,0.0,61,10.701107,22.509225,69.35585502868757,0.254237288,0.2709574231395015,0.0,30.326295585412666,86.046511627907,10.422812,50.802644003777154,63.94052044609665,23.28482328482329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.425531914893615,45.029239700000005,32.748538,22.222222199999997,0.0,4.153425338364837,-1.0394597239792347,-0.0038356447379307547,16.576581386567018,2024,A
John Cruz,MIA,800476.0,sa3018573,20,7357,271,234,0.154,0.248,0.192,0.0,1,27.0,78,10.0,28.8,46.0,0.21899999999999997,0.21,0.22,27.2189,78.3537,14.9847,48.318000000000005,69.1983,31.5451,107.1,96.6,81.9,14.2,0.6,0.4,0.162,0.2,9.9,48.1,32.1,19.8,10.0,4.4907,-0.930897,-0.0034350442804428,17.077583036216925,2024,A
Wyatt Hoffman,SDP,703715.0,sa3018219,25,9125,270,216,0.0,0.0,0.0,0.10185185199999999,3,0.0,91,12.5925925,33.7037037,92.94121979433822,0.35200000000000004,0.3392409318395322,0.0,24.064171122994647,73.92550143266476,13.284132999999999,48.15157116451017,66.98656429942419,32.91404612159329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.824427480916036,23.4375,51.5625,25.0,0.0,6.588753139689728,-0.4737878367304802,-0.0017547697656684449,2.3565569742687207,2024,A
Romeo Sanabria,SDP,703804.0,sa3019865,22,8030,270,219,0.0,0.0,0.0,0.18264840100000002,8,0.0,46,17.7777777,17.037036999999998,150.20727145713832,0.35928143700000004,0.4346250020881568,0.0,24.623115577889447,85.71428571428571,7.8538809999999994,46.119133574007215,58.9041095890411,21.49321266968326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.083798882681565,46.1988304,30.409356699999996,23.3918128,0.0,3.5241021598638933,-0.022097675129771236,-8.184324122137494e-05,21.53081708349658,2024,A
Cameron Decker,LAD,806306.0,sa3020223,20,7300,270,228,0.0,0.0,0.0,0.271929824,12,0.0,91,13.333333300000001,33.7037037,129.49141726772848,0.35714285700000004,0.403501437107722,0.0,25.585284280936452,75.38860103626943,13.162544,47.77292576419215,70.56672760511883,32.08255159474672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.81294964028777,29.629629600000005,45.18518510000001,25.1851851,0.0,5.1988898104570165,-0.9148072372190654,-0.003388174952663205,24.16775850675543,2024,A
Chase Davis,STL,690971.0,sa3022426,23,8717,269,228,0.215,0.32,0.32899999999999996,0.0,3,33.0,68,12.3,25.3,114.0,0.28600000000000003,0.292,0.285,21.8631,81.9572,11.8774,49.6169,63.1274,28.0543,111.7,103.8,87.4,34.4,5.5,3.3,0.207,0.305,20.1,45.0,29.8,25.1,9.0,3.858,-0.27973899999999996,-0.0010399219330855,12.927425408144117,2024,A
Gleider Figuereo,TEX,699213.0,sa3015813,20,7300,269,230,0.0,0.0,0.0,0.230434783,12,0.0,74,13.0111524,27.5092936,143.8786011850171,0.301369863,0.38593483325717176,0.0,31.43872113676732,76.10619469026548,15.181195,46.63507109004739,68.90243902439023,31.411530815109344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,38.7096774,41.9354838,19.3548387,0.0,5.679524244954107,-0.8096365369856358,-0.003009801252734705,23.70705736279693,2024,A
Trey Paige,STL,813852.0,sa3022440,24,9108,269,228,0.24600000000000002,0.35100000000000003,0.373,0.0,2,36.0,62,13.4,23.0,117.0,0.325,0.322,0.302,27.1795,74.813,14.805,48.1383,73.84899999999999,29.8214,110.3,101.9,88.8,35.5,3.6,2.2,0.23,0.324,11.9,51.5,22.5,26.0,7.0,6.684830000000001,-0.9378920000000001,-0.0034865873605947,8.510519797335334,2024,A
Jhon Diaz,TBR,691252.0,sa3014710,21,7665,269,242,0.0,0.0,0.0,0.181818182,11,0.0,60,7.8066914,22.3048327,102.18346419990169,0.24,0.32260862070388513,0.0,30.683918669131238,80.74534161490682,14.443219000000001,45.9,70.15250544662311,31.207289293849662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.36585365853659,39.673913,36.4130434,23.9130434,0.0,7.329984476260438,0.8641534969210625,0.003212466531305065,17.623868258700345,2024,A
Ross Friedrick,0,815459.0,sa3022445,24,9091,268,239,0.184,0.254,0.259,0.0,3,21.0,70,7.8,26.1,71.0,0.24,0.23199999999999998,0.248,35.0759,79.5796,13.7075,45.4462,67.4089,27.5416,109.1,103.7,88.3,38.2,4.0,2.6,0.192,0.27,9.2,57.4,23.1,19.5,5.0,1.43452,-0.802411,-0.0029940708955223,6.533353349596548,2024,A
Jake Cunningham,BAL,801507.0,sa3023269,21,7665,268,231,0.0,0.0,0.0,0.103896104,4,0.0,85,11.5671641,31.7164179,93.77890206245827,0.307692307,0.308875519684638,0.0,25.48330404217926,77.87610619469027,9.703503999999999,52.464494569757726,53.98089171974522,25.61247216035635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.365853658536585,51.048951,27.2727272,21.6783216,0.0,7.615917118268229,2.1456927275285125,0.00800631614749445,18.135819007163253,2024,A
Yamal Encarnacion,HOU,699043.0,sa3015781,20,7300,268,233,0.0,0.0,0.0,0.081545064,3,0.0,40,11.5671641,14.9253731,112.17692384550215,0.30366492100000003,0.3404309568100406,0.0,26.838235294117645,86.61202185792351,9.50951,47.79270633397313,73.49397590361446,21.16182572614108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.609756097560975,48.1481481,28.042328,23.8095238,0.0,7.558961343600713,2.5227868063375354,0.009413383605737072,28.350439945326038,2024,A
Jacob Campbell,SDP,680775.0,sa3019836,24,8760,266,222,0.0,0.0,0.0,0.15315315300000001,7,0.0,58,11.6541353,21.8045112,110.12094196388495,0.301886792,0.3678559974620217,0.0,29.875518672199174,79.28802588996764,13.800425,48.7778958554729,67.3202614379085,30.684326710816773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.891566265060238,40.4907975,41.7177914,17.791411,0.0,5.6380482435185835,-1.0894148047082126,-0.004095544378602303,6.40601578133875,2024,A
Carter Trice,CHC,807714.0,sa3022661,21,7665,266,229,0.0,0.0,0.0,0.192139738,8,0.0,88,12.406015,33.0827067,119.36584114278935,0.311111111,0.3488014672035561,0.0,26.741996233521657,75.49019607843138,15.023473999999998,54.10544511668108,65.17571884984025,33.665338645418316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,38.2978723,40.425531899999996,21.276595699999998,0.0,3.2629758929363173,-0.8760721702128649,-0.0032935043992964844,16.272202259925766,2024,A
Bryce Arnold,0,683301.0,sa3022557,24,8852,265,215,0.18100000000000002,0.332,0.298,0.0,5,42.0,72,15.8,27.2,101.0,0.245,0.294,0.28800000000000003,17.8782,76.25,11.7073,50.3415,62.0155,29.1971,104.4,99.1,84.4,28.7,4.9,2.6,0.18600000000000003,0.268,15.9,34.0,44.4,21.6,17.0,5.28889,-0.345765,-0.0013047735849056,8.654929630324638,2024,A
Kevin Guerrero,BAL,698931.0,sa3015737,20,7300,264,244,0.0,0.0,0.0,0.090163935,2,0.0,85,6.439393900000001,32.1969696,68.22802049948886,0.301886792,0.2674213925545866,0.0,31.590413943355127,66.07142857142857,22.08589,53.9618856569709,72.86245353159852,42.125237191650854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93939393939394,45.0,30.625000000000004,24.375,0.0,6.1131635748312005,-1.8763921642676,-0.007107546076771209,7.82152769216766,2024,A
Chase Valentine,SDP,701106.0,sa3020002,22,8030,264,222,0.0,0.0,0.0,0.10810810800000001,5,0.0,76,11.7424242,28.787878700000004,99.14572134071359,0.356643356,0.34957533755064923,0.0,29.051383399209485,76.92307692307693,15.163934,48.15573770491803,69.14893617021278,34.11513859275053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.19205298013245,40.6896551,33.1034482,26.2068965,0.0,4.391351616540197,-1.2894148076884449,-0.004884146998819867,10.980738685046854,2024,A
Axiel Plaz,PIT,800208.0,sa3018480,20,7374,263,228,0.21100000000000002,0.3,0.447,0.0,15,28.0,78,10.6,29.7,107.0,0.237,0.322,0.316,32.1181,77.1429,15.2526,45.0906,66.5962,32.0,112.5,105.7,89.5,41.8,13.1,7.6,0.209,0.406,15.6,34.8,41.6,23.6,21.0,2.43531,-0.455491,-0.0017319049429657,35.27399512103585,2024,A
Kade Kretzschmar,0,0.0,sa3035711,25,9263,262,217,0.281,0.39299999999999996,0.369,0.0,1,34.0,43,13.0,16.4,125.0,0.341,0.34299999999999997,0.311,24.1245,86.9969,9.7,48.6,66.4609,21.7002,109.7,100.5,86.1,26.0,2.8,1.9,0.23800000000000002,0.31,13.0,43.5,27.5,29.0,10.0,0.0,0.0,0.0,5.0235015950459765,2024,A
Jesus Baez,STL,800305.0,sa3018507,20,7540,262,232,0.267,0.344,0.466,0.0,10,23.0,43,8.8,16.4,121.0,0.287,0.35,0.335,30.2554,82.2368,12.6338,45.5032,71.5294,25.7642,109.8,104.6,89.7,42.4,6.8,5.0,0.263,0.41600000000000004,22.5,34.5,39.9,25.6,16.0,5.8464599999999995,0.797589,0.0030442328244274,39.12003377744417,2024,A
Wady Mendez,TEX,801525.0,sa3018615,19,6935,262,227,0.0,0.0,0.0,0.057268722,1,0.0,93,12.2137404,35.496183200000004,100.35892372196876,0.390977443,0.3153278666143199,0.0,28.448275862068968,74.25474254742548,15.449438,50.0430663221361,63.51118760757315,36.11691022964509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.646258503401361,54.61538460000001,26.9230769,18.4615384,0.0,6.893148291981811,2.1971527729183435,0.008386079285947876,18.290373321195407,2024,A
Everett Cooper III,WSN,702686.0,sa3020218,20,7300,262,218,0.0,0.0,0.0,0.055045870999999996,0,0.0,39,14.8854961,14.8854961,96.61575214808748,0.272222222,0.32012816430051666,0.0,20.283975659229213,89.0282131661442,6.483301,52.868068833652,57.68535262206147,17.07920792079208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.764705882352938,58.1920903,20.338983,21.468926500000002,0.0,5.51042848206012,0.5823691487312317,0.0022227830104245483,28.282893537001303,2024,A
Stanley Tucker,BOS,805964.0,sa3022818,22,8030,261,221,0.0,0.0,0.0,0.07239819,2,0.0,61,14.9425287,23.3716475,77.40977791498477,0.257861635,0.2955397034056799,0.0,27.387387387387385,78.16455696202532,11.857708,47.09246901811249,63.96761133603239,28.070175438596486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.084337349397604,39.87341770000001,34.177215100000005,25.949367,0.0,6.498533129841665,0.6265919581055641,0.0024007354716688283,13.027473669563346,2024,A
Jordan Viars,0,701833.0,sa3017429,22,8129,261,224,0.25,0.349,0.491,0.0,12,28.0,81,10.7,31.0,135.0,0.331,0.36200000000000004,0.311,26.9231,73.2938,15.6496,48.8189,67.9435,33.3333,114.0,105.6,85.3,36.1,10.4,5.7,0.218,0.36200000000000004,29.9,27.2,46.3,26.5,23.0,4.46927,-1.63097,-0.0062489272030651,23.08997185212985,2024,A
Miguel Pabon,CHC,682196.0,sa3007977,23,8395,260,216,0.0,0.0,0.0,0.078703703,3,0.0,63,14.615384599999999,24.2307692,105.5669650288474,0.296052631,0.3264139670592088,0.0,24.912891986062718,83.56643356643356,8.215297000000001,47.91288566243194,54.16666666666666,22.906403940886694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814814814814813,42.1052631,36.184210500000006,21.7105263,0.0,1.02388123375,-1.1729600979015231,-0.004511384991928935,10.417085275778586,2024,A
Brayden Jobert,0,801430.0,sa3022434,24,9103,260,207,0.193,0.336,0.33799999999999997,0.0,6,36.0,63,13.8,24.2,95.0,0.23800000000000002,0.307,0.321,22.0755,82.7089,12.5977,48.2422,70.2429,27.8017,108.1,103.9,89.0,38.9,6.0,3.5,0.217,0.34,20.0,42.9,32.5,24.5,15.0,6.73533,0.410812,0.0015800461538461,9.184357290298367,2024,A
Joe Redfield,LAA,812470.0,sa3022439,22,8030,260,219,0.0,0.0,0.0,0.12328767199999999,4,0.0,47,12.6923076,18.076923,114.95437716116659,0.34705882299999996,0.3766405406430012,0.0,31.56934306569343,83.59375,7.602957000000001,45.09018036072143,56.88888888888889,19.65174129353234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.081081081081077,44.444444399999995,38.5964912,16.9590643,0.0,8.558389475347289,0.985866918694228,0.0037917958411316463,19.406079853193358,2024,A
Blayberg Diaz,MIL,691600.0,sa3015352,21,7665,258,229,0.0,0.0,0.0,0.069868996,1,0.0,52,7.364341,20.1550387,91.65729330763322,0.314606741,0.3175050717915676,0.0,30.152671755725194,87.23404255319151,11.170784,49.3719806763285,73.5812133072407,22.35772357723577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.197969543147211,43.1034482,34.482758600000004,22.4137931,0.0,3.5920581720488767,-0.8542433213442564,-0.003311020625365335,15.70659095142567,2024,A
Ariel Almonte,CIN,694200.0,sa3015708,21,7991,258,220,0.223,0.337,0.418,0.0,11,37.0,86,14.3,33.3,99.0,0.309,0.33299999999999996,0.32299999999999995,31.3115,72.4684,16.589000000000002,43.15,68.2505,35.1085,113.7,108.8,88.0,41.8,11.9,6.2,0.22,0.38799999999999996,28.4,32.7,43.0,24.3,14.0,3.5686400000000003,-1.0866,-0.0042116279069767,28.561279789829246,2024,A
A.J. Ewing,NYM,805999.0,sa3022963,21,7741,258,218,0.243,0.353,0.36200000000000004,0.0,4,36.0,68,14.0,26.4,102.0,0.331,0.321,0.306,19.1729,77.8788,12.5,47.6378,68.1818,29.3981,108.0,102.1,88.0,36.4,7.9,4.7,0.207,0.35600000000000004,11.8,41.1,39.3,19.6,13.0,5.37284,-1.53254,-0.0059400775193798,31.001625070369677,2024,A
Leonel Espinoza,CHC,696083.0,sa3015735,21,7665,257,215,0.0,0.0,0.0,0.16744186,5,0.0,60,11.6731517,23.3463035,144.54860568702432,0.34,0.389658355852589,0.0,27.73279352226721,80.11527377521614,13.264249,52.99714557564224,62.298025134649905,31.002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.028901734104045,39.0728476,31.7880794,29.1390728,0.0,7.398223235416263,-0.7880636714398861,-0.0030663956087155107,22.29958840896779,2024,A
Roismar Quintana,WSN,692453.0,sa3014718,21,7665,256,220,0.0,0.0,0.0,0.113636363,4,0.0,52,12.109375,20.3125,113.16680809270905,0.307228915,0.34698084159754217,0.0,29.347826086956523,82.09876543209877,13.727560999999998,51.57894736842106,66.12244897959185,29.60526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.606936416184974,48.192771,31.9277108,19.879518,0.0,4.051736740064013,-1.528545306995511,-0.005970880105451215,18.39396980950432,2024,A
Jackson Feltner,ARI,801822.0,sa3022568,22,8030,256,208,0.0,0.0,0.0,0.153846154,7,0.0,75,16.40625,29.296875,122.20463908258141,0.3671875,0.3870168942958117,0.0,28.272251308900522,76.08695652173914,10.687023,44.903846153846146,49.25053533190579,31.472081218274113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.962962962962962,35.8208955,34.328358200000004,29.8507462,0.0,3.4255571138838903,-0.6500458582304418,-0.0025392416337126637,15.446641912131946,2024,A
Jose Meza,LAD,691561.0,sa3015558,21,7665,256,216,0.0,0.0,0.0,0.17129629600000001,7,0.0,63,10.546875,24.609375,90.16580906598885,0.266666666,0.3379995129071176,0.0,23.408239700374533,79.34131736526945,12.268744,47.59568204121688,68.8659793814433,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.191082802547774,48.051947999999996,33.76623370000001,18.1818181,0.0,5.836139026875047,-1.0036127935163677,-0.003920362474673311,18.195280708826076,2024,A
Jean Joseph,TOR,800463.0,sa3018568,20,7562,255,226,0.221,0.298,0.345,0.0,4,16.0,62,6.3,24.3,91.0,0.282,0.28600000000000003,0.262,23.6324,80.0,13.4298,52.7893,72.407,27.1967,106.8,100.8,85.7,29.3,3.6,2.4,0.205,0.29,21.0,41.4,39.7,19.0,16.0,4.62975,-1.39706,-0.0054786666666666,23.04773503471571,2024,A
Lisbel Diaz,SFG,815464.0,sa3022399,18,6570,255,233,0.0,0.0,0.0,0.154506437,6,0.0,48,5.490196,18.8235294,100.79855563130343,0.32596685,0.3568661932851754,0.0,35.99088838268793,83.09859154929578,12.180974,49.01277584204414,67.29857819905213,24.885844748858446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.855614973262032,48.66310160000001,30.4812834,20.8556149,0.0,7.373762081288397,-0.299180269241333,-0.001173255957809149,27.405563735122094,2024,A
Cole Foster,SFG,694369.0,sa3022673,22,8030,254,219,0.0,0.0,0.0,0.123287671,3,0.0,50,7.480314900000001,19.6850393,90.44751804533348,0.30177514699999997,0.33962519154718274,0.0,29.84409799554566,82.27848101265823,14.508929,49.720044792833136,71.17117117117117,30.95768374164811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.121387283236995,33.3333333,41.8181818,24.8484848,0.0,5.498044054378678,-0.41713664727285504,-0.00164227026485376,12.424329543691337,2024,A
Estanlin Cassiani,SFG,693790.0,sa3016543,21,7665,253,222,0.0,0.0,0.0,0.022522522000000003,0,0.0,39,5.1383399,15.415019699999998,48.320948417775575,0.268817204,0.2694579011541072,0.0,35.835351089588386,90.60402684563759,8.101571999999999,50.53892215568862,70.61611374407583,16.859122401847575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5773195876288657,61.98830400000001,19.883040899999997,18.1286549,0.0,5.599793536171079,0.4649069895967841,0.001837577033979384,14.395532944030581,2024,A
Robert Gonzalez,ATL,800385.0,sa3018545,19,6935,253,216,0.0,0.0,0.0,0.092592593,2,0.0,88,13.4387351,34.7826086,82.48285803253184,0.3125,0.29392124334025005,0.0,27.51004016064257,74.32432432432431,17.833698000000005,47.02127659574467,66.96832579185521,40.90909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.037037037037038,50.393700700000004,25.984251899999997,23.6220472,0.0,8.194386816050477,2.0347783016040917,0.00804260198262487,17.607034810458266,2024,A
Carlos Jimenez,SEA,692039.0,sa3015599,21,7665,252,217,0.0,0.0,0.0,0.161290323,3,0.0,60,13.095238,23.8095238,132.59891862989485,0.396103896,0.40080525454074617,0.0,22.494887525562373,79.0909090909091,13.215400999999998,49.009384775808144,70.21276595744679,32.95194508009153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.92993630573249,45.5128205,30.128205100000002,24.358974300000003,0.0,7.928415281598456,0.8129146411083639,0.0032258517504300155,23.97176748255909,2024,A
Juan Santander,HOU,691466.0,sa3015180,21,7665,252,223,0.0,0.0,0.0,0.11659192800000001,6,0.0,60,10.7142857,23.8095238,92.69297067668228,0.270440251,0.3088199037954627,0.0,31.484794275491947,80.4953560371517,12.678742000000002,49.27404718693285,59.484346224677715,28.752642706131077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.514450867052022,50.310559000000005,32.29813660000001,17.391304299999998,0.0,4.893800886047753,-0.15037413500249386,-0.0005967227579464041,15.79070750499748,2024,A
Darius Perry,COL,683007.0,sa3022668,23,8395,252,213,0.0,0.0,0.0,0.098591549,4,0.0,91,11.507936500000001,36.1111111,58.873744410356224,0.27272727199999997,0.28033257029446,0.0,30.112359550561795,62.90801186943619,19.772257,53.93374741200829,64.68330134357005,43.25481798715203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222222222222218,39.8373983,40.6504065,19.5121951,0.0,1.02995390875,-0.3989539495669305,-0.0015831505935195655,3.841221658913832,2024,A
