Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Erick Peña,KCR,691179.0,sa3014686,20,7300,290,240,0.0,0.0,0.0,0.1625,10,0.0,153,16.2068965,52.75862059999999,66.09380106956856,0.27848101199999997,0.2849411259437429,0.0,23.483870967741932,59.701492537313435,21.904025,42.719881744271994,69.55017301038062,53.73406193078324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.784946236559136,27.586206800000006,55.1724137,17.241379300000002,0.0,5.2636323694964124,-1.0021852161735296,-0.0034558110902535503,13.25124755883534,2023,A
Alec Sayre,0,805297.0,sa3020283,25,9147,288,234,0.214,0.35100000000000003,0.278,0.0,3,48.0,79,16.7,27.4,93.0,0.303,0.29600000000000004,0.29100000000000004,17.7215,74.8588,11.3729,48.6596,59.0985,30.0429,105.5,100.5,84.7,28.7,5.1,2.8,0.193,0.27399999999999997,12.7,44.1,32.2,23.7,11.0,6.6672199999999995,0.0858802,0.0002981951388888,10.153399420806416,2023,A
Colin Davis,SEA,695342.0,sa3016806,24,8760,288,258,0.0,0.0,0.0,0.19379845,10,0.0,60,8.3333333,20.8333333,108.7691500427772,0.289473684,0.3517502960231569,0.0,16.839916839916842,78.04347826086956,12.837209,55.17241379310346,77.70270270270271,27.962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,37.755102,39.7959183,22.4489795,0.0,6.173663282809109,0.965234398841858,0.0033515083293120065,7.829714037339191,2023,A
Jacob Reimer,NYM,702544.0,sa3020416,21,7909,287,230,0.29100000000000004,0.42200000000000004,0.396,0.0,5,41.0,53,14.3,18.5,127.0,0.354,0.369,0.32899999999999996,16.0069,88.3871,6.9245,47.7518,58.3804,19.1067,107.6,101.8,87.1,31.1,3.3,2.1,0.23,0.335,11.7,47.1,29.8,23.0,9.0,3.5126699999999995,-0.859773,-0.0029957247386759,33.59537981733125,2023,A
Tim Elko,CHW,671284.0,sa3020188,24,8760,286,259,0.0,0.0,0.0,0.25868725800000003,17,0.0,85,8.391608300000001,29.720279700000006,150.81024744913748,0.379746835,0.4211654565134249,0.0,31.724137931034484,75.87064676616916,17.334576000000002,48.62710363153233,73.224043715847,35.31531531531532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.164021164021165,44.3786982,36.094674499999996,19.5266272,0.0,2.7394732723124045,-1.1013150168582797,-0.003850751807196782,6.0897213014745235,2023,A
Chris Rotondo,0,700658.0,sa3019861,26,9622,283,225,0.244,0.389,0.391,0.0,3,45.0,62,15.9,21.9,122.0,0.319,0.35,0.35200000000000004,21.6443,84.5426,9.3778,46.2579,61.7934,23.3184,108.5,102.9,88.0,39.2,6.6,3.9,0.23600000000000002,0.396,16.1,40.3,34.6,25.1,14.0,7.9154800000000005,0.699785,0.0024727385159010002,7.476043662285588,2023,A
Onil Perez,SFG,692366.0,sa3015610,20,7300,283,253,0.0,0.0,0.0,0.102766799,2,0.0,31,8.127208399999999,10.9540636,108.66075797356692,0.331838565,0.36056479506273575,0.0,16.775599128540307,88.3054892601432,7.019231,55.78034682080924,72.36614853195165,16.293279022403258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,47.2222222,33.3333333,19.4444444,0.0,8.374296100608687,2.607663854956627,0.009214359911507515,31.311552644152346,2023,A
Brooks Baldwin,CHW,681460.0,sa3019918,22,8030,283,245,0.0,0.0,0.0,0.2,10,0.0,61,12.0141342,21.5547703,117.80672246338257,0.285714285,0.3670372632997377,0.0,30.110935023771788,83.44155844155844,9.932498,40.30274361400189,72.30046948356808,24.89626556016597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.578947368421048,38.5869565,47.2826086,14.130434699999999,0.0,7.025403559932031,-0.021307755261659626,-7.529242141929196e-05,18.839989179197996,2023,A
Geovanny Planchart,PIT,685712.0,sa3009334,24,8799,281,239,0.226,0.335,0.326,0.0,3,38.0,62,13.5,22.1,88.0,0.29,0.3,0.27399999999999997,24.5399,84.5921,8.5477,45.8921,59.8553,20.9776,108.8,98.7,86.0,26.4,0.6,0.4,0.20800000000000002,0.263,12.8,42.1,35.4,22.6,14.0,4.436719999999999,-0.456783,-0.0016255622775799999,16.675221652929384,2023,A
Tayler Aguilar,0,687012.0,sa3019977,25,9197,281,237,0.16899999999999998,0.292,0.312,0.0,7,36.0,97,12.8,34.5,70.0,0.244,0.275,0.29100000000000004,25.3414,71.5493,17.5926,44.5286,67.1078,40.0383,110.8,104.5,89.3,45.1,12.7,6.4,0.183,0.34299999999999997,23.2,37.3,41.5,21.1,17.0,5.3371699999999995,0.0660791,0.0002351569395017,10.969534417464917,2023,A
Mike Rothenberg,0,676349.0,sa3016786,27,9877,281,236,0.22899999999999998,0.349,0.45299999999999996,0.0,12,39.0,99,13.9,35.2,121.0,0.33299999999999996,0.349,0.284,25.7329,71.5054,17.5618,47.6556,66.5474,38.8679,107.8,101.4,88.0,37.7,8.0,3.9,0.174,0.313,21.6,33.8,43.9,22.3,19.0,2.90908,-0.950876,-0.0033839003558718,3.1889151258632213,2023,A
Miguel Villarroel,TEX,692446.0,sa3015631,21,7665,280,260,0.0,0.0,0.0,0.1,4,0.0,56,4.2857142,20.0,76.44829627076884,0.274509803,0.2860630497336388,0.0,35.0,83.88625592417061,15.918803,53.768844221105525,78.87850467289721,28.25688073394496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.160714285714288,54.6341463,27.3170731,18.0487804,0.0,7.241663525210678,3.0479764649644494,0.010885630232015893,14.554686143033724,2023,A
Justin Crawford,PHI,702222.0,sa3020240,21,7948,280,253,0.344,0.396,0.48200000000000004,0.0,3,22.0,49,7.9,17.5,135.0,0.41200000000000003,0.379,0.27,35.4204,85.2273,12.5243,45.7282,74.7346,23.4545,107.4,103.3,87.5,39.3,1.9,1.4,0.23199999999999998,0.298,5.5,68.5,13.5,18.0,9.0,9.04439,3.8536300000000003,0.0137629642857142,29.51206059255959,2023,A
Elio Prado,BAL,682799.0,sa3008807,21,7665,280,239,0.0,0.0,0.0,0.138075313,7,0.0,46,11.428571400000001,16.4285714,118.02829325659096,0.281914893,0.3585278779268265,0.0,15.856236786469346,86.4321608040201,9.219858,53.121902874132815,74.25373134328358,20.995670995670995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.09547738693467,41.450777200000005,38.341968900000005,20.2072538,0.0,5.350465929376198,-2.4263273123651743,-0.00866545468701848,25.223405383507306,2023,A
Dionmy Salon,KCR,682934.0,sa3008839,21,7665,280,243,0.0,0.0,0.0,0.057613169000000006,2,0.0,68,9.6428571,24.2857142,82.02209316062459,0.31213872800000003,0.3110646891764842,0.0,22.948073701842546,81.86666666666666,12.936733,46.3611859838275,72.67441860465115,30.103092783505158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814814814814813,39.3063583,35.8381502,24.8554913,0.0,2.8614463440869904,-1.915280992165208,-0.006840289257732886,14.05070901594584,2023,A
Shalin Polanco,PIT,694186.0,sa3015699,21,7925,279,246,0.248,0.326,0.455,0.0,12,26.0,82,9.3,29.4,103.0,0.316,0.336,0.29600000000000004,37.3737,79.6657,18.7091,44.4341,75.5789,34.4234,110.0,103.5,87.5,37.1,7.8,4.7,0.215,0.36700000000000005,24.4,46.3,30.3,23.4,11.0,4.91341,-0.499254,-0.001789440860215,28.58245488973045,2023,A
Tatem Levins,SEA,694420.0,sa3020278,24,8760,279,248,0.0,0.0,0.0,0.18951612899999998,9,0.0,57,10.3942652,20.430107500000002,126.87283957047342,0.336956521,0.3818134513807126,0.0,17.647058823529417,84.7457627118644,10.119595,51.47329650092081,73.88193202146691,24.509803921568626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06217616580311,45.7446808,36.1702127,18.0851063,0.0,2.46565933375,-0.5402419567108154,-0.0019363510993219192,8.479108706153891,2023,A
Nick Biddison,LAD,680994.0,sa3019888,22,8030,277,242,0.0,0.0,0.0,0.128099174,7,0.0,92,10.469314,33.2129963,94.40172933135031,0.356643356,0.33573403255173445,0.0,25.378151260504197,76.65706051873201,13.351254,46.875,66.0952380952381,30.923694779116467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.289473684210524,36.0544217,36.734693799999995,27.2108843,0.0,6.116774901658313,-0.5473160296678543,-0.0019758701432052504,12.59273986379198,2023,A
Yeral Martinez,0,691701.0,sa3015186,22,8386,277,242,0.223,0.318,0.364,0.0,6,26.0,81,9.4,29.2,98.0,0.308,0.303,0.28,40.8428,74.7748,21.3619,42.443999999999996,73.1868,39.1453,112.0,106.2,86.1,33.3,7.4,4.3,0.198,0.32299999999999995,25.8,33.1,40.9,26.0,18.0,6.5551,0.760171,0.0027442996389891,22.580316328803743,2023,A
Deivis Nadal,0,683504.0,sa3008879,23,8654,277,230,0.2,0.332,0.37799999999999995,0.0,8,41.0,93,14.8,33.6,100.0,0.292,0.317,0.255,27.3734,73.6527,14.9279,46.3953,61.0603,34.714,103.9,99.3,83.5,23.4,2.2,1.1,0.157,0.22899999999999998,32.4,32.5,46.8,20.8,22.0,8.66207,3.9910900000000002,0.0144082671480144,13.572443751392292,2023,A
Graham Pauley,SDP,688363.0,sa3019858,22,8030,276,230,0.0,0.0,0.0,0.156521739,4,0.0,40,14.492753599999999,14.492753599999999,145.25465201609708,0.36021505299999995,0.4168122337081216,0.0,18.228279386712092,84.34782608695653,7.0566390000000006,46.82971014492754,66.7311411992263,18.325791855203622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.97959183673469,43.0107526,37.6344086,19.3548387,0.0,7.708210170704499,0.27036166191101074,0.0009795712388080099,23.846942928232302,2023,A
Jesus Chirinos,MIL,678652.0,sa3005538,21,7665,276,213,0.0,0.0,0.0,0.16901408399999998,7,0.0,78,19.9275362,28.2608695,153.85688006500231,0.416666666,0.4294966007920279,0.0,26.78132678132678,71.29909365558912,15.440582000000001,36.40625,71.03004291845494,38.25757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.958904109589039,43.884892,33.0935251,23.0215827,0.0,3.4279325909882186,-0.9726486392319202,-0.003524089272579421,20.886891593693797,2023,A
Ahbram Liendo,BOS,699157.0,sa3016173,19,6935,276,224,0.0,0.0,0.0,0.098214286,2,0.0,86,16.3043478,31.1594202,94.06616246125836,0.323529411,0.33259839946573433,0.0,20.70422535211268,77.57575757575758,11.433447,42.229454841334416,63.58381502890174,31.981981981981978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,44.5255474,33.5766423,21.8978102,0.0,8.962749143832331,2.6106882002204657,0.009459015218190092,26.712204038920568,2023,A
Cam Cauley,TEX,695508.0,sa3017167,20,7300,275,242,0.0,0.0,0.0,0.161157025,7,0.0,89,10.9090909,32.3636363,115.54178180516482,0.353741496,0.3501792233640497,0.0,27.19298245614036,73.33333333333333,16.696589000000003,51.365187713310576,67.27574750830566,35.969868173258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.337423312883436,42.9530201,34.228187899999995,22.8187919,0.0,8.693778830087883,2.4433668246492743,0.008884970271451907,21.817487484981648,2023,A
Jhoneiker Betancourt,CHW,672501.0,sa3003225,23,8395,275,226,0.0,0.0,0.0,0.176991151,10,0.0,64,10.1818181,23.2727272,102.4944164699125,0.251533742,0.3419239622896368,0.0,24.883359253499226,80.80229226361033,10.289991,44.75945017182131,66.98656429942419,25.10729613733906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.164021164021165,36.5269461,47.9041916,15.5688622,0.0,0.96713249625,-0.6455869087949395,-0.002347588759254325,10.604528326076776,2023,A
Parker Kelly,COL,690917.0,sa3019995,24,8760,273,230,0.0,0.0,0.0,0.121739131,3,0.0,103,12.820512800000001,37.7289377,101.64719478542558,0.408,0.34224090362206483,0.0,16.532258064516128,66.97892271662764,16.071429000000002,57.64304013663536,63.25925925925926,39.25049309664694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,32.5,42.5,25.0,0.0,6.325947597074003,-1.009584590792656,-0.003698112054185553,5.761984678445578,2023,A
Brennan Milone,ATH,686810.0,sa3019974,22,8030,273,224,0.0,0.0,0.0,0.20982142899999998,10,0.0,45,14.2857142,16.4835164,144.117705073518,0.333333333,0.4220588375360538,0.0,10.67193675889328,79.95049504950495,8.980355,52.62172284644193,71.88612099644128,23.79912663755459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.195652173913047,35.164835100000005,53.8461538,10.9890109,0.0,4.268084750104177,-0.5225642770528793,-0.0019141548609995578,22.09199726636342,2023,A
Mike Peabody,LAA,675440.0,sa3017327,24,8760,273,239,0.0,0.0,0.0,0.133891213,6,0.0,69,7.3260073000000006,25.2747252,87.57224470422962,0.296969696,0.3217553644268601,0.0,34.06998158379374,78.55153203342618,15.234375,46.5024630541872,76.0593220338983,30.79777365491651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.91907514450867,42.9411764,34.117647,22.9411764,0.0,7.640226306256487,0.5352209508419037,0.001960516303450197,5.535557676136551,2023,A
Robert Lopez,CLE,694209.0,sa3016641,19,6935,273,243,0.0,0.0,0.0,0.13580247,6,0.0,61,9.8901098,22.3443223,99.93993035379371,0.297752808,0.3330689201424847,0.0,20.474137931034484,77.46113989637306,13.585291,52.6046986721144,74.9514563106796,29.521829521829524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65217391304348,49.7237569,33.1491712,17.1270718,0.0,3.0308049685721263,-0.4268742417916656,-0.0015636419113247825,23.31505961735094,2023,A
Dauri Lorenzo,HOU,691184.0,sa3014685,20,7300,273,245,0.0,0.0,0.0,0.06122449,3,0.0,58,9.1575091,21.2454212,76.03529666372853,0.282608695,0.2913816753117477,0.0,24.70978441127695,77.53424657534245,12.903226,44.72960586617781,74.79508196721312,29.27835051546392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.36548223350254,39.4594594,34.5945945,25.945945899999998,0.0,2.0407467011758302,-0.9200276779010892,-0.003370064754216444,15.297221149607045,2023,A
Juan Corniel,ARI,691284.0,sa3015169,20,7300,272,236,0.0,0.0,0.0,0.072033898,0,0.0,52,10.2941176,19.117647,82.20828295481301,0.301075268,0.3111544101880485,0.0,23.90438247011952,80.96514745308309,11.363636,50.1984126984127,73.71541501976284,24.94887525562372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62566844919786,52.972972899999995,31.8918918,15.1351351,0.0,7.892084978604562,0.3131401538848877,0.0011512505657532634,22.96112554693295,2023,A
Joshua Baez,STL,695491.0,sa3017022,22,8148,271,224,0.21,0.336,0.375,0.0,6,35.0,96,12.9,35.4,104.0,0.32799999999999996,0.317,0.297,26.8836,72.0339,17.7596,46.8124,68.8716,38.1605,114.4,106.5,88.2,38.5,13.8,6.6,0.171,0.354,23.7,31.5,45.5,23.0,26.0,9.39368,4.26309,0.015730959409594,31.13848073067498,2023,A
Anthony Hall,0,689141.0,sa3019987,24,9018,270,227,0.26899999999999996,0.37799999999999995,0.449,0.0,9,38.0,61,14.1,22.6,127.0,0.327,0.361,0.319,25.8491,82.5737,13.8235,48.0392,76.1224,27.6471,110.3,103.6,86.9,34.7,4.2,2.6,0.242,0.34700000000000003,19.0,46.2,26.9,26.9,10.0,4.38408,-2.00008,-0.0074077037037037,16.32727110715081,2023,A
Leonardo Bernal,STL,699024.0,sa3015773,21,7918,269,226,0.265,0.37200000000000005,0.336,0.0,1,37.0,44,13.8,16.4,114.0,0.321,0.322,0.33299999999999996,26.9896,82.39200000000001,9.7773,44.0465,66.1538,22.1007,108.9,101.3,87.5,31.9,3.2,2.2,0.26,0.358,13.0,44.5,28.9,26.5,9.0,4.36509,-0.589168,-0.0021902156133828,34.745537981733136,2023,A
Kai Murphy,SDP,687625.0,sa3019857,22,8030,268,237,0.0,0.0,0.0,0.147679325,6,0.0,67,8.9552238,25.0,117.55856897306705,0.375757575,0.370819860383084,0.0,28.856624319419236,79.38144329896906,16.0444,45.714285714285715,83.6206896551724,31.902985074626866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.292134831460675,47.272727200000006,32.7272727,20.0,0.0,6.0699600162060126,-0.7416250556707382,-0.0027672576704132023,14.392340631560836,2023,A
Tyler Robertson,SDP,805234.0,sa3020010,23,8395,266,223,0.0,0.0,0.0,0.152466367,6,0.0,65,7.518796899999999,24.4360902,112.28054087457387,0.341935483,0.36205511778938265,0.0,25.900900900900908,72.0316622691293,16.450216,51.73913043478261,79.62184873949579,34.03805496828753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.047619047619047,48.076923,38.461538399999995,13.461538399999998,0.0,8.707085810413773,2.15065698325634,0.008085176628783233,10.542754374662737,2023,A
Pres Cavenaugh,CLE,688907.0,sa3020760,22,8030,266,220,0.0,0.0,0.0,0.127272727,4,0.0,60,13.9097744,22.5563909,108.82167080769301,0.29113924,0.3476356236558211,0.0,12.723658051689858,85.79545454545455,8.284600000000001,51.681075888568685,65.4275092936803,21.791767554479414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.85889570552148,44.654088,38.9937106,16.3522012,0.0,7.554968446973575,1.4055315917357802,0.005283953352390151,20.425245438646986,2023,A
Michael Arroyo,SEA,703197.0,sa3018429,18,6570,265,209,0.0,0.0,0.0,0.138755981,2,0.0,53,13.5849056,20.0,120.77013806468105,0.301282051,0.3716792484499373,0.0,17.59581881533101,83.05555555555556,10.486177,45.071770334928225,76.43312101910828,26.83982683982684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.455696202531644,41.9354838,38.7096774,19.3548387,0.0,6.873912245323278,-1.0395980328321457,-0.003923011444649607,35.026517520730465,2023,A
Daniel Guilarte,MIL,694206.0,sa3018388,19,6935,265,223,0.0,0.0,0.0,0.04484305,0,0.0,66,13.2075471,24.9056603,103.19355343235253,0.37735849,0.34640504211749673,0.0,25.73643410852713,86.68941979522184,8.765315999999999,43.22183098591549,59.67413441955193,23.27188940092166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0487804878048776,55.9210526,20.3947368,23.684210500000002,0.0,7.093729430818566,0.8430939801037312,0.0031814867173725705,28.470769970174608,2023,A
Albert Fabian,SDP,683546.0,sa3008888,21,7665,264,236,0.0,0.0,0.0,0.237288136,12,0.0,50,6.060606,18.9393939,116.70389361862087,0.28491620100000004,0.3694005785332887,0.0,30.90909090909091,83.06010928961749,13.273341,50.45045045045045,81.69642857142857,25.69721115537849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6875,34.920634899999996,49.206349200000005,15.8730158,0.0,4.08020985075188,-0.4824567437171936,-0.0018274876655954304,20.30060301605002,2023,A
Thomas Gavello,SFG,687284.0,sa3020122,22,8030,263,205,0.0,0.0,0.0,0.219512195,10,0.0,70,11.406844099999999,26.615969500000002,138.35264862327594,0.325396825,0.4098714250784654,0.0,13.967611336032391,74.70930232558139,12.996032000000001,50.6,67.98418972332016,33.41404358353511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.197080291970803,38.059701399999994,38.059701399999994,23.880597,0.0,7.130867488656371,-0.3698261082172394,-0.0014061829209780965,18.69486008502309,2023,A
Odalys Peguero,TBR,692422.0,sa3015626,20,7300,261,215,0.0,0.0,0.0,0.12558139599999998,2,0.0,52,15.3256704,19.923371600000003,107.98152915707445,0.28484848399999996,0.3421489637473534,0.0,20.99827882960413,82.67045454545455,9.505703,44.92890995260663,74.26160337552744,23.819742489270386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.470588235294116,42.9447852,34.3558282,22.6993865,0.0,6.572065847189347,-0.03107397723942995,-0.00011905738405911858,29.02767514747696,2023,A
Jair Casanova,ATL,698911.0,sa3018392,19,6935,261,226,0.0,0.0,0.0,0.128318584,7,0.0,77,11.4942528,29.5019157,87.44951870542076,0.267605633,0.3117869192613039,0.0,24.376199616122843,69.38775510204081,20.037807,54.01588702559577,80.06535947712419,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.801242236024844,53.7414965,28.571428499999996,17.687074799999994,0.0,4.984777813367184,0.182482099160552,0.0006991651308833411,17.981242906884276,2023,A
Narbe Cruz,HOU,700358.0,sa3015205,22,8030,260,236,0.0,0.0,0.0,0.110169491,4,0.0,50,7.6923076,19.230769199999997,104.97635954435681,0.318681318,0.33884713374651393,0.0,25.523012552301253,84.6820809248555,8.942203,50.31185031185032,71.48760330578511,19.594594594594593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,39.5604395,32.41758239999999,28.021978,0.0,2.056136394405569,-1.1102614589035509,-0.004270236380398274,14.948296700015476,2023,A
Zach Morgan,SFG,681439.0,sa3019968,23,8395,258,209,0.0,0.0,0.0,0.129186603,4,0.0,45,16.6666666,17.4418604,109.83848400027463,0.296969696,0.3625205378661784,0.0,10.244988864142536,85.40372670807453,6.720160000000001,54.91967871485943,58.866544789762344,19.83695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.07692307692308,40.4907975,39.2638036,20.2453987,0.0,5.457444871252257,0.3299592584371567,0.001278911854407584,15.390425613192678,2023,A
Ethan Workinger,ATL,689688.0,sa3015166,21,7665,258,225,0.0,0.0,0.0,0.217777778,11,0.0,46,12.0155038,17.8294573,149.92027525372689,0.321428571,0.4142435260059297,0.0,21.142857142857142,79.12371134020619,11.144578,52.229299363057315,67.59581881533101,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,37.5,44.3181818,18.1818181,0.0,5.462224154753544,-1.4404303301125765,-0.005583063295009986,26.201034366425624,2023,A
Marc Filia,CLE,689537.0,sa3020761,22,8030,257,195,0.0,0.0,0.0,0.143589744,6,0.0,75,17.509727599999998,29.1828793,96.9465852912289,0.210084033,0.3281596154554345,0.0,15.495495495495494,76.14035087719299,10.018727,48.70609981515712,54.0796963946869,29.89130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.11023622047244,38.1355932,46.6101694,15.2542372,0.0,7.343145582438319,0.07061600498855114,0.00027477044742626897,17.064948719674124,2023,A
Tommy Specht,TEX,702467.0,sa3020460,19,6935,257,222,0.0,0.0,0.0,0.067567568,1,0.0,69,12.4513618,26.848249000000006,88.63549053154249,0.31372549,0.3060509390868101,0.0,22.78260869565217,83.33333333333334,11.557297,45.65217391304348,69.56521739130434,27.171492204899774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.766871165644172,38.9261744,36.2416107,24.8322147,0.0,4.77794618746314,-0.33833044301718473,-0.0013164608677711466,21.905207186324255,2023,A
Hedbert Perez,MIL,691616.0,sa3014692,20,7300,257,232,0.0,0.0,0.0,0.129310345,6,0.0,68,8.5603112,26.4591439,76.2533115315192,0.27672955899999996,0.30222107633017004,0.0,34.38485804416404,80.73878627968337,15.603532999999999,42.572463768115945,80.63829787234044,30.05366726296959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.42857142857143,42.5925925,37.037037,20.3703703,0.0,5.460562686797285,-0.035000897943973534,-0.00013619026437343792,15.919169932183824,2023,A
Brennon McNair,KCR,695707.0,sa3017405,20,7300,256,215,0.0,0.0,0.0,0.102325581,2,0.0,98,13.671875,38.28125,77.56399932169958,0.33620689600000003,0.3037530894372977,0.0,27.36156351791531,70.06369426751591,17.814961,44.43438914027149,63.951120162932796,42.62672811059908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69696969696969,47.41379310000001,33.6206896,18.9655172,0.0,8.022421879689789,2.299094923771918,0.008980839545984054,15.776427588641608,2023,A
Pedro Pineda,ATH,694191.0,sa3015703,19,6935,256,223,0.0,0.0,0.0,0.07623318400000001,2,0.0,85,9.375,33.203125,69.01259758533314,0.350364963,0.29733859688516645,0.0,14.322916666666664,70.28985507246377,15.670103,60.28955532574975,71.01200686106347,35.076252723311555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,54.135338299999994,28.571428499999996,17.293232999999997,0.0,7.690911298104483,0.9108984917402267,0.0035581972333602607,17.88562791488646,2023,A
